objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142628.42+340543.4,216.618445,34.0954123,0.192098,4.29292e-05,SPEC,False,,,,942.3569,0.18491165,Redshift,0.0133589925,23.72,99.0,23.6312,0.331316,2.73685673631489e+42,,2.0102619275617526e+42,6.134585195364386e+41,16.945,0.48,15.805,0.317,15.52,0.297,6.92350238375492e+43,3.060956863245986e+43,9.408843323961408e+43,2.747170851536712e+43,6.120126397240505e+43,1.6741987402542624e+43,14.94,0.049,14.517,0.115,12.097,99.0,8.796,99.0,3.115723557592981e+43,1.4061936546002544e+42,1.8581086130257917e+43,1.968154138078374e+42,1.2657868062890308e+43,,3.6568736324998974e+43,,7.14419178008576,,6.408524453992793,,,93112726401.03772,4202379402.64575
2MASX J14272087+3227502,216.837134,32.464035,0.12919155,2.8977809e-05,SPEC,False,,,,609.66034,0.12481795,Redshift,0.007772835,,,22.0109,0.159568,,,3.5730375100514506e+42,5.251380345960285e+41,15.003,0.148,13.855,0.128,13.463,0.134,1.7260577384945024e+44,2.3529201353644035e+43,2.3667423324864783e+44,2.790301438558022e+43,1.7003186770446513e+44,2.0985787476578604e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142511.58+350812.8,216.2983043,35.1369228,0.127419,6.31463e-06,SPEC,False,,,,600.60925,0.027199404,Redshift,0.015162597,22.1789,0.136059,22.0531,0.10432,4.6582415408009366e+42,5.8376687028609766e+41,3.5459271735728285e+42,3.40712086910895e+41,,,,,,,,,,,,,15.587,0.16,15.204,0.236,11.997,99.0,9.186,99.0,6.976782532959907e+42,1.0281709327827051e+42,4.009813897628038e+42,8.716182337382794e+41,5.638348675716408e+42,,1.0372490806473696e+43,,2.026404820227995,,1.9893196003868758,,,19036409995.7818,2805402537.5925336
WISEA J142618.31+340851.1,216.57636791667,34.14748694444,0.132,,SPEC,False,,,,624.0382,,Redshift,0.013426164,,,,,,,,,,,,,,,,,,,,,17.246,99.0,16.494,99.0,12.462,99.0,8.752,99.0,1.633635917283187e+42,,1.3190670081489866e+42,,3.9660086432183104e+42,,1.6699453576363692e+43,,3.2624616260153085,,,,,2067893596.9952645,
SDSS J142632.35+342140.4,216.63489708333,34.36127083333,0.194,,SPEC,False,,,,952.7548,,Redshift,0.013267457,22.463,0.174308,22.3328,0.138431,8.89795736244827e+42,1.4285576041534013e+42,6.789146695929414e+42,8.656427522652721e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142608.25+325410.3,216.5344003,32.9028753,0.149,,SPEC,False,,,,712.0342,,Redshift,0.0074783424,,,20.1536,0.040771,,,2.689826362879988e+43,1.0101032024788366e+42,,,,,,,,,,,,,14.956,0.05,15.113,0.154,11.145,0.146,8.528,99.0,1.750904195315537e+43,8.063480593524902e+41,6.122324034970061e+42,8.68414713732537e+41,1.73622808992164e+43,2.3348004014269675e+42,2.671873298776503e+43,,5.219861875702989,,,,,47272043029.68303,2177030602.850488
SDSS J142636.11+350859.4,216.6504909,35.1498595,0.172986,7.3171e-06,SPEC,False,,,,838.95886,0.031517405,Redshift,0.011488091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142651.01+335216.4,216.7124882,33.8713735,0.140094,1.35341e-05,SPEC,False,,,,665.72906,0.05829628,Redshift,0.010198407,21.8048,0.148213,21.0904,0.07596,7.787058897106572e+42,1.0630406921788392e+42,1.0147884227422549e+43,7.099873185138997e+41,,,,,,,,,,,,,14.951,0.053,15.052,0.196,11.753,0.278,8.811,99.0,1.5384099660137834e+43,7.509968642003229e+41,5.663183098343201e+42,1.0223669880427712e+42,8.670777179877313e+42,2.220204516028314e+42,1.799862482706973e+43,,3.5162721073983585,,3.438835558768826,,,46028944808.86855,2246968881.9995794
WISEA J142627.64+342609.2,216.61499916667,34.43580583333,0.129,,SPEC,False,,,,608.68134,,Redshift,0.012302037,23.3545,99.0,22.7565,0.186695,1.586411670347002e+42,,1.8607266557219096e+42,3.1996713814240693e+41,,,,,,,,,,,,,15.831,0.107,15.455,99.0,12.277,0.496,8.461,99.0,5.720364109489616e+42,5.6376436042174585e+41,3.267095475475719e+42,,4.473905864626145e+42,2.043895339426573e+42,2.0770500773834268e+43,,4.057795149876453,,3.641357757880854,,,9992197878.895622,984770364.0154694
WISEA J142712.37+323945.6,216.8015674,32.6626871,0.13280904,2.0951109e-05,SPEC,False,,,,628.18854,0.09024404,Redshift,0.005976467,,,20.718,0.0601461,,,1.2295446498987182e+43,6.811486722755923e+41,15.544,0.234,15.047,0.0,14.138,0.243,1.1119265273089214e+44,2.396525779719197e+43,8.375116716395552e+43,0.0,9.689135185154793e+43,2.1686098352270303e+43,14.057,0.045,13.752,0.041,10.498,0.096,9.011,0.38,3.1183297369677554e+43,1.2924826713631154e+42,1.6688292407285193e+43,6.302109246281553e+41,2.4521873400347683e+43,2.168278399100656e+42,1.3328394590543926e+43,4.6649988331859684e+42,2.6038801622578656,0.9113699205234375,,,,98681320790.11884,4090135035.959226
WISEA J142708.66+330745.7,216.786102,33.1293849,0.158445,3.45675e-05,SPEC,False,,,,761.6308,0.14889477,Redshift,0.0073984987,,,,,,,,,,,,,,,,,,,,,14.527,0.073,14.342,0.104,11.869,99.0,9.057,99.0,2.9740197187569584e+43,1.9996630500430938e+42,1.424948005999507e+43,1.3649681534218395e+42,1.0197477006861877e+43,,1.8780296265694242e+43,,3.6689820784763434,,,,,94114548061.92906,6328047626.718651
DESI J216.5968+33.5746,216.5968719,33.5746016,0.19491,7.37447e-05,SPEC,False,,,,957.7365,0.3176452,Redshift,0.009823219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142531.47+350245.0,216.3811601,35.0458594,0.194827,4.86061e-05,SPEC,False,,,,957.2819,0.20936413,Redshift,0.012053287,,,,,,,,,17.657,0.481,16.848,0.327,15.119,0.19,3.704676495974372e+43,1.641290915273763e+43,3.71296556559849e+43,1.118301249183828e+43,9.133316610829175e+43,1.5983512699938693e+43,15.531,0.097,16.424,99.0,12.434,99.0,9.08,99.0,1.8651090203086514e+43,1.666349740712041e+42,3.310150914728055e+42,,9.575949837927656e+42,,2.9049876792710283e+43,,5.675281999096826,,,,,49935811409.332855,4461429626.2647915
SDWFS J142455.97+353206.0,216.23316791667,35.53496194444,0.14,,PHOT,False,,,,665.24274,,Redshift,0.012264038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142939.56+323301.0,217.4148497,32.5502993,0.15047213,2.8509663e-05,SPEC,False,654.5022,154.4222,FP,719.73145,0.12280147,Redshift,0.0068978206,,,,,,,,,14.602,0.094,14.077,0.146,13.397,0.11,3.4780518888295354e+44,3.011300269740834e+43,2.6874395697536212e+44,3.613946449252943e+43,2.517525505893803e+44,2.550684089096583e+43,13.175,0.015,12.993,0.021,12.023,99.0,9.254,99.0,9.22477559113049e+43,1.2744923969501203e+42,4.4078181895529155e+43,8.525760054267777e+41,7.901944419754316e+42,,1.398779082807155e+43,,2.732702037263262,,,,,291923278200.3319,4033203787.8168364
WISEA J142550.61+340630.5,216.4610132,34.1084416,0.128871,4.56148e-05,SPEC,False,,,,608.02216,0.19647951,Redshift,0.014357585,,,,,,,,,,,,,,,,,,,,,15.062,0.054,15.514,0.233,12.538,99.0,9.317,99.0,1.1594340323106323e+43,5.766734535328201e+41,3.0884069209643913e+42,6.6279704983504875e+41,3.5106645544823777e+42,,9.421686636241791e+42,,1.84065250773153,,,,,36690950389.57697,1824915992.1924686
WISEA J142708.94+343103.6,216.7872713,34.5177017,0.132067,3.49423e-06,SPEC,False,,,,624.3818,0.015050918,Redshift,0.012761962,22.0084,0.153811,21.3326,0.0741787,5.786946979528412e+42,8.198360850384061e+41,7.294857662161945e+42,4.984092978363385e+41,,,,,,,,,,,,,15.847,0.147,15.393,0.272,11.975,0.357,8.774,99.0,5.931721642835874e+42,8.031343676209786e+41,3.640054276646014e+42,9.119413651196198e+41,6.21752158173885e+42,2.0444461044929878e+42,1.6382226091219144e+43,,3.200486993595822,,3.0725102461671927,,,12145880859.906654,1644509795.1287642
SDSS J142510.36+345217.7,216.29321416667,34.87162277778,0.139,,PHOT,False,,,,660.0721,,Redshift,0.013969772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.8015+34.4865,216.8015324,34.4865457,0.121788,1.83729e-05,SPEC,False,,,,571.9768,0.079138756,Redshift,0.012570441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142442.21+342505.3,216.1758956,34.4181356,0.131101,6.51076e-06,SPEC,False,,,,619.43085,0.028044209,Redshift,0.010198918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142346.88+341946.7,215.9453963,34.3296039,0.18109,8.95832e-06,SPEC,False,,,,882.56024,0.038586736,Redshift,0.013450433,21.8067,0.174138,21.274,0.0997643,1.3993378005369777e+43,2.2444310813078e+42,1.5471048555028597e+43,1.4216250526010433e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142545.29+351636.7,216.4386678,35.2769861,0.150911,2.57331e-06,SPEC,False,,,,722.0285,0.01108418,Redshift,0.01438579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142438.25+350032.8,216.159379,35.0091226,0.166604,1.94036e-05,SPEC,False,,,,804.87573,0.083578356,Redshift,0.013323058,,,21.2647,0.0924206,,,1.2964335194191293e+43,1.103593606821217e+42,,,,,,,,,,,,,13.356,0.027,13.524,0.044,11.342,0.193,8.26,99.0,9.776482965566955e+43,2.431288915365813e+42,3.3829505253748677e+43,1.3710033713693948e+42,1.8509152824851916e+43,3.29028875624469e+42,4.370550524034857e+43,,8.538455048257731,,,,,309382372328.0682,7693952263.815864
WISEA J142710.87+345657.6,216.7953653,34.949405,0.192387,5.27763e-05,SPEC,False,,,,943.9355,0.22732669,Redshift,0.010975406,,,,,,,,,,,,,,,,,,,,,15.831,0.124,15.725,0.371,12.432,99.0,8.724,99.0,1.3753807915866498e+43,1.570850120996157e+42,6.126229757371457e+42,2.093424564072145e+42,9.327473592712077e+42,,3.9204626515852684e+43,,7.659148186217639,,,,,27684697106.677666,3161925051.2869167
WISEA J142457.46+342739.5,216.2394836,34.4609635,0.170364,2.5238e-05,SPEC,False,,,,824.92896,0.10870923,Redshift,0.009784691,23.1172,99.0,22.8455,0.221497,3.558982164342897e+42,,3.0838025826258735e+42,6.29136090004823e+41,,,,,,,,,,,,,16.142,0.216,15.15,99.0,12.45,99.0,9.192,99.0,7.886364897384064e+42,1.5689920399130278e+42,7.944670656980467e+42,,7.006279302996111e+42,,1.9456854218509742e+43,,3.801156724116256,,3.502679612286084,,,17126474614.435106,3407311567.6824102
WISEA J142534.00+352129.8,216.3916766,35.3582798,0.150764,2.41369e-05,SPEC,False,,,,721.259,0.10396639,Redshift,0.016781515,22.2367,0.175453,21.2699,0.0745282,6.445923790491353e+42,1.0416843241104295e+42,1.0661729112255431e+43,7.318775658163432e+41,15.079,0.141,14.127,0.14,13.943,0.188,2.267717222731197e+44,2.945086701898629e+43,2.5892892607233416e+44,3.3388641848554093e+43,1.5338668764843762e+44,2.6560464407693103e+43,13.519,0.017,13.354,0.041,11.788,0.28,8.538,99.0,6.760554197683441e+43,1.0585743392994304e+42,3.178428748161015e+43,1.2002908658969578e+42,9.857896026333523e+42,2.5423330551189316e+42,2.7170599084824165e+43,,5.308139961869791,,4.956568296986216,,,213941588534.2861,3349918795.251362
WISEA J142704.79+325821.6,216.77041583333,32.972845,0.202,,PHOT,False,,,,996.7011,,Redshift,0.006340705,,,,,,,,,,,,,,,,,,,,,17.026,0.451,16.046,99.0,12.446,99.0,8.962,99.0,5.096843945598204e+42,2.1172299657702423e+42,5.0790401509505414e+42,,1.0263868887954055e+43,,3.51020064707475e+43,,6.85764648425648,,,,,6451701293.09759,2680037971.2904143
WISEA J142640.92+335837.6,216.67075,33.97715388889,0.114,,PHOT,False,,,,532.6812,,Redshift,0.010911041,,,,,,,,,,,,,,,,,,,,,16.88,99.0,15.658,99.0,12.574,99.0,8.826,99.0,1.6667416304152685e+42,,2.0751033494546007e+42,,2.6062278784745905e+42,,1.136544993080793e+43,,2.2203926668679212,,,,,2109799563.6096888,
WISEA J142522.07+340323.8,216.3419893,34.0566331,0.122164,1.68742e-05,SPEC,False,,,,573.88293,0.07268331,Redshift,0.012710386,,,,,,,,,16.787,0.315,15.747,0.261,15.581,0.311,2.968454589503501e+43,8.612537411086222e+42,3.6797725849212387e+43,8.846095991642609e+42,2.14529156780748e+43,6.14521155245724e+42,14.864,0.061,14.764,0.183,11.861,0.318,9.025,99.0,1.2391474208399014e+43,6.962143886946976e+41,5.488465895249041e+42,9.25107610729945e+41,5.833947152362472e+42,1.708754864843856e+42,1.0982939807252308e+43,,2.1456641978221493,,,,,39213525975.94624,2203210090.806005
WISEA J142306.39+353159.4,215.7766419,35.5331724,0.15111451,3.8148853e-05,SPEC,False,,,,723.094,0.16432096,Redshift,0.012774607,21.0697,99.0,20.6119,0.211363,1.8427176914194088e+43,,1.9003372276507685e+43,3.6995577616659854e+42,15.681,0.088,15.191,0.102,14.688,0.232,1.305251625722576e+44,1.0579547031557519e+43,9.749378958156831e+43,9.159404598223815e+42,7.752448851122534e+43,1.656597615696554e+43,13.27,0.019,13.039,0.032,10.786,0.133,8.254,0.238,8.540259962299724e+43,1.4945651170025833e+42,4.2677380130923227e+43,1.257876159865641e+42,2.4929100930788744e+43,3.053854836137768e+42,3.5470081589514387e+43,7.775518133299474e+42,6.929554882035893,1.5190514717308168,6.913136107945303,,,270261391212.01657,4729636446.210707
DESI J216.7304+32.0492,216.7304069,32.0492395,0.135886,1.10448e-05,SPEC,False,,,,644.00745,0.047573965,Redshift,0.0091895275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.8506+34.6994,216.8506567,34.6994564,0.17139,1.41328e-05,SPEC,False,,,,830.4144,0.060875103,Redshift,0.011283163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142516.75+351733.5,216.3198175,35.2926012,0.188543,5.1959e-06,SPEC,False,,,,922.97424,0.022380628,Redshift,0.017934576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142606.62+342225.5,216.5275863,34.3737814,0.169947,5.67504e-06,SPEC,False,,,,822.7011,0.024444457,Redshift,0.013194858,21.5684,0.0966876,21.176,0.0558525,1.5115396476249348e+43,1.3461097833249164e+42,1.468235418213651e+43,7.55315679869515e+41,,,,,,,,,,,,,15.82,0.102,15.365,99.0,12.4,99.0,9.211,99.0,1.0558425908311434e+43,9.919493959972177e+41,6.485087703008042e+42,,7.298111135287796e+42,,1.9017833441170053e+43,,3.7153881429740925,,3.937988770458118,,,26581523026.96347,2497297034.6390767
WISEA J142752.86+332627.8,216.9702893,33.4410918,0.134974,7.84816e-06,SPEC,False,,,,639.3132,0.033804875,Redshift,0.0073471754,21.7451,0.108091,21.271,0.0622418,7.429392205194558e+42,7.396614354025647e+41,7.739604472853724e+42,4.437016302547609e+41,,,,,,,,,,,,,13.888,0.027,13.81,0.117,10.917,0.109,9.037,0.419,3.774663837861974e+43,9.387116781843293e+41,1.638832313144528e+43,1.766080562449805e+42,1.726751482155164e+43,1.733590351112205e+42,1.347846183426653e+43,5.2016906392028474e+42,2.63319780560039,1.016219843553565,2.6458389063297183,0.8949656216866176,,119451387274.1131,2970606576.5326877
WISEA J142809.67+311200.4,217.040313,31.2001207,0.1879976,1.4816596e-05,SPEC,False,,,,920.0066,0.06382046,Redshift,0.012558921,20.7787,99.0,21.2501,0.292787,3.8936777892654853e+43,,1.7059574408483383e+43,4.6005533744208596e+42,16.129,0.184,15.21,0.148,14.499,0.12,1.3983530115823003e+44,2.3698713613340414e+43,1.5506905028247368e+44,2.1138636694708784e+43,1.4934851618336758e+44,1.6507156326649639e+43,14.258,0.04,13.894,0.057,10.816,0.097,8.353,0.211,5.56475480504308e+43,2.0501997944357283e+42,3.143241303847595e+43,1.6502232465702932e+42,3.925496842394311e+43,3.5071676751194015e+42,5.24145965392681e+43,1.01864965653399e+43,10.239892525254254,1.9900683573860185,10.733066482624023,,,176099835602.62912,6487974033.024457
WISEA J142719.48+324428.8,216.8311873,32.741341,0.1332529,2.3251507e-05,SPEC,False,506.2865,119.4524,FP,630.4671,0.100152686,Redshift,0.0075172503,,,22.7643,0.319516,,,1.905059293141636e+42,5.60649315410136e+41,14.362,0.101,13.704,0.138,13.151,0.125,3.3305880374419308e+44,3.0983643824534393e+43,2.9083555787139306e+44,3.6967216177731226e+43,2.4235037639470423e+44,2.790254875081859e+43,13.002,0.012,12.936,0.035,11.948,0.289,9.317,99.0,8.302127231456936e+43,9.17615642969096e+41,3.564851256008125e+43,1.1492105616460505e+42,6.497270606566454e+42,1.7294936059729363e+42,1.0128370810569642e+43,,1.9787127137085783,,,,,262725545299.2701,2903846971.42119
SDSS J142857.39+331250.9,217.2390517,33.2140221,0.128266,1.44048e-05,SPEC,False,,,,604.93207,0.062046703,Redshift,0.0071918285,23.7142,99.0,23.7565,0.353359,1.0834311629414108e+42,,7.013681770053983e+41,2.2827187136214467e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142653.32+331051.2,216.7221972,33.1808032,0.149881,5.15378e-06,SPEC,False,,,,716.63916,0.022199202,Redshift,0.008251036,,,21.3721,0.0786654,,,8.926919881695213e+42,6.468082274219316e+41,,,,,,,,,,,,,14.952,0.07,14.57,0.13,12.645,0.535,8.886,99.0,1.7804244066090927e+43,1.1479202456824968e+42,1.0227251709210918e+43,1.2245947906394246e+42,4.417966960456224e+42,2.1770399170893552e+42,1.9463643778654462e+43,,3.802483155506863,,,,,54598151150.01233,3520190065.31699
DESI J216.3515+33.9574,216.3515358,33.9574867,0.129605,1.11892e-05,SPEC,False,,,,611.7742,0.04819595,Redshift,0.013303771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142818.38+343543.4,217.0766632,34.5952955,0.196818,5.55227e-05,SPEC,True,,,,968.1959,0.23915645,Redshift,0.0111289425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142530.86+344023.2,216.3785855,34.6731255,0.184788,6.38729e-05,SPEC,False,,,,902.57513,0.27512378,Redshift,0.010293286,22.4987,0.263908,22.366,0.229483,7.559430454590391e+42,1.8375189314647076e+42,5.765654209141538e+42,1.218678705888699e+42,16.194,0.144,15.531,0.205,14.534,0.099,1.2655081765130155e+44,1.6784854727455668e+43,1.109306155510933e+44,2.0945726378438347e+43,1.3908189567411475e+44,1.268223862696917e+43,13.461,0.026,13.321,0.044,11.772,99.0,9.173,99.0,1.1154525520141683e+44,2.671250474797608e+42,5.126689762165127e+43,2.0776858596807866e+42,1.5661424837368883e+43,,2.3703475447575585e+43,,4.630790983506562,,4.409654987598145,,,352991313928.53424,8453324287.334203
WISEA J142957.46+320103.3,217.4894421,32.0175885,0.12082358,2.5339601e-05,SPEC,False,559.8159,132.082,FP,567.09143,0.10914686,Redshift,0.010265172,,,,,,,,,14.909,0.123,14.084,0.139,13.893,0.17,1.631530755596272e+44,1.8483769511409876e+43,1.6602954589270729e+44,2.1256429743295455e+43,9.908475266311357e+43,1.5514788518897334e+43,13.313,0.022,12.988,0.025,10.906,0.136,8.649,99.0,5.046479208595662e+43,1.0225893757762907e+42,2.7502693148270447e+43,6.3329406519831324e+41,1.3726824470137747e+43,1.7194879089583637e+42,1.5161814984349775e+43,,2.9620633597974293,,,,,159698709132.7741,3236042328.405983
SDSS J142754.80+325256.2,216.9783109,32.8822915,0.195175,9.44019e-05,SPEC,False,,,,959.1881,0.40662324,Redshift,0.007320167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142742.94+335233.5,216.9289146,33.8760251,0.127271,5.23264e-06,SPEC,False,,,,599.8543,0.02253888,Redshift,0.01013541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142733.11+342316.6,216.8879926,34.3879712,0.122354,1.63511e-05,SPEC,False,296.0434,69.848,FP,574.8465,0.07043012,Redshift,0.012084529,23.3725,99.0,22.4457,0.144985,1.3894509728580132e+42,,2.205692156064903e+42,2.9454937083158114e+41,15.416,0.035,14.752,0.091,14.447,0.1,1.052408541991684e+44,3.392677294368592e+42,9.228934227536883e+43,7.735405665821725e+42,6.115853994988778e+43,5.633097559880925e+42,13.977,0.025,13.711,0.074,11.914,99.0,9.147,99.0,2.814040562791814e+43,6.479784011069958e+41,1.4523576633745238e+43,9.899094602048632e+41,5.574508192184465e+42,,9.84846756055447e+42,,1.9240298698660727,,1.7547395484269388,,,89051916544.04475,2050564560.4651766
WISEA J142428.20+354201.8,216.11734208333,35.70032694444,0.145,,PHOT,False,,,,691.18115,,Redshift,0.012386482,22.5297,0.201533,22.1557,0.13896,4.375320170048501e+42,8.121685044446292e+41,4.175513082825302e+42,5.3442877289144496e+41,,,,,,,,,,,,,16.968,99.0,16.181,99.0,12.178,99.0,9.14,99.0,2.5884184444997987e+42,,2.1585910456699126e+42,,6.319641071965602e+42,,1.4330191625944257e+43,,2.7995946130393836,,2.6572936392977473,,,3320924445.760938,
WISEA J142739.20+333050.3,216.9133375,33.5139838,0.148824,1.14467e-05,SPEC,False,,,,711.1147,0.049305093,Redshift,0.008102621,22.365,0.165489,21.8583,0.100287,5.222334712977407e+42,7.960200340848559e+41,5.610050562094618e+42,5.182049581008727e+41,,,,,,,,,,,,,15.458,0.082,15.498,99.0,12.104,0.418,8.9,99.0,1.099992340514546e+43,8.30794542363961e+41,4.283792858506141e+42,,7.159752435426509e+42,2.7565406075269675e+42,1.891910041338712e+43,,3.69609932535565,,3.4837394811905558,,,28251400111.945377,2133752041.9610994
WISEA J142813.58+332829.7,217.0566223,33.474934,0.148128,2.40113e-05,SPEC,False,,,,707.48047,0.10342539,Redshift,0.0080826115,20.8158,0.0660613,20.5525,0.0415592,2.152929709214257e+43,1.3099874130107844e+42,1.848262775819177e+43,7.074912891460225e+41,,,,,,,,,,,,,14.996,0.073,15.207,0.274,11.644,0.216,8.576,99.0,1.6662413960390867e+43,1.1203428505810964e+42,5.543415202938271e+42,1.3990011758177963e+42,1.0825478984934943e+43,2.153728926446859e+42,2.5237710502989285e+43,,4.930524323324295,,5.290916399935674,,,45122997185.93747,3033967792.0755544
WISEA J142501.31+344044.6,216.2554751,34.6791362,0.121526,9.45144e-06,SPEC,False,,,,570.6491,0.040710784,Redshift,0.010081487,22.3578,0.19988,22.4743,0.183065,3.435119744229228e+42,6.324138550610395e+41,2.082276438363767e+42,3.5110243161646054e+41,,,,,,,,,,,,,16.766,0.375,15.497,0.302,12.199,99.0,8.962,99.0,2.1242492198852136e+42,7.337141188576244e+41,2.761831439587583e+42,7.68235338612403e+41,4.2247240416269405e+42,,1.1507503607617784e+43,,2.2481447527255374,,2.1304094479815183,,,2776175145.175035,958888854.1743733
WISEA J142917.28+332356.6,217.3220293,33.3990574,0.132209,6.29168e-06,SPEC,False,,,,625.1101,0.02710055,Redshift,0.009583981,20.4887,0.061502,19.9756,0.0337188,2.2970088957427976e+43,1.3011939672785122e+42,2.485451199297679e+43,7.719114910570308e+41,,,,,,,,,,,,,14.426,0.043,14.633,0.168,11.271,0.193,8.992,99.0,2.1995889844819843e+43,8.71164469809118e+41,7.344198305350611e+42,1.1364330150567669e+42,1.1916896651920066e+43,2.1184128747096177e+42,1.3432304680073805e+43,,2.6241803881363257,,3.324801534000847,,,69607246344.3666,2756849588.003538
DESI J217.0758+33.6243,217.075877,33.6243349,0.127305,3.65192e-06,SPEC,False,,,,600.02783,0.015730146,Redshift,0.008418601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.2583+34.9869,216.2583249,34.98694,0.135643,6.73882e-05,SPEC,True,,,,642.7562,0.29026544,Redshift,0.012469906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142718.59+324609.3,216.827479,32.7692754,0.13191937,1.502392e-05,SPEC,False,,,,623.6248,0.064713486,Redshift,0.0077372654,,,19.9694,0.0378827,,,2.4500786925337733e+43,8.548917613153611e+41,15.083,0.156,14.14,0.162,13.729,0.17,1.6777013783384e+44,2.4106235807624877e+43,1.9046464951148486e+44,2.841970544289895e+43,1.3925038577065072e+44,2.180396533251501e+43,13.209,0.024,13.036,0.026,11.342,0.194,9.038,0.519,6.713183969704658e+43,1.4839866616077746e+42,3.1810887561032564e+43,7.6179703598859e+41,1.1108550016189281e+43,1.9849484629771074e+42,1.281339124435431e+43,6.12521880359503e+42,2.503267369957211,1.1966434234686827,,,,212442530686.85626,4696160321.543591
