objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205101.78+000717.1,312.7574576,0.1214262,0.14886174,9.770477e-06,SPEC,False,,,,711.3118,0.042084992,Redshift,0.10223661,21.4948,0.104685,21.0658,0.0512122,2.3317992778650976e+43,2.248359812704731e+42,2.538576111306667e+43,1.1974400293986607e+42,,,,,,,,,,,,,14.134,0.044,14.379,0.167,11.287,99.0,8.598,99.0,3.7905699860835785e+43,1.5361984499850813e+42,1.2158592931890794e+43,1.8702081066932758e+42,1.527311090800889e+43,,2.505972253712194e+43,,4.895751993446589,,5.3393738544040446,,,119954746395.04994,4861387499.952788
WISEA J205000.42+000930.1,312.5017582,0.1583689,0.1872703,6.0621463e-05,SPEC,False,,,,916.0517,0.26111865,Redshift,0.084960006,,,,,,,,,15.911,0.115,14.91,0.36,14.336,0.116,1.788962612689431e+44,1.8949131324336154e+43,2.0962332987541327e+44,6.950759592757555e+43,1.7608039927099618e+44,1.8813046078081884e+43,12.329,0.012,12.463,0.032,10.266,0.192,8.375,99.0,3.3040960574333727e+44,3.651943494287132e+42,1.1750210503426358e+44,3.463265353289884e+42,6.481599484358053e+43,1.1462347256156227e+43,5.101593930671801e+43,,9.966646126605498,,,,,1045600018175.1179,11556783209.769405
WISEA J205027.98+001420.9,312.6165951,0.2391486,0.18248363,8.2953826e-05,SPEC,False,,,,890.09436,0.35731226,Redshift,0.0817633,,,,,,,,,,,,,,,,,,,,,15.725,0.253,15.655,99.0,11.1,99.0,12.137,99.0,1.3659372251115774e+43,3.183035028157936e+42,5.862746905468701e+42,,2.8382235234558694e+43,,1.5062702993231404e+42,,0.29427005066224415,,,,,43225861554.16384,10072895658.727646
WISEA J205237.65-013240.2,313.1568783,-1.5445021,0.13626,,PHOT,False,,,,645.93396,,Redshift,0.07388252,,,,,,,,,14.542,0.116,14.039,0.18,13.492,0.176,3.1127064769811057e+44,3.325724873955347e+43,2.312775435294767e+44,3.8343887345768875e+43,1.8980590013163117e+44,3.0768942125177094e+43,13.074,0.023,12.876,0.041,10.937,99.0,7.947,99.0,8.254852041775832e+43,1.748748182757484e+42,3.9881219746867927e+43,1.506060645488624e+42,1.7361394845054105e+43,,3.7611478155120865e+43,,7.34790534418876,,,,,261229494992.90607,5534013236.574316
2MASS J20545533+0035279,313.73057,0.591104,0.15696242,3.877867e-05,SPEC,False,,,,753.8125,0.1670338,Redshift,0.07009928,,,,,,,,,15.833,0.13,15.236,0.274,14.527,0.129,1.2872382826165533e+44,1.5413187160451388e+43,1.0440427568093187e+44,2.634868454508702e+43,9.952556638746385e+43,1.1825362696299494e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204904.94-011122.0,312.2705862,-1.1894459,0.1745469,4.2488842e-05,SPEC,False,,,,847.329,0.18301487,Redshift,0.06813702,,,,,,,,,,,,,,,,,,,,,15.081,0.177,14.975,0.263,10.974,99.0,8.271,99.0,2.234504288728195e+43,3.642877395506714e+42,9.921519771372424e+42,2.4033894504521934e+42,2.88662787402577e+43,,4.801589785113646e+43,,9.380547900065732,,,,,51919477630.99724,8464351239.000144
WISEA J204900.26+002847.4,312.2511227,0.4798559,0.18630417,3.4393874e-05,SPEC,False,,,,910.8026,0.14814691,Redshift,0.0744985,,,,,,,,,15.984,0.214,14.812,0.106,14.494,0.084,1.640629028757548e+44,3.2338088101940286e+43,2.256994018603936e+44,2.2035677043610917e+43,1.4999167033029074e+44,1.160477031907499e+43,13.536,0.026,13.464,0.088,10.952,99.0,8.192,99.0,1.0725820575340378e+44,2.568585462940594e+42,4.61397949241355e+43,3.739800229148058e+42,3.404628694057659e+43,,5.967591471123803e+43,,11.65848815666281,,,,,339424701751.2778,8128435009.305676
WISEA J205413.34-002618.6,313.5556044,-0.438513,0.19955535,3.880323e-05,SPEC,False,,,,983.23584,0.1671396,Redshift,0.08722223,,,,,,,,,,,,,,,,,,,,,15.883,0.301,15.479,99.0,11.906,99.0,8.536,99.0,1.442474039378856e+43,3.9991220747751164e+42,8.41873795265922e+42,,1.6489413516982608e+43,,5.067645342348161e+43,,9.900323018393127,,,,,25719926331.41577,7130604943.007911
SDSS J205300.53+002812.2,313.25221,0.470072,0.18273439,4.413777e-05,SPEC,False,,,,891.45105,0.1901174,Redshift,0.07620915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205420.13-001637.1,313.5839058,-0.276998,0.15287735,3.0247153e-05,SPEC,False,,,,732.3338,0.13028547,Redshift,0.08345198,,,,,,,,,16.616,99.0,15.91,0.271,15.225,0.348,5.966095766603772e+43,,5.329820589561207e+43,1.3303687429326144e+43,4.95998146200845e+43,1.589825412515489e+43,14.532,0.075,15.075,99.0,11.373,99.0,9.478,99.0,2.7753089284509197e+43,1.9171794542239904e+42,6.772367901974878e+42,,1.4942675491633903e+43,,1.1805039222193403e+43,,2.3062723148333037,,,,,87826231913.00378,6067023589.316425
WISEA J205423.33+010827.4,313.5972255,1.1409508,0.15769467,3.6430418e-05,SPEC,False,,,,757.6724,0.15691905,Redshift,0.07216489,,,,,,,,,15.409,0.152,15.064,0.13,14.509,0.171,1.9247159858841933e+44,2.694637664415336e+43,1.2370086749651675e+44,1.481174456935098e+43,1.0229580092087765e+44,1.6111799508585067e+43,13.841,0.041,13.864,0.076,11.64,99.0,8.782,99.0,5.602221074069862e+43,2.1156035907645262e+42,2.2083123388480152e+43,1.5458389211274162e+42,1.2500711001298834e+43,,2.398216689578673e+43,,4.685237085657736,,,,,177285477027.52728,6694948072.039639
SDSS J204740.95-001637.0,311.92065,-0.27696195,0.14848542,9.778608e-06,SPEC,False,,,,709.34644,0.042120013,Redshift,0.06767138,,,21.5103,0.126751,,,1.2593178086795305e+43,1.4702017246554084e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205258.72-011245.0,313.2447028,-1.2125096,0.19948623,2.2160131e-05,SPEC,False,,,,982.8555,0.09545173,Redshift,0.08277167,,,,,,,,,,,,,,,,,,,,,14.014,0.047,14.812,0.481,11.585,99.0,8.478,99.0,8.054121884301371e+43,3.4866325757128486e+42,1.5540479138976468e+43,6.884930955479126e+42,2.213989352182874e+43,,5.340986993633439e+43,,10.434332496027817,,,,,254877274819.66364,11033647391.496357
WISEA J205241.45+001603.3,313.1727319,0.2675957,0.14888924,3.2429893e-05,SPEC,False,685.3967,161.7114,FP,711.4555,0.13968733,Redshift,0.08266148,,,,,,,,,14.951,0.16,14.443,0.23,14.033,0.241,2.608013702367077e+44,3.843439346941968e+43,1.941913127243959e+44,4.1138437933290974e+43,1.402967605125203e+44,3.114259820740844e+43,13.614,0.022,13.824,0.095,11.522,99.0,8.459,99.0,6.099941287951261e+43,1.2360569075123547e+42,2.0228983756120136e+43,1.7700593067727605e+42,1.2293885514999643e+43,,2.8479776666136513e+43,,5.563905313780252,,,,,193036116707.31836,3911572492.1277046
WISEA J205148.53-001752.6,312.9522104,-0.2979635,0.14626263,3.84947e-05,SPEC,False,,,,697.7538,0.16581066,Redshift,0.11040224,,,,,,,,,16.338,0.276,15.6,0.315,15.68,0.662,7.138933938088842e+43,1.814815975826477e+43,6.518600798014904e+43,1.8912765951694103e+43,2.9868149823471386e+43,1.8211949046103632e+43,15.201,0.162,14.56,0.182,11.56,99.0,7.88,99.0,1.3672158588235082e+43,2.0400568196040248e+42,9.913321118275957e+42,1.661807461079093e+42,1.1433625899507323e+43,,4.672507229102842e+43,,9.12836786097195,,,,,24792888899.844227,3699408674.306586
WISEA J205222.15-000855.5,313.0922994,-0.1487527,0.14720446,1.3859181e-05,SPEC,False,,,,702.6623,0.059696525,Redshift,0.105095804,22.8543,99.0,23.048,0.25257,6.643886699014445e+42,,4.086585871517972e+42,9.506759955687488e+41,,,,,,,,,,,,,15.131,0.162,18.771,99.0,11.098,0.315,8.576,99.0,1.4774243799337854e+43,2.2045017505897336e+42,2.0778501056681338e+41,,1.7740299288132497e+43,5.147088326970555e+42,2.495631793682125e+43,,4.875550521650413,,4.58459918551761,,,38238166137.75948,5705612100.012172
WISEA J205523.04+002408.0,313.84607,0.40223518,0.17447576,7.782243e-06,SPEC,False,,,,846.9472,0.03352095,Redshift,0.06758316,22.0699,0.193623,21.2611,0.0652862,1.5074757736982696e+43,2.688421864865263e+42,2.2568031375399483e+43,1.3570791259110551e+42,,,,,,,,,,,,,14.759,0.078,15.121,0.274,11.736,0.413,8.103,99.0,3.0029340993497454e+43,2.1573993671714124e+42,8.664749748818655e+42,2.1867381038708862e+42,1.4295124108344703e+43,5.4378609275425483e+42,5.5999944658183e+43,,10.940338237467374,,10.294822776613303,,,74454381728.48708,5349029672.644468
WISEA J205453.63+003804.1,313.7234865,0.6344997,0.15720512,2.9602026e-05,SPEC,False,,,,755.0915,0.12750667,Redshift,0.0725026,23.366,99.0,23.6035,0.35593,3.7657688521143524e+42,,2.1602517492232576e+42,7.082051813977616e+41,16.072,0.192,15.073,0.1,14.714,0.177,1.038274974853602e+44,1.8361317017491303e+43,1.2186444852465705e+44,1.1224503666711022e+43,8.412806217300607e+43,1.3715268737585559e+43,13.765,0.06,13.834,0.112,11.679,99.0,8.99,99.0,5.967919429849555e+43,3.2981038508484416e+42,2.2548379986366147e+43,2.32607400447809e+42,1.1977834766126976e+43,,1.9666550861749239e+43,,3.842123768250047,,3.547874405330895,,,188858209805.36566,10437037502.684942
WISEA J205643.36+001248.2,314.1806752,0.213415,0.14522405,5.618792e-05,SPEC,False,,,,692.34686,0.24202177,Redshift,0.069459826,,,,,,,,,,,,,,,,,,,,,14.501,0.044,14.713,0.187,11.416,99.0,8.215,99.0,2.5458319861225097e+43,1.0317454236481943e+42,8.433253933306166e+42,1.4525361053861612e+42,1.2828091797297398e+43,,3.3755367297570623e+43,,6.594562509293558,,,,,72668157282.75403,2945011262.727561
SDSS J205227.04+002029.7,313.11273,0.34158835,0.14668177,6.30786e-05,SPEC,False,,,,699.9376,0.27170244,Redshift,0.08481243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205317.34+001712.4,313.3222582,0.2867834,0.14932956,3.299728e-05,SPEC,False,,,,713.75616,0.14213127,Redshift,0.08273269,,,,,,,,,,,,,,,,,,,,,14.307,0.045,15.109,99.0,11.897,99.0,8.539,99.0,3.2429137003040277e+43,1.344119991357732e+42,6.234221149935223e+42,,8.75981104852652e+42,,2.662818046229288e+43,,5.202171228632368,,,,,102623851275.44391,4253544276.4485188
WISEA J205616.26+000046.8,314.0677716,0.0130232,0.13547306,3.496226e-05,SPEC,False,,,,641.88135,0.15059516,Redshift,0.07361044,23.6998,99.0,24.0912,0.352093,2.0174000844476036e+42,,1.0053481842801091e+42,3.260348697602161e+41,15.248,0.202,13.996,0.166,13.88,0.242,1.6039196520670148e+44,2.9841741595207293e+43,2.37580824146623e+44,3.6325334550988983e+43,1.3110065253471246e+44,2.922203069695197e+43,13.273,0.02,13.491,0.075,11.82,99.0,7.872,99.0,6.786116140496267e+43,1.2500904356487949e+42,2.2350493422165267e+43,1.5439688567023656e+42,7.601725865174173e+42,,3.9797041626195195e+43,,7.774884402095962,,6.9317928268573334,,,214750510775.1983,3955982391.2936544
WISEA J205456.85+001537.8,313.7368976,0.2605023,0.15079053,3.3394237e-05,SPEC,False,557.7268,131.5891,FP,721.3979,0.14384112,Redshift,0.06843605,20.9166,0.0622821,20.1197,0.0223147,3.1837511013790203e+43,1.8263857601883902e+42,4.717993730668215e+43,9.697025945484118e+41,14.615,0.091,14.164,0.149,13.799,0.112,3.615276914709755e+44,3.0302125093163235e+43,2.564512310304399e+44,3.51950204575785e+43,1.7812570856851656e+44,1.837531627102764e+43,11.892,0.008,11.716,0.017,10.702,0.133,8.724,0.422,3.0552770875084296e+44,2.2512860449424464e+42,1.4469075255159292e+44,2.2655824609271174e+42,2.6880851925222243e+43,3.2929478292017035e+42,2.293159216770651e+43,8.913263995038495e+42,4.4799932601666805,1.7413253441726677,5.350030080940649,1.5346534474310372,,966859837819.1233,7124322927.033058
WISEA J205233.33+003305.8,313.1388808,0.5516376,0.14764383,1.1766453e-05,SPEC,False,,,,704.9539,0.050682385,Redshift,0.08885758,21.6731,0.126777,21.0717,0.050854,1.7608408939734538e+43,2.056130530697177e+42,2.2199231646846722e+43,1.0398081917119448e+42,,,,,,,,,,,,,13.565,0.026,13.626,0.078,11.446,0.334,8.348,99.0,6.2725494159052e+43,1.5021302759423364e+42,2.385300701383689e+43,1.7136728838038588e+42,1.29492929822889e+43,3.9836633407099943e+42,3.0976365245078987e+43,,6.051647286743746,,6.104305962644658,,,198498399237.50632,4753576822.60233
WISEA J205711.33+015434.4,314.2972479,1.909569,0.171094,,PHOT,False,,,,828.8312,,Redshift,0.09000664,,,,,,,,,15.213,0.165,14.63,0.232,13.651,0.177,2.795975658169594e+44,4.249203268768851e+43,2.2261437856371135e+44,4.75697997063718e+43,2.7133377948311092e+44,4.4235130977373296e+43,13.036,0.039,12.762,0.034,10.898,99.0,8.609,99.0,1.4117105747682973e+44,5.071080000673935e+42,7.308325862567791e+43,2.2886902566274248e+42,2.9653860405996394e+43,,3.367079657066675e+43,,6.578040486585064,,,,,446743852774.77765,16047721521.120047
WISEA J204810.11-003234.9,312.04205,-0.54311639,0.16953775,3.431346e-05,SPEC,False,,,,820.5156,0.14780053,Redshift,0.06551987,21.3132,99.0,20.9742,0.272842,2.7975824717824196e+43,,2.712057130853596e+43,6.815538665408519e+42,,,,,,,,,,,,,13.999,0.053,14.567,0.245,11.319,99.0,8.547,99.0,5.67339659660679e+43,2.7695498084826253e+42,1.354263495141587e+43,3.056042397053844e+42,1.9697228048486452e+43,,3.491612518419718e+43,,6.821332088603252,,7.239940184448324,,,179537866981.2275,8764398128.109573
WISEA J205319.46+003823.9,313.3311193,0.639987,0.18373005,5.4544995e-05,SPEC,False,,,,896.8415,0.2349451,Redshift,0.07439793,,,,,,,,,,,,,,,,,,,,,14.22,0.068,14.381,0.134,11.373,99.0,8.707,99.0,5.538666068731188e+43,3.468999807385122e+42,1.92244061989681e+43,2.3727274377678518e+42,2.2400123468691305e+43,,3.6006556128664467e+43,,7.0343623590774556,,,,,175274242681.3667,10977847491.725069
WISEA J205113.40+001816.3,312.8058583,0.304541,0.20086335,1.4843777e-05,SPEC,False,,,,990.43634,0.06393754,Redshift,0.09228247,22.056,99.0,21.7747,0.217375,2.505309162440666e+43,,2.3592863495462193e+43,4.7236785703862965e+42,,,,,,,,,,,,,13.129,0.026,13.539,0.09,10.918,0.292,8.6,99.0,1.8511747449543272e+44,4.4331349521582635e+42,5.103465218521597e+43,4.2305595861205026e+42,4.157669549201363e+43,1.1182090374061843e+43,4.848412324989884e+43,,9.472021994640306,,9.443609833139881,,,585814792707.0656,14028908076.450201
WISEA J204603.82-010529.0,311.5159336,-1.0914096,0.1979181,1.7543658e-05,SPEC,False,,,,974.2354,0.07556691,Redshift,0.064104065,,,,,,,,,16.282,0.168,15.734,99.0,14.569,0.064,1.4155070804158127e+44,2.1903395163856728e+43,1.0992722090753953e+44,,1.5962590165611261e+44,9.409649746624086e+42,14.254,0.058,15.337,99.0,10.975,0.261,7.859,99.0,6.322442989584689e+43,3.377559587074462e+42,9.392442117337435e+42,,3.8117910070390945e+43,9.163466217590402e+42,9.276082036498015e+43,,18.122067015820555,,,,,173430269845.27252,9264948241.83918
WISEA J205454.88+000129.8,313.7286828,0.0249523,0.16631697,9.674943e-06,SPEC,False,,,,803.34814,0.041673493,Redshift,0.076365754,22.0124,0.134044,21.2955,0.0498973,1.5257241339404004e+43,1.883707923644743e+42,2.1154334275572595e+43,9.722244627294693e+41,16.024,0.079,15.2,0.208,14.649,0.208,1.2319020276517668e+44,8.963827023233763e+42,1.2293274681427352e+44,2.355163537915137e+43,1.0122453522458026e+44,1.9392746851881868e+43,13.642,0.027,13.394,0.07,10.527,0.181,8.237,0.307,7.570735359382769e+43,1.882747105060086e+42,3.8294642949294037e+43,2.469029317722789e+42,3.918032172706526e+43,6.53185796304426e+42,4.4542926916695506e+43,1.2595264475619907e+43,8.702056573983233,2.4606533880476507,8.33299183540445,2.16720451757626,,239580232891.85977,5958060459.050905
WISEA J204926.84-004319.6,312.3618488,-0.7221317,0.14883,3e-05,SPEC,False,,,,711.14594,0.12922089,Redshift,0.069955915,,,,,,,,,15.907,0.135,15.19,0.251,14.632,0.288,1.0700482529378502e+44,1.3305380805158015e+43,9.693479339038157e+43,2.241008697478253e+43,8.040917916257921e+43,2.1329871462770957e+43,13.94,0.136,14.245,99.0,6.239,0.008,6.429,0.099,4.503388346866897e+43,5.641160441150965e+42,1.3692805164752276e+43,,1.5930985450367944e+45,1.1738775220714652e+43,1.8450945755251537e+44,1.682456973505228e+43,36.0463905090874,3.286904741153741,,,,72683636200.41623,9104701208.769968
SDSS J205418.50+001659.4,313.5771,0.28319324,0.14268118,1.7681712e-05,SPEC,False,,,,679.13416,0.076161556,Redshift,0.072327316,21.5454,0.104494,21.0347,0.0463489,1.6272130723971846e+43,1.5661233285751843e+42,1.859114363533872e+43,7.936623424783397e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205339.89+002835.9,313.4162333,0.4766554,0.20138943,2.5436917e-05,SPEC,False,,,,993.335,0.10956604,Redshift,0.07533093,20.6396,99.0,21.2522,0.3197,8.197179104928927e+43,,3.337214448753136e+43,9.82690809558806e+42,16.567,0.352,15.807,0.268,15.019,0.302,1.1413638339280385e+44,3.7004701799474183e+43,1.0740931471053503e+44,2.651349074347231e+43,1.1003375828777558e+44,3.060715897622551e+43,14.771,0.151,14.498,0.172,11.16,0.3,8.217,99.0,4.091097972013173e+43,5.689930313360116e+42,2.1176974081888467e+43,3.354922871646485e+42,3.3437236212771506e+43,9.239358554515291e+42,6.936675493634545e+43,,13.551723418145114,,15.54993427462395,,,105714850828.61345,14702902213.952007
WISEA J205910.43+031605.5,314.7934585,3.268216,0.174234,,PHOT,False,,,,845.65,,Redshift,0.07404026,,,,,,,,,15.095,0.167,14.495,0.224,13.358,0.151,3.2062275024560535e+44,4.931748309212432e+43,2.604778198779362e+44,5.374139529658191e+43,3.680752545161616e+44,5.119218875308765e+43,13.056,0.012,13.142,0.058,11.86,0.464,8.489,99.0,1.4385568727818639e+44,1.5900047072517927e+42,5.350354461917984e+43,2.8582531511804664e+42,1.2717238350634722e+43,5.4350176234443143e+42,3.913154337120444e+43,,7.644870416359295,,,,,455239516703.12146,5031660465.986686
WISEA J205551.98+005209.3,313.9666248,0.8692673,0.15929,7e-05,SPEC,False,,,,766.0923,0.30151543,Redshift,0.069877654,,,,,,,,,16.745,0.181,16.399,0.39,15.333,0.266,5.738812367653796e+43,9.567329162733258e+42,3.6940948029895795e+43,1.3269750656585524e+43,4.892592780187293e+43,1.1987010672187554e+43,14.773,0.057,15.677,99.0,11.55,0.352,8.835,99.0,2.426486643027197e+43,1.2739221278377224e+42,4.249454077566073e+42,,1.3883070148197921e+43,4.501096317929908e+42,2.3348671576492884e+43,,4.561475301476859,,,,,76787551994.53156,4031399138.7269692
WISEA J205448.88+010820.6,313.70383,1.1389744,0.13469,1e-05,SPEC,False,,,,637.8523,0.043073628,Redshift,0.07533135,21.8988,0.189052,21.3965,0.0873867,1.0598278147791106e+43,1.8454692719423523e+42,1.2047976354302169e+43,9.697271937258744e+41,,,,,,,,,,,,,14.692,0.066,14.83,0.256,11.374,99.0,8.37,99.0,1.8142143620568616e+43,1.1028658467700962e+42,6.431511670325327e+42,1.5165027300293344e+42,1.1320855439388068e+43,,2.4842780031022864e+43,,4.853369373083394,,4.739861807106377,,,51141939341.206055,3108932407.1416607
WISEA J205321.44+000051.6,313.3393636,0.0143422,0.15364422,3.4103352e-05,SPEC,False,613.9474,144.8537,FP,736.35876,0.14689553,Redshift,0.08139163,,,,,,,,,15.572,0.083,14.919,0.135,14.325,0.094,1.5753647798413029e+44,1.2043407136804732e+43,1.3410856792195152e+44,1.6675561878976508e+43,1.1480341203944554e+44,9.93968814747879e+42,14.112,0.055,14.146,0.174,11.685,99.0,8.252,99.0,4.1296031623806814e+43,2.0919973074719056e+42,1.6105990924848737e+43,2.581231020340679e+42,1.133301685671508e+43,,3.691523250716141e+43,,7.211884443962245,,,,,130683644379.13548,6620244643.898435
WISEA J205406.26+001949.3,313.5261107,0.3303758,0.20147307,3.45684e-05,SPEC,False,,,,993.7961,0.14889865,Redshift,0.07570863,,,,,,,,,16.501,0.285,15.706,0.347,14.452,0.195,1.2143680550413105e+44,3.1877582158505485e+43,1.1801068760985877e+44,3.7717331340944514e+43,1.856869674013232e+44,3.335079427565929e+43,13.331,0.025,13.321,0.057,11.563,0.462,8.487,99.0,1.5426688533577098e+44,3.552244713926354e+42,6.267413357263962e+43,3.2904351329122437e+42,2.3090934698185775e+43,9.825929539541928e+42,5.414500708038406e+43,,10.577951370223508,,,,,488186345999.27527,11241280740.273272
WISEA J205513.00+002541.6,313.804202,0.4282377,0.13646084,3.882882e-05,SPEC,False,,,,646.9688,0.16724983,Redshift,0.06651584,,,,,,,,,15.765,0.132,15.129,0.21,14.885,0.247,1.006780507907027e+44,1.2240492336434555e+43,8.472917688729935e+43,1.6388620654397028e+43,5.2659584856895e+43,1.1980211975648596e+43,12.198,0.008,12.197,0.017,12.04,99.0,8.717,99.0,1.8531694538825992e+44,1.3655113178756245e+42,7.470530155123321e+43,1.1697432139662408e+42,6.30404558706602e+42,,1.856221144054059e+43,,3.626376290806315,,,,,586446029709.6832,4321238347.707672
WISEA J205145.34-003451.0,312.9389342,-0.5808503,0.15031333,9.126427e-06,SPEC,False,,,,718.9006,0.039310835,Redshift,0.09080316,23.0889,99.0,22.7601,0.164599,5.042520573518313e+42,,4.9543615412156817e+42,7.511126212506659e+41,16.075,0.257,15.929,0.231,14.887,99.0,9.514759717213983e+43,2.2522735199825384e+43,5.064306088338082e+43,1.0775120406739916e+43,6.540636147159691e+43,,13.945,0.06,14.529,0.315,10.407,0.221,7.927,0.486,4.598480316873878e+43,2.5412988874729534e+42,1.080108234105938e+43,3.1337761830350066e+42,3.5067398724142297e+43,7.13815502258474e+42,4.747529760436707e+43,2.125172089030388e+43,9.27493441085577,4.151807936370907,8.385687128849174,,,143908756279.61136,7952956999.490038
WISEA J205434.61+002006.0,313.6442244,0.335003,0.15543358,3.8494683e-05,SPEC,False,,,,745.7631,0.16581057,Redshift,0.06921691,22.1085,99.0,21.6488,0.202425,1.1416494024877084e+43,,1.2410124133019925e+43,2.3138246781280983e+42,15.466,0.091,14.762,0.232,14.307,0.168,1.7654199505854086e+44,1.4797200138638098e+43,1.5805730955729976e+44,3.37747947861855e+43,1.1925802211963635e+44,1.845384948223747e+43,13.598,0.024,13.755,0.074,12.018,0.53,8.199,99.0,6.78523438693876e+43,1.4999137869809153e+42,2.364481262610659e+43,1.6116018036214342e+42,8.548919216234914e+42,4.1732771170639415e+42,3.9746091745071975e+43,,7.764930661319089,,7.338472558363753,,,214722607181.60632,4746562617.028213
WISEA J205325.58+010955.4,313.356606,1.1654049,0.16536725,1.4841436e-05,SPEC,False,,,,798.2968,0.06392746,Redshift,0.07664672,22.1679,0.203681,21.9923,0.125714,1.3082672780959182e+43,2.4543537139564864e+42,1.102073725786081e+43,1.2760992153747188e+42,,,,,,,,,,,,,13.862,0.024,14.166,0.114,10.839,0.208,8.356,0.387,6.104939487806276e+43,1.3495308052204027e+42,1.8572666222096435e+43,1.9501556535240318e+42,2.9026564660167163e+43,5.560951631785145e+42,3.9418788809153815e+43,1.405090703713946e+43,7.700987654822965,2.7450326329394623,7.355841847186684,2.4183192649110885,,193194287588.8062,4270667105.1278567
