objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142453.00+343316.5,216.2208556,34.5546103,0.169252,3.42928e-05,SPEC,False,,,,818.9902,0.14771153,Redshift,0.009466789,21.5699,99.0,23.1107,0.318525,1.4552964145542838e+43,,2.3745858163574402e+42,6.966610302384279e+41,,,,,,,,,,,,,15.194,0.145,15.379,0.288,11.625,0.298,8.564,99.0,1.8611281918104082e+43,2.4856183482386688e+42,6.341356588096555e+42,1.6821502404285474e+42,1.476401620391944e+43,4.0523870861637637e+42,3.4197450978194077e+43,,6.68092946956123,,6.523082341521727,,,46447281951.213425,6203238269.764047
WISEA J142421.18+332907.7,216.0882125,33.4857622,0.101017,7.2719e-06,SPEC,False,,,,467.9681,0.031322714,Redshift,0.010635698,,,21.4726,0.0888382,,,3.539202693870354e+42,2.895978475894106e+41,,,,,,,,,,,,,16.375,0.301,15.942,0.472,12.515,99.0,9.32,99.0,2.0480675645933564e+42,5.678072309906582e+41,1.2328832679846566e+42,5.3598686036869545e+41,2.1237552795659887e+42,,5.56521109882824e+42,,1.0872384277471165,,,,,4230232434.582223,1172791663.054295
SDSS J142852.54+340824.0,217.21907708333,34.140065,0.127,,SPEC,False,,,,598.4724,,Redshift,0.012959661,22.018,0.124111,21.7432,0.0823455,5.277528785060563e+42,6.032967865517944e+41,4.599120155790569e+42,3.4882273031022856e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142713.64+343520.5,216.8068728,34.589055,0.0693912,1.03961e-05,SPEC,False,,,,314.57236,0.044779778,Redshift,0.013039868,,,,,,,,,16.095,0.161,15.479,0.208,15.213,0.409,1.6874555378853788e+43,2.5023515309214792e+42,1.415408852048022e+43,2.711661006404999e+42,9.047460746816038e+42,3.4083184993180156e+42,14.706,0.058,14.818,0.129,12.543,99.0,8.837,99.0,4.306691266830471e+42,2.3007099486489576e+41,1.5691478464038483e+42,1.8644196819876708e+41,9.353274035089214e+41,,3.9238897552984106e+42,,0.7665843491726513,,,,,13628769831.741997,728072768.5597967
WISEA J142431.98+342822.3,216.1332789,34.472839,0.100253,4.52436e-05,SPEC,False,,,,464.1912,0.1948806,Redshift,0.010027023,,,,,,,,,,,,,,,,,,,,,15.652,0.196,15.291,99.0,11.71,99.0,8.55,99.0,3.921544887240091e+42,7.079513369826263e+41,2.2092745361320017e+42,,4.385841171715388e+42,,1.1128486243914124e+43,,2.1740986410355805,,,,,7912794897.144748,1428486448.014476
WISEA J142556.67+333029.4,216.4860523,33.5083035,0.166296,8.53732e-05,SPEC,False,,,,803.2366,0.36773336,Redshift,0.008484853,,,,,,,,,,,,,,,,,,,,,15.661,0.111,15.847,0.311,12.149,99.0,8.901,99.0,1.16420029561586e+43,1.1902572324293608e+42,3.96330308595622e+42,1.1352926191579217e+42,8.76422610212754e+42,,2.4116381190917032e+43,,4.71145764344563,,,,,27519795487.751007,2813573895.971642
WISEA J142646.94+345753.0,216.69564583333,34.964695,0.195,,SPEC,False,,,,958.2293,,Redshift,0.011406111,,,23.0939,0.265326,,,3.354751247655185e+42,8.198421996869021e+41,,,,,,,,,,,,,17.211,99.0,15.975,99.0,12.483,99.0,9.166,99.0,3.9765965221776986e+42,,5.0150002155312154e+42,,9.171223573955576e+42,,2.689034248463288e+43,,5.253388086344012,,,,,5033666558.776714,
WISEA J142656.60+332715.2,216.7358543,33.4542244,0.152284,5.20058e-05,SPEC,False,,,,729.2219,0.22400786,Redshift,0.009081658,,,,,,,,,,,,,,,,,,,,,16.336,0.233,15.908,99.0,12.061,99.0,8.886,99.0,5.1535607137598557e+42,1.1059957407757743e+42,3.088324519736762e+42,,7.833550043755214e+42,,2.015355094183339e+43,,3.937265747948696,,,,,8581732877.011867,1841709167.2382755
DESI J215.8484+34.3036,215.8484641,34.3036941,0.128408,3.66864e-06,SPEC,False,,,,605.6571,0.015802164,Redshift,0.014204721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142902.53+331037.6,217.260645,33.177105,0.197,,SPEC,False,,,,969.1947,,Redshift,0.006755987,,,,,,,,,,,,,,,,,,,,,16.309,0.187,15.337,99.0,12.444,99.0,8.873,99.0,9.328800988980878e+42,1.606784478684909e+42,9.227776179641878e+42,,9.723261480571787e+42,,3.602704224708299e+43,,7.038364596330358,,,,,15662872399.860863,2697759368.373881
SDSS J142754.17+333654.4,216.9757668,33.6151206,0.157015,1.11702e-05,SPEC,False,,,,754.08954,0.04811411,Redshift,0.008494704,21.3739,0.0902213,21.0286,0.0553644,1.467326363226894e+43,1.2193432189139885e+42,1.359007971186954e+43,6.9301511882781675e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142600.74+350442.9,216.50286583333,35.07855194444,0.193,,SPEC,False,,,,947.2855,,Redshift,0.011499707,21.8762,0.126188,21.6699,0.0929689,1.490555174827248e+43,1.7324322120240254e+42,1.217922094490048e+43,1.0429112866920797e+42,,,,,,,,,,,,,16.284,0.178,16.413,99.0,12.222,0.41,9.206,99.0,9.127294069905779e+42,1.4964154755885682e+42,3.274154598916972e+42,,1.139862065488411e+43,4.3045353554641235e+42,2.532912376414772e+43,,4.948383126624327,,5.013864269033674,,,18640982219.78177,3056180074.8620706
WISEA J142441.98+355029.9,216.1749175,35.8416439,0.159,,PHOT,False,,,,764.5607,,Redshift,0.010468104,20.3005,0.0503835,19.9683,0.0269939,4.113251752975e+43,1.9088146435620273e+42,3.770635057754641e+43,9.374979297052965e+41,16.261,0.217,15.927,99.0,15.632,99.0,8.538463303013875e+43,1.706591596584688e+43,5.52769853412434e+43,,3.6303855118337194e+43,,14.906,0.067,14.926,0.159,11.966,0.336,8.248,99.0,2.11505961691845e+43,1.3052316051640033e+42,8.388890732595453e+42,1.2285470603738516e+42,9.399240194329936e+42,2.908855966898013e+42,3.9872299712685106e+43,,7.789587075934835,,8.673620742814602,,,52188499095.77176,3220622147.0541515
WISEA J142520.14+343126.6,216.3339172,34.5240678,0.0687329,2.52184e-06,SPEC,False,,,,311.44437,0.010862481,Redshift,0.010218782,21.1617,0.110425,20.2876,0.0465174,3.082084299645646e+42,3.1347439627054054e+41,4.6530219979501167e+42,1.993612104952208e+41,14.93,0.132,14.329,0.176,13.905,0.2,4.826533892767513e+43,5.868126070532483e+42,3.9960467233274857e+43,6.477887046071713e+42,2.95566439750612e+43,5.444716268309821e+42,13.758,0.02,13.696,0.054,11.448,0.231,8.828,99.0,1.0102745656597507e+43,1.861056679015297e+41,4.321429136898368e+42,2.149370712250976e+41,2.5131828805746487e+42,5.347197986362548e+41,3.8779778195100754e+42,,0.757614838403896,,0.8029998763752608,,,31970714103.156666,588941987.0301572
WISEA J142817.76+325759.8,217.0742411,32.9668943,0.195766,5.07831e-06,SPEC,False,,,,962.4266,0.021874126,Redshift,0.006895991,21.5559,99.0,21.3578,0.252851,1.997538856879329e+43,,1.613186230378983e+43,3.756984572657574e+42,,,,,,,,,,,,,15.361,0.075,14.94,0.21,11.966,0.296,8.929,0.47,2.2026724672318811e+43,1.5216029940540287e+42,1.3116500592264282e+43,2.5370406125842768e+42,1.489114900593932e+43,4.0598508315545297e+42,3.3739859906511327e+43,1.4606000603238955e+43,6.591532933025136,2.8534775859414476,6.684076207346407,,,59377729164.61826,4101805049.1435614
WISEA J142932.28+323718.1,217.3845206,32.6217094,0.15026318,2.8933533e-05,SPEC,False,,,,718.6381,0.12462723,Redshift,0.0066836695,23.1414,99.0,23.1453,0.276724,2.5816712925525343e+42,,1.7306400137112707e+42,4.411067400414293e+41,15.252,0.157,14.168,0.142,13.955,0.169,1.905222836017864e+44,2.755088724027031e+43,2.463624804776539e+44,3.2222042579802363e+43,1.501149643844433e+44,2.336688447100053e+43,12.267,0.009,12.265,0.014,12.033,0.307,9.306,99.0,2.1223568925254355e+44,1.7593451789856712e+42,8.59193503331885e+43,1.1079219855900899e+42,7.805650227495463e+42,2.207179422260912e+42,1.329310464163705e+43,,2.596985798704816,,2.399699697004613,,,671631928014.3783,5567548034.764782
DESI J217.2218+34.4583,217.2218544,34.4583482,0.0335087,1.06465e-05,SPEC,False,,,,148.03763,0.045858346,Redshift,0.011957319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142607.93+343932.8,216.5334364,34.6591249,0.128871,7.82714e-05,SPEC,True,,,,608.02216,0.33714333,Redshift,0.01059056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142740.94+332735.7,216.9206151,33.4599274,0.149,,SPEC,False,,,,712.0342,,Redshift,0.0076828287,,,,,,,,,,,,,,,,,,,,,14.285,0.026,13.84,0.058,12.572,99.0,9.021,99.0,3.248473339056578e+43,7.779339972022929e+41,1.977549544500852e+43,1.0564416265697119e+42,4.664565746753366e+42,,1.696751342781534e+43,,3.314830703532562,,,,,102799789210.6512,2461816446.8426986
SDSS J142946.86+330744.3,217.4452259,33.128985,0.0848796,3.3267e-05,SPEC,False,,,,388.93652,0.14329305,Redshift,0.006463239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142501.50+332552.2,216.256268,33.4311777,0.0115151,4.89181e-07,SPEC,False,,,,50.040504,0.00210708,Redshift,0.008294589,,,18.7815,0.0178408,,,4.733045251823009e+41,7.777591360332638e+39,15.084,0.16,14.147,0.164,14.144,0.256,1.0796745172572054e+42,1.5911200901178749e+41,1.2187749986997628e+42,1.8410158063301297e+41,6.118857548643325e+41,1.4427810527664005e+41,13.539,0.013,13.5,0.034,10.628,0.081,8.203,0.291,3.189844611711448e+41,3.81946939823534e+39,1.3359897899237683e+41,4.1838122852610314e+39,1.3805928177536135e+41,1.0300085289531891e+40,1.780191561397072e+41,4.771444138778773e+40,0.03477842331460807,0.00932165434770534,,,,1009444497.3770405,12086928.47542829
WISEA J142757.11+340556.9,216.987977,34.0991643,0.127234,1.11432e-05,SPEC,False,,,,599.66565,0.04799781,Redshift,0.014186319,22.7451,0.242637,22.5826,0.20172,2.7368357288202582e+42,6.116399708462923e+41,2.1530541928036933e+42,4.00031394768207e+41,,,,,,,,,,,,,15.732,0.184,15.615,0.305,12.146,99.0,9.358,99.0,6.084320943613766e+42,1.031145847832789e+42,2.737190259574727e+42,7.689444794059323e+41,4.8996535120068913e+42,,8.824836095231226e+42,,1.7240497711444178,,1.638292807755722,,,16766624249.470491,2841538955.166522
WISEA J142339.84+343231.4,215.9160205,34.5420613,0.1293,7.8902e-06,SPEC,False,,,,610.2147,0.03398596,Redshift,0.01166959,22.467,0.272425,21.0762,0.0844986,3.593980131269688e+42,9.018053231989574e+41,8.7440882291602e+42,6.805408013920618e+41,15.033,0.142,14.769,0.277,13.844,0.184,1.6869848058370377e+44,2.2064272852715808e+43,1.0235970764772078e+44,2.611553753432744e+43,1.2007730498892268e+44,2.035021039535943e+43,13.649,0.024,13.519,0.062,10.048,0.054,8.226,0.28,4.289032335758907e+43,9.481143677981428e+41,1.9530444859335903e+43,1.1153059577674977e+42,3.503152145428738e+43,1.7423801993990214e+42,2.5919452775290915e+43,6.684578754421293e+42,5.063711795120653,1.3059218717936885,4.615392793080089,1.1500240790313836,,135728871384.77554,3000361923.4118443
WISEA J142703.36+344737.5,216.7644088,34.7935696,0.170591,5.09968e-05,SPEC,True,,,,826.142,0.21966174,Redshift,0.010092496,,,,,,,,,,,,,,,,,,,,,17.206,99.0,16.476,99.0,12.56,99.0,8.964,99.0,2.96877933367011e+42,,2.349466042851804e+42,,6.349943175632977e+42,,2.4074242965893913e+43,,4.70322537755156,,,,,3757948579.6308475,
SSTSL2 J142418.09+333558.7,216.0752827,33.599391,0.101274,4.28467e-05,SPEC,True,,,,469.2394,0.18455629,Redshift,0.011540427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142516.83+343440.9,216.32028708333,34.57807694444,0.045,,PHOT,False,,,,200.48315,,Redshift,0.0104126595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142436.21+343456.0,216.1508345,34.5821784,0.169892,1.21241e-05,SPEC,False,,,,822.4073,0.0522229,Redshift,0.009229218,,,,,,,,,,,,,,,,,,,,,15.842,0.156,14.796,0.161,11.45,0.208,8.482,0.278,1.0331756816198565e+43,1.4845297260894343e+42,1.0939207999152013e+43,1.62219048915414e+42,1.7491072857707127e+43,3.3509654554253017e+42,3.718838763515295e+43,9.522309226212382e+42,7.265248951905369,1.8603104765978866,,,,18146405956.853615,2607386095.4992347
WISEA J142835.06+324610.0,217.1460481,32.7694486,0.150484,7.77775e-06,SPEC,False,,,,719.7935,0.033501595,Redshift,0.006029067,,,,,,,,,,,,,,,,,,,,,16.527,99.0,16.219,99.0,11.8,99.0,9.387,99.0,4.208829678129257e+42,,2.2586575197299876e+42,,9.70488369348051e+42,,1.2376968381958377e+43,,2.4180063262487064,,,,,8327590983.439725,
GALEXMSC J142612.48+353928.3,216.55155416667,35.65825083333,0.021,,PHOT,False,,,,91.915695,,Redshift,0.011804475,23.1254,0.361048,22.0825,0.146514,4.451036845335834e+40,1.480185922208436e+40,7.861271858711263e+40,1.0608697651617492e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142832.63+311950.3,217.1359744,31.330649,0.084971674,1.8115128e-05,SPEC,False,,,,389.38297,0.07802843,Redshift,0.012391089,,,,,,,,,14.985,0.122,14.027,0.122,13.625,0.122,7.1834675913879535e+43,8.07205574783918e+42,8.257776459170278e+43,9.279254778821313e+42,5.983419021541771e+43,6.723562113922425e+42,13.207,0.011,12.878,0.024,9.999,0.054,8.199,0.253,2.624250805173753e+43,2.658815587908184e+41,1.435292437397484e+43,3.1727933975037324e+41,1.4923241236171362e+43,7.4224468173916e+41,1.0819872370916503e+43,2.5213479012704335e+42,2.1138067929636306,0.49257903775796436,,,,83045911556.13142,841397337.9456278
SDSS J142551.21+344203.7,216.46360791667,34.701,0.107,,PHOT,False,,,,497.66595,,Redshift,0.010325803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142513.18+353323.2,216.3049407,35.5564461,0.186974,5.61767e-05,SPEC,False,,,,914.4414,0.24197346,Redshift,0.012229028,,,,,,,,,,,,,,,,,,,,,15.195,0.062,15.273,0.198,12.213,99.0,9.227,99.0,2.319262878224035e+43,1.324438565526085e+42,8.719467275766529e+42,1.5901764255432163e+42,1.0710682260999697e+43,,2.31514404372564e+43,,4.522943560287133,,,,,73394394880.50743,4191261283.3103952
SDSS J142758.03+330758.3,216.99191208333,33.13296083333,0.088,,PHOT,False,,,,404.09583,,Redshift,0.008429849,,,22.049,0.174896,,,1.523884216760995e+42,2.4548334373921747e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142439.58+341645.3,216.1649221,34.2792658,0.131,,PHOT,False,,,,618.9135,,Redshift,0.012816845,23.4852,99.0,22.9673,0.191687,1.4597008130080125e+42,,1.591082128752543e+42,2.8091531638833184e+41,,,,,,,,,,,,,15.909,0.199,14.823,0.144,12.032,0.468,8.599,99.0,5.5048404977598514e+42,1.0089925912223652e+42,6.046031620123492e+42,8.019052226979717e+41,5.796666121506107e+42,2.4987008451294064e+42,1.8911798616800217e+43,,3.69467282172445,,3.31617560651035,,,9950688174.10759,1823880392.0521088
WISEA J142346.67+342236.1,215.9444674,34.3766895,0.141599,7.89161e-06,SPEC,False,,,,673.52234,0.03399203,Redshift,0.013300753,20.799,0.0933854,20.3013,0.0494725,2.0593902692913782e+43,1.771363997704896e+42,2.2043306902325714e+43,1.0044555598427853e+42,,,,,,,,,,,,,14.942,0.075,15.04,0.343,11.594,0.324,8.63,99.0,1.5886463064382234e+43,1.097434727037007e+42,5.86328592720691e+42,1.8523594792204103e+42,1.0276195194608746e+43,3.066673070500303e+42,2.1766180607990033e+43,,4.252314523571901,,4.652684060403379,,,44773481085.482346,3092946038.0458593
WISEA J142624.38+352442.2,216.6016185,35.4117455,0.195055,1.5582e-05,SPEC,False,,,,958.53064,0.06711733,Redshift,0.013847166,20.4727,0.05604,19.8948,0.0274472,5.6560984831968585e+43,2.919478251111246e+42,6.521520665182172e+43,1.648682624776566e+42,15.975,0.207,15.312,0.234,14.528,0.144,1.7509161667535993e+44,3.3383037076391147e+43,1.533260752601235e+44,3.3046234504575007e+43,1.579100610029392e+44,2.0944135210236502e+43,14.28,0.028,14.14,0.074,10.526,0.087,8.706,0.484,5.92077658042771e+43,1.5269570980454936e+42,2.7206911870495945e+43,1.8543900651302673e+42,5.566114223285723e+43,4.460273401378723e+42,4.110514007926619e+43,1.8324480027195874e+43,8.030438931870187,3.5799322793427732,9.567531104521882,3.1533158792467675,,187366347481.88956,4832142715.33384
WISEA J142645.44+352504.8,216.6893336,35.4180146,0.186852,1.52246e-05,SPEC,False,,,,913.7784,0.06557788,Redshift,0.012819351,21.4856,0.131476,20.8516,0.0746305,2.0069413524727075e+43,2.430363909269692e+42,2.434465264259211e+43,1.6734397615399774e+42,,,,,,,,,,,,,14.718,0.058,14.141,0.084,11.658,0.25,8.421,99.0,3.5939075285382537e+43,1.9199284410512293e+42,2.469972700060978e+43,1.9110039895393397e+42,1.783200258702281e+43,4.1061071372438974e+42,4.856851360404958e+43,,9.48850877911883,,9.237841169846014,,,101831510193.8746,5440017893.168701
DESI J216.6264+33.2511,216.6264546,33.2511378,0.151802,1.04904e-05,SPEC,False,,,,726.69543,0.045185965,Redshift,0.00754375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142451.91+324932.9,216.21646208333,32.82591583333,0.078,,PHOT,False,,,,355.724,,Redshift,0.007473521,,,22.0325,0.12434,,,1.189520586472353e+42,1.3623006739786683e+41,,,,,,,,,,,,,16.943,0.416,16.398,99.0,12.635,99.0,9.302,99.0,7.009495635567727e+41,2.685778952861463e+41,4.678870511973867e+41,,1.0985801371672027e+42,,3.269191978195356e+42,,0.6386803812572329,,,,,1031454121.3545978,395214993.20428896
SDSS J142827.76+324223.4,217.1156768564,32.7065048815,0.115,,PHOT,False,,,,537.707,,Redshift,0.0068041356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142524.45+323400.5,216.3519126,32.5668319,0.09854577,1.3170242e-05,SPEC,False,,,,455.76392,0.05672901,Redshift,0.007004076,,,19.9825,0.0350282,,,1.2851037553899037e+43,4.146160886520315e+41,,,,,,,,,,,,,14.924,0.07,14.661,0.116,11.392,0.194,9.362,99.0,7.38760403274616e+42,4.7631230168083524e+41,3.803367367413312e+42,4.0636503792158946e+41,5.665982713898365e+42,1.0124349004327565e+42,5.0779572171258825e+42,,0.9920468645075312,,,,,23378493774.513165,1507317410.38239
WISEA J142342.15+345113.7,215.9256908,34.8537756,0.169662,1.47485e-05,SPEC,False,,,,821.179,0.063527144,Redshift,0.014087229,,,,,,,,,,,,,,,,,,,,,16.862,99.0,16.056,99.0,12.154,99.0,8.879,99.0,4.0295980582449824e+42,,3.4194548814174113e+42,,9.120533189122413e+42,,2.572544502526347e+43,,5.025809786128576,,,,,5100757111.7603445,
WISEA J142540.61+335618.9,216.4192539,33.9386649,0.0727852,7.20693e-06,SPEC,False,,,,330.74176,0.031042866,Redshift,0.012451338,22.2364,0.149783,21.8404,0.0941735,1.3132037735379326e+42,1.811693855496837e+41,1.2789600494241002e+42,1.1093685115113686e+41,,,,,,,,,,,,,15.132,0.091,14.806,0.15,12.013,0.314,8.725,99.0,3.21539098105843e+42,2.695041069552536e+41,1.753752178696579e+42,2.422979111145349e+41,1.684568327916883e+42,4.87201256458533e+41,4.808915052156448e+42,,0.9394858789052712,,0.884878843028052,,,8752267020.762888,733587896.8249668
WISEA J142438.09+353010.8,216.1587195,35.5030024,0.15,,SPEC,False,,,,717.2615,,Redshift,0.012442719,20.9786,0.0788121,20.3983,0.0408735,1.9669882898273282e+43,1.4278575109375075e+42,2.270093749076469e+43,8.546253177562799e+41,,,,,,,,,,,,,15.017,0.068,15.405,0.229,11.829,0.314,8.275,99.0,1.68116478691762e+43,1.0529539321596146e+42,4.750561279907665e+42,1.0020066356081112e+42,9.385662306714032e+42,2.714468022687643e+42,3.4231337629904057e+43,,6.687549680236532,,6.755076553514122,,,40057960270.72297,2508926377.091565
WISEA J142612.03+325542.9,216.55029,32.92869583333,0.084,,SPEC,False,,,,384.67398,,Redshift,0.0073511982,,,22.3885,0.162835,,,1.0011320696316441e+42,1.5015136142247183e+41,,,,,,,,,,,,,16.094,0.145,16.093,99.0,12.081,99.0,9.251,99.0,1.7915816437338908e+42,2.3927356111590433e+41,7.245917534624264e+41,,2.1398739897143744e+42,,4.006808266946739e+42,,0.7827835895311421,,,,,4084071623.7140684,545445620.4529114
SDSS J142716.80+342714.9,216.8200371,34.4541601,0.131622,6.08426e-06,SPEC,False,,,,622.1004,0.026207116,Redshift,0.012276291,21.1123,0.076112,20.9114,0.0481759,1.3066342577879064e+43,9.16003930293228e+41,1.0630925633664131e+43,4.71727374966981e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142840.79+341854.1,217.1699605,34.3149105,0.136824,5.57155e-06,SPEC,False,,,,648.84064,0.023998689,Redshift,0.011026096,23.0245,0.271172,22.6514,0.188914,2.4200536246592172e+42,6.044494389718982e+41,2.3047952509389062e+42,4.0103908473929435e+41,,,,,,,,,,,,,16.213,0.175,15.507,99.0,11.995,99.0,8.704,99.0,4.571077575660361e+42,7.367952762383257e+41,3.5382398857552496e+42,,6.59107579417254e+42,,1.8868150576440468e+43,,3.6861455932092606,,3.3511184440219584,,,7340215944.373021,1183142562.0909488
WISEA J142538.40+350758.7,216.4099439,35.1329877,0.190845,1.66346e-05,SPEC,False,,,,935.51746,0.071651265,Redshift,0.01270986,23.3803,99.0,23.1445,0.279136,3.6705027637667365e+42,,3.085120978289694e+42,7.931917658433587e+41,,,,,,,,,,,,,15.748,0.138,15.224,0.241,12.133,0.416,8.668,99.0,1.4587475587630347e+43,1.8541691546584018e+42,9.54790694305234e+42,2.1194116170211e+42,1.2067568151958069e+43,4.623844197126716e+42,4.0548561471913937e+43,,7.921703856195743,,7.134074784516428,,,29766009947.297718,3783465971.887196
SDWFS J142829.83+330935.9,217.12405791667,33.16001777778,0.002,,PHOT,False,,,,8.628068,,Redshift,0.008135428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.0561+34.4125,217.0561828,34.4125452,0.122219,2.4548e-05,SPEC,False,,,,574.1618,0.10573716,Redshift,0.011610464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142700.08+333002.6,216.7502396,33.5008059,0.10324,7.08073e-05,SPEC,False,,,,478.97754,0.30499277,Redshift,0.010113772,23.0474,0.23598,23.1443,0.229565,1.2826172583988538e+42,2.7878052434624016e+41,7.916735895521959e+41,1.6739480954317238e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWFS J142509.06+333745.6,216.2878022,33.6295147,0.134421,3.05845e-05,SPEC,False,,,,636.469,0.13173854,Redshift,0.012660004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142842.73+325605.5,217.1780573,32.934864,0.1549076,2.924997e-05,SPEC,False,,,,742.9969,0.12599024,Redshift,0.006058092,,,,,,,,,15.452,0.193,14.28,0.16,13.939,0.167,1.6931548382531788e+44,3.009845103539405e+43,2.374662376016334e+44,3.499548372078229e+43,1.6281347765845316e+44,2.5043612243804124e+43,13.78,0.026,13.529,0.053,12.027,99.0,9.948,99.0,5.630182348838183e+43,1.3482983173948466e+42,2.8668843333486714e+43,1.399510487998198e+42,8.389752514420916e+42,,7.866341583736348e+42,,1.536795047617156,,,,,178170327494.8792,4266766827.1988816
WISEA J142720.64+351448.0,216.8360462,35.2467044,0.130326,2.39203e-06,SPEC,False,,,,615.46277,0.010303342,Redshift,0.012496896,21.6376,0.105482,21.2686,0.0643342,7.896299107121995e+42,7.67170924159606e+41,7.501821121866266e+42,4.445275811813739e+41,,,,,,,,,,,,,16.315,0.229,15.822,99.0,11.866,0.386,9.267,99.0,3.7450906708474185e+42,7.899288442222222e+41,2.3822995266896105e+42,,6.679051436397704e+42,2.3746100544985246e+42,1.0108177971105102e+43,,1.9747677724222004,,2.086996324530661,,,7763141112.027442,1637431406.9064353
WISEA J142648.36+341638.8,216.7015397,34.277466,0.131908,8.49349e-05,SPEC,False,,,,623.56647,0.36584544,Redshift,0.013134284,23.459,0.313396,22.938,0.190827,1.5214823637283764e+42,4.391879907325468e+41,1.6636422647873334e+42,2.924084221302295e+41,,,,,,,,,,,,,15.322,0.107,14.76,0.165,12.633,99.0,9.334,99.0,9.595682744383353e+42,9.456922123553097e+41,6.504193666031964e+42,9.884793222351518e+41,3.382908198018119e+42,,9.755331796411686e+42,,1.9058345525680553,,1.7445617588882265,,,30191997281.46936,2975539882.375833
