objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142939.67+335336.5,217.4153059,33.8934979,0.130406,9.35757e-06,SPEC,False,,,,615.8722,0.040306453,Redshift,0.009470134,23.2747,99.0,22.3701,0.171662,1.7118518661722744e+42,,2.6562222437773798e+42,4.1998010498258166e+41,15.654,0.122,14.898,0.056,14.394,0.101,9.68304560799298e+43,1.0880827667740655e+43,9.249100965415245e+43,4.770651187708777e+42,7.364976804842425e+43,6.85145636456892e+42,13.936,0.036,13.366,0.04,10.303,0.076,7.558,0.101,3.3527459470042515e+43,1.1117145525635929e+42,2.289844963374588e+43,8.436381554564053e+41,2.821163956663777e+43,1.974840460466403e+42,4.88447177240724e+43,4.54390387615711e+42,9.542468948438215,0.8877124009163408,8.473926928526376,,,92228783812.10573,3058152414.4641504
SDSS J142807.05+341628.7,217.0293481,34.2746361,0.106654,9.79537e-05,SPEC,True,,,,495.94275,0.42192215,Redshift,0.012998395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143200.44+340225.6,218.0017467,34.0403721,0.195351,2.36524e-05,SPEC,False,,,,960.1523,0.10187948,Redshift,0.008873887,22.3842,0.190808,22.2987,0.161948,9.407108614125279e+42,1.6532666753609407e+42,6.860886041192292e+42,1.023401178131008e+42,,,,,,,,,,,,,14.49,0.051,14.456,0.125,11.921,99.0,9.426,99.0,4.891617249629191e+43,2.2978030307136072e+42,2.0392565853851716e+43,2.3478590198424018e+42,1.544951506446636e+43,,2.1247612948415809e+43,,4.151005394975738,,4.069066275869055,,,154798014228.77188,7271528578.207618
WISEA J142818.79+330025.5,217.0783546,33.0070587,0.19575,1.64799e-05,SPEC,False,,,,962.33887,0.070984915,Redshift,0.0068415673,,,,,,,,,,,,,,,,,,,,,15.859,0.133,15.883,99.0,11.892,99.0,8.579,99.0,1.3920868361070534e+43,1.7053287836003756e+42,5.502186431780779e+42,,1.5938515010719517e+43,,4.656539431276646e+43,,9.097172632085138,,,,,25572213293.516605,3132637293.787931
WISEA J142335.19+350320.0,215.8966074,35.055418,0.170921,7.15809e-06,SPEC,False,,,,827.9061,0.030832494,Redshift,0.021815585,,,,,,,,,,,,,,,,,,,,,14.624,0.045,14.477,0.126,12.264,99.0,8.946,99.0,3.2222680590424974e+43,1.3355628062922536e+42,1.4896028943585245e+43,1.7287462647257655e+42,8.3805051520975e+42,,2.4588631461763233e+43,,4.80371805061798,,,,,101970508197.54738,4226464576.8742204
WISEA J142133.55+351107.3,215.389831,35.1853808,0.105449155,1.5152128e-05,SPEC,False,,,,489.9476,0.065265715,Redshift,0.014191232,20.6808,99.0,20.497,0.213396,1.2231119051155853e+43,,9.812802300204449e+42,1.9287211557457863e+42,15.612,0.144,14.79,0.138,14.695,0.148,6.392407643054593e+43,8.478462309404222e+42,6.479973232982362e+43,8.236494473830715e+42,3.5378964011019114e+43,4.822774560588377e+42,13.811,0.022,14.524,0.177,10.794,0.117,8.507,99.0,2.382833750681454e+43,4.828437209413557e+41,4.9909744013753325e+42,8.13670865613305e+41,1.136177916080323e+43,1.2243972164351071e+42,1.2899936362577838e+43,,2.5201751164192183,,2.7586047203699975,,,75406131350.67891,1527986458.6751761
WISEA J142916.31+342637.5,217.3179835,34.4437654,0.0840155,5.69547e-06,SPEC,False,,,,384.74908,0.024532458,Redshift,0.010355116,20.7144,0.33042,20.2961,0.180464,7.108775724033268e+42,2.1634721092807197e+42,7.053736500776604e+42,1.1724650780306347e+42,15.332,0.168,14.671,0.225,13.969,0.17,5.08714263839994e+43,7.871787051690734e+42,4.4509488439782056e+43,9.224126379585144e+42,4.252736395797577e+43,6.658977879752948e+42,13.74,0.037,13.749,0.049,10.548,0.078,8.563,0.342,1.5676347949317789e+43,5.3424046853385485e+41,6.281003473342021e+42,2.8347534385338235e+41,8.786599960885212e+42,6.312561311028388e+41,7.554419882068075e+42,2.379673590728923e+42,1.4758569709692777,0.464901066175226,1.6130997326852912,0.4201822490463307,,49608696042.1449,1690634394.0944774
WISEA J141628.79+342206.7,214.1199668,34.3685483,0.1544968,2.9018269e-05,SPEC,False,597.0096,140.8575,FP,740.83746,0.124992214,Redshift,0.014718918,,,,,,,,,15.282,0.136,14.515,0.172,14.039,0.18,1.9814480033304212e+44,2.4820571194531973e+43,1.9090914600260693e+44,3.0244426643031594e+43,1.480351287640974e+44,2.4542991515685487e+43,13.396,0.02,13.14,0.034,11.133,0.16,8.735,99.0,7.985125159161435e+43,1.4709633317290902e+42,4.0828302636879146e+43,1.2785875343241923e+42,1.90109524720092e+43,2.801650565590861e+42,2.39078216150947e+43,,4.67071274064106,,,,,252693834150.6783,4654947252.307247
SDSS J142451.68+345912.6,216.21540208333,34.98683777778,0.108,,PHOT,False,,,,502.65045,,Redshift,0.012511898,,,22.4298,0.189707,,,1.717389249553714e+42,3.0008356010554648e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143133.70+324112.9,217.8904365,32.686943,0.121879205,1.10127485e-05,SPEC,False,,,,572.4391,0.047435906,Redshift,0.0070077637,21.3294,0.100276,20.5192,0.0449167,8.713198754164499e+42,8.047570917204352e+41,1.2366591438612277e+43,5.11620510580817e+41,15.204,0.149,14.288,0.147,13.996,0.165,1.2638311723803377e+44,1.7344648516147904e+43,1.3998403939190413e+44,1.8953351442544078e+43,9.172907714199453e+43,1.3940588982583486e+43,13.506,0.015,13.28,0.037,9.253,0.022,7.797,0.117,4.302119461389248e+43,5.9437955564210564e+41,2.1406567240327144e+43,7.295228642333011e+41,6.409937584231271e+43,1.2988727422751625e+42,3.385851243142261e+43,3.648747782888116e+42,6.614713290848387,0.7128316845965321,6.206688295368012,0.6283659769935366,,136143020930.03949,1880947960.8927393
SSTSL2 J143343.10+343507.0,218.4295966,34.5852191,-0.00498712,3.58207e-05,SPEC,True,,,,0.0,0.15429276,Redshift,0.009645039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143306.94+332514.7,218.27907708333,33.42087888889,0.04,,SPEC,False,,,,177.55968,,Redshift,0.00776707,22.6988,0.218819,23.0253,0.278715,2.3882466458477648e+41,4.813426323037625e+40,1.190611393231221e+41,3.0564731953054346e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142710.87+345657.6,216.7953653,34.949405,0.192387,5.27763e-05,SPEC,False,,,,943.9355,0.22732669,Redshift,0.010975406,,,,,,,,,,,,,,,,,,,,,15.831,0.124,15.725,0.371,12.432,99.0,8.724,99.0,1.3753807915866498e+43,1.570850120996157e+42,6.126229757371457e+42,2.093424564072145e+42,9.327473592712077e+42,,3.9204626515852684e+43,,7.659148186217639,,,,,27684697106.677666,3161925051.2869167
WISEA J142239.85+331805.0,215.6660542,33.3014132,0.16010381,2.7223256e-05,SPEC,False,,,,770.39294,0.117260456,Redshift,0.011273787,,,20.5142,0.0555513,,,2.3310469540884553e+43,1.1927113618751979e+42,16.051,0.12,15.299,0.318,14.432,0.146,1.0525475889659877e+44,1.1633573985225604e+43,1.0011699426055198e+44,2.93241259987444e+43,1.1134352314314124e+44,1.4972970863920437e+43,14.126,0.029,13.979,0.073,11.367,0.224,8.622,99.0,4.40541624996525e+43,1.1767252606427057e+42,2.0377431572092275e+43,1.3701321232500647e+42,1.6569535401397315e+43,3.41860185393557e+42,2.8686721279603074e+43,,5.6043347120870814,,,,,139411906644.46994,3723814115.957929
2MASX J14192177+3421198,214.840909,34.355404,0.076474406,9.935022e-06,SPEC,False,,,,348.39816,0.042793747,Redshift,0.013770552,19.6563,0.128251,19.3917,0.0684884,1.584058115321473e+43,1.871208070131245e+42,1.3685259453533155e+43,8.632968455117152e+41,14.462,0.111,13.863,0.152,13.049,0.132,9.319231264383424e+43,9.527813252293476e+42,7.69379028589702e+43,1.0771446918674204e+43,8.145898691882353e+43,9.903827565058033e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142811.69+344103.4,217.0488672,34.6841487,0.043566,8.31088e-06,SPEC,False,,,,193.89241,0.03579798,Redshift,0.012357972,22.9042,0.222143,22.7018,0.173158,2.4381294477123377e+41,4.988610108926908e+40,1.9865781493411544e+41,3.168387874789531e+40,,,,,,,,,,,,,15.858,0.204,15.979,99.0,12.308,99.0,9.111,99.0,5.662004448536819e+41,1.0638747695047724e+41,2.04600344603379e+41,,4.411945976411788e+41,,1.1582160132857583e+42,,0.22627299035277904,,0.20991787705121523,,,1346239212.8323634,252954575.58681983
WISEA J142741.90+331502.6,216.9245684,33.2507203,0.084642,3.52326e-06,SPEC,False,,,,387.78467,0.015175959,Redshift,0.008298711,21.4697,99.0,21.6307,0.275065,3.547432450539189e+42,,2.0606925016386913e+42,5.220819153722108e+41,,,,,,,,,,,,,14.823,0.043,14.768,0.136,12.274,99.0,8.926,99.0,5.870938782508633e+42,2.325231411059542e+41,2.4954087746733978e+42,3.12586915879219e+41,1.8205552498735977e+42,,5.492939071888679e+42,,1.073119120582576,,1.1012414724562278,,,18578920197.81213,735832725.0188423
DESI J216.6176+33.2088,216.6176238,33.2088696,0.149937,2.49002e-05,SPEC,False,,,,716.932,0.1072542,Redshift,0.0076264893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142543.16+333824.0,216.4299156,33.6400443,0.178021,6.9396e-05,SPEC,True,,,,866.0061,0.2989138,Redshift,0.010548546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142957.98+323845.9,217.4916,32.6460854,0.15806781,3.826108e-05,SPEC,False,923.7581,217.95,FP,759.64056,0.16480437,Redshift,0.0057295365,,,,,,,,,15.269,0.16,14.348,0.17,13.806,0.148,2.0942664451992636e+44,3.0863277906409445e+43,2.3311874035020824e+44,3.650197055862808e+43,1.9234774477864764e+44,2.622037830882612e+43,13.689,0.019,13.382,0.038,12.117,0.399,8.956,99.0,6.399387391362066e+43,1.1199075171230698e+42,3.4311063770840215e+43,1.2009028305170997e+42,8.072061725020269e+42,2.966521617127734e+42,2.0502714199674819e+43,,4.005479460733555,,,,,202512259220.31854,3544011130.1362967
WISEA J141456.88+341427.4,213.7370023,34.2409627,0.19060667,3.904496e-05,SPEC,False,,,,934.2175,0.16818082,Redshift,0.016989607,,,,,,,,,15.542,0.188,15.059,0.0,14.13,0.217,2.4841074780374694e+44,4.3014844881979226e+43,1.8413514572520997e+44,0.0,2.166358635116865e+44,4.329923316801536e+43,13.97,0.025,13.918,0.105,11.862,99.0,8.597,99.0,7.487074561522059e+43,1.724019954621333e+42,3.1720332712181323e+43,3.067730299511422e+42,1.5449055256648838e+43,,4.31732859024168e+43,,8.434478881691222,,,,,236932739288.67276,5455759350.067509
WISEA J143047.52+322707.5,217.6980337,32.452089,0.1309,2.504e-05,SPEC,False,,,,618.40137,0.10785638,Redshift,0.0066969832,20.3269,0.0670598,19.8775,0.0390983,2.554252720261445e+43,1.5776703727989487e+42,2.5995315996361157e+43,9.361451160722572e+41,14.728,0.098,14.027,0.122,13.551,0.115,2.2859718749151064e+44,2.063417458997978e+43,2.0772924532648805e+44,2.3342512223270935e+43,1.6126715503004193e+44,1.708180959395461e+43,13.26,0.015,13.027,0.044,10.426,0.069,8.971,0.518,6.297093015283933e+43,8.700044832893451e+41,3.153637659262772e+43,1.2780698974935286e+42,2.539392262595064e+43,1.6138716544198138e+42,1.340129764513535e+43,6.393914068747094e+42,2.6181227491147467,1.2491366375515294,3.4331720168648405,1.1015661863839286,,199275095420.3776,2753178744.586535
WISEA J141635.19+350832.4,214.1466589,35.1423586,0.1829099,1.3653132e-05,SPEC,False,,,,892.401,0.058809,Redshift,0.015277258,20.7372,0.216253,20.0175,0.0892808,3.8833358933761396e+43,7.734945694003489e+42,5.108787202635638e+43,4.2011293835642406e+42,15.711,0.226,14.664,0.212,14.284,0.257,1.9374845917783308e+44,4.0330797658945886e+43,2.4155391121968757e+44,4.716719811558004e+43,1.7144162366467403e+44,4.058256912907436e+43,13.61,0.014,13.464,0.058,10.132,0.056,8.933,0.524,9.514826154558739e+43,1.22692796331771e+42,4.3960948544047016e+43,2.34847091765253e+42,6.935697831012474e+43,3.5774069677762644e+42,2.8908138722712564e+43,1.3952162592149653e+43,5.647591571251478,2.725741584816942,6.686842020578007,2.4231466209836316,,301102093498.6943,3882683428.2206016
WISEA J143542.11+323440.3,218.9254968,32.5778727,0.12919407,2.8542128e-05,SPEC,False,,,,609.6732,0.12294131,Redshift,0.011074199,,,22.7465,0.267422,,,1.865019817019071e+42,4.5937857958657074e+41,14.962,0.144,14.046,0.172,13.885,0.193,1.796992979862402e+44,2.3834111156683564e+43,1.9880971185923497e+44,3.1496058345203593e+43,1.1540031735836667e+44,2.0514195146349298e+43,12.793,0.01,12.711,0.019,12.128,0.331,9.242,99.0,9.417607898519346e+43,8.674226177401319e+41,4.103059871280043e+43,7.180449826009195e+41,5.148434813994468e+42,1.5696156012333224e+42,1.0149585365957305e+43,,1.9828572608668869,,,,,298025566408.84,2745008283.987759
WISEA J143322.10+324422.1,218.3421072,32.7394911,0.0291,0.0028,SPEC,False,,,,128.14174,12.0606165,Redshift,0.0074117756,20.1062,0.051272,20.0593,0.0358214,1.3510586162325058e+42,6.380351703180453e+40,9.496981580553414e+41,3.133417918749908e+40,,,,,,,,,,,,,15.732,0.119,15.704,0.374,12.024,99.0,8.65,99.0,2.774834964423015e+41,3.041405238806845e+40,1.1505141287705463e+41,3.9632704123936364e+40,2.5025609057027817e+41,,7.733840568480263e+41,,0.15109092019693143,,0.1926908988038127,,,565393323.1719868,61970900.50864539
WISEA J142321.92+335456.8,215.8413466,33.9157833,0.08366926,1.778684e-05,SPEC,False,,,,383.07248,0.07661438,Redshift,0.012246624,,,,,,,,,14.891,0.086,14.147,0.062,13.946,0.11,7.580449433727566e+43,6.004593946456552e+42,7.155536582777023e+43,4.086241049284536e+42,4.3086133237374405e+43,4.365362613198214e+42,13.362,0.023,13.327,0.035,12.127,99.0,9.185,99.0,2.2019207834295793e+43,4.664656292754853e+41,9.186308126231255e+42,2.961414667360855e+41,2.034547262465629e+42,,4.223072493286781e+42,,0.8250336988708221,,,,,69681037450.30313,1476157054.6692572
SDWFS J142652.83+331627.8,216.7201001,33.2743888,0.102915,5.12232e-05,SPEC,True,,,,477.36615,0.22063693,Redshift,0.007955427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142951.26+331934.9,217.4635975,33.3262955,0.0424612,1.1992e-06,SPEC,False,,,,188.82361,0.00516539,Redshift,0.0072387718,20.6432,0.0572239,20.5251,0.0364916,1.7866978775669684e+42,9.417133714424292e+40,1.3408304552811115e+42,4.506681861373793e+40,,,,,,,,,,,,,15.734,0.103,15.491,99.0,12.269,0.406,9.337,99.0,6.013876948668402e+41,5.705344687294923e+40,3.0395834401531753e+41,,4.336233631132676e+41,1.621544322098263e+41,8.919171947810382e+41,,0.1742479541770718,,0.23232650482472214,,,1642519190.2279694,155825239.12169623
WISEA J143549.20+324008.8,218.9550273,32.6691362,0.084934145,1.8334751e-05,SPEC,False,,,,389.201,0.07897443,Redshift,0.011576926,,,,,,,,,14.7,0.112,13.979,0.151,13.737,0.162,9.325321138667089e+43,9.619931069574489e+42,8.619705298008054e+43,1.198835292418582e+43,5.390519011552061e+43,8.043327614624746e+42,13.185,0.01,13.156,0.044,12.262,0.464,9.066,99.0,2.675065844128034e+43,2.4639088261059997e+41,1.1099148962705667e+43,4.4981355529854704e+41,1.8545541799445337e+42,7.925882627475153e+41,4.864154758633048e+42,,0.9502776944451123,,,,,84653982409.11499,779717982.9449366
WISEA J143507.71+325305.2,218.7821269,32.8847808,0.157,,PHOT,False,,,,754.0106,,Redshift,0.009072795,23.0937,0.295662,22.1202,0.147656,3.0225069272010395e+42,8.231007291183479e+41,4.9953946270790794e+42,6.793773361662009e+41,,,,,,,,,,,,,13.667,0.026,13.79,0.075,12.215,0.403,8.699,99.0,6.437876509841645e+43,1.5417223610311754e+42,2.3225113230952976e+43,1.6043875783580993e+42,7.267647751682525e+42,2.6976717587461622e+42,2.559685620955656e+43,,5.0006882409917734,,4.534667069141022,,,203730269298.78622,4878868231.111314
WISEA J142014.78+344232.5,215.0615962,34.709032,0.02231021,3.4103366e-05,SPEC,False,,,,97.74648,0.14689559,Redshift,0.013884063,,,,,,,,,,,,,,,,,,,,,14.328,0.038,14.266,0.154,12.264,99.0,9.039,99.0,5.890768684489946e+41,2.0617959198490965e+40,2.51925509698226e+41,3.5734110428177763e+40,1.1677312384779237e+41,,3.1454820583912637e+41,,0.06145119936945684,,,,,1864167305.218337,65246706.324338496
WISEA J143433.84+335546.0,218.6409131,33.9295221,0.187543,7.53387e-06,SPEC,False,,,,917.5343,0.03245111,Redshift,0.0100792525,21.8725,0.162293,21.2963,0.0967749,1.3885483792978063e+43,2.0756347410641294e+42,1.5930782945536134e+43,1.4200053776185456e+42,,,,,,,,,,,,,16.365,0.313,16.384,99.0,12.018,99.0,9.212,99.0,7.945334862761777e+42,2.290586496529286e+42,3.154302250257631e+42,,1.2903418409380554e+43,,2.363129802415022e+43,,4.616690158403924,,4.67685650332597,,,15621626708.503355,4503609704.359403
SDSS J142632.53+341339.9,216.6355247,34.2277654,0.132616,7.55771e-06,SPEC,False,,,,627.19794,0.0325538,Redshift,0.013704807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142531.43+330947.8,216.3809477,33.1633533,0.0637317,1.19835e-06,SPEC,False,,,,287.76846,0.0051617287,Redshift,0.0076791584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142100.77+330747.9,215.2531778,33.1299555,0.199964,6.52201e-05,SPEC,False,,,,985.4845,0.28092664,Redshift,0.01095613,,,,,,,,,,,,,,,,,,,,,17.087,99.0,15.531,0.318,12.026,99.0,9.001,99.0,4.714510009436213e+42,,7.98374801592857e+42,2.3384285934135627e+42,1.477672871570274e+43,,3.3109469416901694e+43,,6.4683777188528975,,,,,5967734278.085933,
WISEA J143203.02+340831.9,218.01264,34.14226694444,0.122,,PHOT,False,,,,573.05145,,Redshift,0.011052042,23.5345,99.0,23.264,0.296811,1.1803725342185034e+42,,1.0228137781867478e+42,2.79619030076807e+41,,,,,,,,,,,,,16.352,0.187,16.11,99.0,12.286,99.0,9.363,99.0,3.1371299130788255e+42,5.4033639033753595e+41,1.583796439919687e+42,,3.9324911771579954e+42,,8.02122410588958e+42,,1.5670534200096862,,1.4313256963309005,,,6689567076.226537,1152204922.0274823
WISEA J142000.33+351504.8,215.0013847,35.2513373,0.010834357,4.5647575e-05,SPEC,False,,,,47.05781,0.19662069,Redshift,0.012317718,21.0762,99.0,21.6712,0.278119,7.731596291027892e+40,,3.0223379390820455e+40,7.742189433771847e+39,,,,,,,,,,,,,15.108,0.097,15.091,0.171,12.3,99.0,9.031,99.0,6.654399658413085e+40,5.945258404926902e+39,2.730524784205174e+40,4.3006330907741445e+39,2.6180059699878467e+40,,7.34397211802981e+40,,0.014347431853405465,,0.016044444340932423,,,203368201.4184837,18169580.590932574
WISEA J143109.15+333949.0,217.78846416667,33.66340583333,0.175,,PHOT,False,,,,849.76105,,Redshift,0.007726508,22.9794,0.248506,23.2761,0.31498,4.22292768326477e+42,9.665863760086811e+41,2.1637559124031213e+42,6.277423987722015e+41,,,,,,,,,,,,,15.88,0.114,15.458,0.315,12.406,99.0,8.648,99.0,1.0648159872997065e+43,1.118071472874904e+42,6.346321545907564e+42,1.8412926067663665e+42,7.741126870255907e+42,,3.4073054490893413e+43,,6.6566269518546655,,6.045106246655534,,,20079559235.735455,2108381413.985914
WISEA J142229.97+331030.8,215.624907,33.1752277,0.058953468,8.318606e-06,SPEC,False,,,,265.2936,0.035831258,Redshift,0.011404979,,,18.994,0.021799,,,1.1223587765853577e+43,2.2535043789785173e+41,,,,,,,,,,,,,14.94,0.073,15.574,0.265,11.809,99.0,8.741,99.0,2.4684637211435212e+42,1.6597385665092e+41,5.561418097098401e+41,1.357442794618344e+41,1.3078016394987349e+42,,3.0486745299553973e+42,,0.5955993481288221,,,,,7238633555.384361,486709169.66660595
WISEA J141832.61+342633.1,214.6358853,34.4425353,0.1724677,2.9501962e-05,SPEC,False,,,,836.1825,0.12707567,Redshift,0.014910248,,,,,,,,,15.714,0.16,14.891,0.21,14.498,0.13,1.6959023231714812e+44,2.4992573777596626e+43,1.720368508164449e+44,3.327598847356706e+43,1.2357976725423568e+44,1.4797245745579422e+43,13.46,0.024,13.315,0.049,11.679,99.0,8.849,99.0,9.590764834830987e+43,2.1200916524687242e+42,4.42719779832102e+43,1.9980904631293146e+42,1.464752938831161e+43,,2.742194500333013e+43,,5.357243749022558,,,,,303505216292.1198,6709150798.951658
WISEA J143624.78+331733.7,219.1032952,33.2926735,0.124858,3.91971e-05,SPEC,False,,,,587.5643,0.16883615,Redshift,0.009019817,23.9018,99.0,23.8172,0.344378,8.715936690115585e+41,,6.352356378318264e+41,2.014932109784132e+41,,,,,,,,,,,,,15.705,0.109,15.481,99.0,12.342,99.0,9.365,99.0,5.982660688208919e+42,6.006355740503766e+41,2.971058126624328e+42,,3.9259874738368823e+42,,8.416705044697638e+42,,1.6443159113110781,,1.4856758721455334,,,16687114303.702051,1675320564.1099072
WISEA J143503.51+322522.2,218.7646558,32.4228444,0.17737837,2.9655252e-05,SPEC,False,677.0614,159.7448,FP,862.5463,0.12773594,Redshift,0.011603105,,,,,,,,,15.221,0.181,15.303,0.0,13.846,0.186,2.8345826733755387e+44,4.725609475313018e+43,1.2505887684937548e+44,0.0,2.394700670264554e+44,4.1025543427070153e+43,13.72,0.031,13.655,0.048,11.996,99.0,9.24,99.0,8.026997867712096e+43,2.2919490693416683e+42,3.4427727904716205e+43,1.5220880890874783e+42,1.163743946855184e+43,,2.0352815516435553e+43,,3.9761947479360944,,,,,254018919864.30682,7253003383.99262
SDSS J142607.88+341233.3,216.5328914,34.2092515,0.127751,1.17613e-05,SPEC,False,,,,602.30316,0.050660193,Redshift,0.013412677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J142653.65+340215.6,216.723605,34.03763583333,0.071,,SPEC,False,,,,322.228,,Redshift,0.011710751,23.137,0.352408,22.9869,0.322581,5.408400184197402e+41,1.755515773304193e+41,4.197045354050079e+41,1.247017614445584e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J141449.32+343959.8,213.7055344,34.6666165,0.17197534,3.0709944e-05,SPEC,False,,,,833.5465,0.13227887,Redshift,0.012069986,20.6189,99.0,20.9173,0.174696,3.6897113103877285e+43,,1.8949965047720087e+43,3.049169198613904e+42,15.951,0.098,15.113,0.142,14.435,0.105,1.3518725923448076e+44,1.2202588363001807e+43,1.3915681385713518e+44,1.820048586445896e+43,1.3002009540905227e+44,1.2574477512775715e+43,14.373,0.05,14.072,0.084,11.313,0.193,8.629,99.0,4.108518282459415e+43,1.892105700433333e+42,2.1899232737535223e+43,1.6943310876807274e+42,2.0387398936413032e+43,3.624176272132677e+42,3.3367574318027663e+43,,6.5188019636678165,,7.368006392284416,,,130016401343.65237,5987676267.194092
WISEA J142440.99+331248.2,216.1707973,33.2134155,0.102,,SPEC,False,,,,472.8328,,Redshift,0.008903149,,,21.9923,0.1418,,,2.206884572070113e+42,2.8823451458874822e+41,,,,,,,,,,,,,14.795,0.065,14.574,0.131,11.21,0.145,8.851,0.454,8.957556286769971e+42,5.362818274446594e+41,4.436178377240546e+42,5.35266962498609e+41,7.211917885689076e+42,9.631832828825322e+41,8.750751689570691e+42,3.659243272396879e+42,1.7095763915545765,0.7148821188584682,,,,28346697110.03155,1697094390.6476562
WISEA J143417.33+343153.5,218.5722301,34.5315409,0.191789,4.86942e-05,SPEC,False,,,,940.66943,0.2097436,Redshift,0.012996432,22.9678,0.302929,22.6609,0.235694,5.4376806151954023e+42,1.5172066797960367e+42,4.8810404558009514e+42,1.0596222748965197e+42,,,,,,,,,,,,,15.505,0.095,15.139,0.177,12.349,99.0,8.945,99.0,1.8449016908555932e+43,1.6143102331924447e+42,1.0439856723009384e+43,1.7019938266553974e+42,9.999911359438014e+42,,3.176501243730508e+43,,6.205720064594637,,5.701958191636998,,,47361389938.691,4144176181.051104
