objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142423.40+340934.1,216.0975069,34.1594851,0.155956,5.1342e-06,SPEC,False,,,,748.51227,0.022114864,Redshift,0.014363326,20.961,0.0877691,20.2201,0.0409145,2.2081870680313736e+43,1.7851210260068706e+42,2.9598537540392046e+43,1.1154179100215445e+42,,,,,,,,,,,,,14.703,0.052,14.372,0.11,11.67,0.331,9.221,99.0,2.4457136237937263e+43,1.1713833913862579e+42,1.339966782802546e+43,1.3576157302872613e+42,1.1834457275654967e+43,3.607999511391022e+42,1.5598688754317548e+43,,3.0474124943313785,,3.6580260311097175,,,77396000752.96602,3706909466.412208
WISEA J142900.24+313535.5,217.2510207,31.5932207,0.12278018,9.142681e-06,SPEC,False,,,,577.0085,0.03938085,Redshift,0.011585041,,,,,,,,,15.102,0.139,14.52,0.198,13.972,0.173,1.4154114235403918e+44,1.812122893276171e+43,1.1510938624348307e+44,2.099259236946171e+43,9.542191882700013e+43,1.5204928132327286e+43,13.52,0.015,13.3,0.041,9.403,0.026,7.949,0.141,4.318681705796454e+43,5.966677972041966e+41,2.136518442347288e+43,8.068274857819195e+41,5.673573995489043e+43,1.3586895822290206e+42,2.991051575133904e+43,3.884482715854386e+42,5.8434193314676435,0.7588856569134643,,,,136667142588.49538,1888189231.65885
WISEA J142908.94+331156.8,217.2872528,33.1991283,0.196102,3.73951e-05,SPEC,False,,,,964.2686,0.16107428,Redshift,0.0063952534,,,,,,,,,15.819,0.092,14.936,0.125,14.491,0.136,2.0343603023939977e+44,1.723875296966641e+43,2.1862105434701545e+44,2.5170515311155227e+43,1.6495262228529216e+44,2.0662757174271186e+43,13.667,0.014,13.339,0.051,12.281,0.467,8.703,99.0,1.052376480858707e+44,1.3570297036552725e+42,5.752426816181672e+43,2.7021623525729497e+42,1.1183511894012333e+43,4.8104448410828394e+42,4.1705987907330587e+43,,8.147822591950494,,,,,333030531917.3123,4294397796.3774447
WISEA J142703.63+340943.8,216.7651549,34.1621735,0.130049,5.24092e-05,SPEC,False,,,,614.0453,0.22574545,Redshift,0.012421925,,,,,,,,,16.093,0.292,15.398,0.279,14.984,99.0,6.438591865603652e+43,1.7316651767636215e+43,5.809206523284168e+43,1.49283288000196e+43,4.2559889212390013e+43,,14.303,0.025,15.24,0.203,12.493,99.0,9.334,99.0,2.3782302944119553e+43,5.476259737069785e+41,4.053123083860717e+42,7.57837264659891e+41,3.7317324732751666e+42,,9.459533924969054e+42,,1.8480464818251605,,,,,75260452354.8087,1732993587.6803117
DESI J216.5301+31.7429,216.5301941,31.7429128,0.169613,5.36537e-05,SPEC,True,,,,820.9174,0.23110598,Redshift,0.010194024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142323.24+363121.5,215.8468369,36.5226595,0.12993896,2.9778612e-05,SPEC,False,,,,613.4823,0.12826729,Redshift,0.008397578,,,,,,,,,15.541,0.085,14.783,0.095,14.385,0.129,1.0653349449479785e+44,8.34056007015401e+42,1.01977637676715e+44,8.923160350283875e+42,7.366226892396047e+43,8.752354900206802e+42,13.857,0.027,14.071,0.088,12.18,99.0,9.131,99.0,3.5771586040190546e+43,8.89594554752605e+41,1.1867788185618184e+43,9.619280013867079e+41,4.9685387042665265e+42,,1.1382267304040571e+43,,2.223678165676069,,,,,113201221646.1726,2815172641.6221676
WISEA J142406.52+350454.4,216.0271703,35.0817896,0.193777,3.69268e-05,SPEC,False,,,,951.5346,0.15905714,Redshift,0.01992676,,,,,,,,,16.023,0.115,15.491,0.192,14.845,0.279,1.658355893024995e+44,1.7565711259768314e+43,1.284943144249263e+44,2.2723504061799594e+43,1.1643698123788564e+44,2.992163389961788e+43,14.483,0.038,14.394,0.104,11.624,99.0,8.578,99.0,4.845055612378441e+43,1.695791700013999e+42,2.123505385239818e+43,2.0341212855539435e+42,1.9958028343238667e+43,,4.558271551987123e+43,,8.905193185700293,,,,,153324544695.5203,5366429430.424047
SDSS J142924.64+323730.6,217.35267,32.625193,0.15556476,6.068732e-05,SPEC,False,,,,746.4533,0.26140234,Redshift,0.006834295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142316.36+354635.8,215.8181952,35.7766322,0.14956766,2.795281e-05,SPEC,False,,,,715.00073,0.1204029,Redshift,0.009784216,,,,,,,,,15.79,0.089,14.922,0.208,14.613,0.239,1.1517183928139383e+44,9.441185180384111e+42,1.2195371901196977e+44,2.336407279560482e+43,8.114219848489201e+43,1.7862195586497148e+43,14.438,0.031,14.325,0.145,12.128,99.0,8.68,99.0,2.8461469917536884e+43,8.126604379765292e+41,1.2760149534959486e+43,1.7041738264374894e+42,7.080546101338027e+42,,2.34235456036941e+43,,4.576102944196555,,,,,90067942777.01546,2571710246.7611685
WISEA J142554.77+350903.4,216.47823,35.1509607,0.193141,3.10298e-05,SPEC,False,,,,948.05634,0.1336566,Redshift,0.012667888,,,,,,,,,,,,,,,,,,,,,14.926,0.056,14.976,0.15,12.54,99.0,9.19,99.0,3.194048880765599e+43,1.6474784844548723e+42,1.2321695933043499e+43,1.7023621509273507e+42,8.518898077603793e+42,,2.5747782684931475e+43,,5.030173746730557,,,,,101077496226.75946,5213539507.768583
WISEA J142625.16+340930.1,216.6048428,34.158382,0.152252,5.68435e-06,SPEC,False,,,,729.05414,0.02448456,Redshift,0.013368827,23.763,99.0,23.6387,0.30715,1.5746039923854623e+42,,1.1950248743430614e+42,3.3807854982624177e+41,,,,,,,,,,,,,15.349,0.095,15.334,0.221,11.945,0.273,8.732,99.0,1.2795231988902596e+43,1.1195974834700036e+42,5.2403518962544395e+42,1.066701498129542e+42,8.714638929776866e+42,2.191301926485467e+42,2.321658779959443e+43,,4.535670968923111,,4.061411169550104,,,32109545758.193897,2809622104.344675
2MASX J14211334+3608539,215.305443,36.148354,0.18486416,4.098197e-05,SPEC,False,,,,902.9881,0.17652422,Redshift,0.009029483,,,,,,,,,14.368,0.093,13.605,0.102,12.898,0.111,6.802237488426568e+44,5.826730127238371e+43,6.540239890504807e+44,6.144464024766301e+43,6.2790339181459824e+44,6.419569774246233e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142351.38+364354.2,215.9640982,36.7317271,0.15916777,1.5103746e-05,SPEC,False,,,,765.4467,0.06505732,Redshift,0.007957428,20.8319,0.0552172,20.4683,0.0414074,2.48079349552953e+43,1.2616972943983653e+42,2.335579074717578e+43,8.907640269263709e+41,15.109,0.13,14.461,0.162,13.874,0.185,2.4681356428541374e+44,2.955306397043806e+43,2.1352170007812827e+44,3.186010879786518e+43,1.8357349244812814e+44,3.128036575295073e+43,13.538,0.019,13.302,0.047,10.961,0.145,8.316,0.348,7.470143455836923e+43,1.3072922917876998e+42,3.751205291220944e+43,1.6238984602746124e+42,2.3770882366546286e+43,3.1747055474304286e+42,3.7536120435445634e+43,1.2031470966016302e+43,7.3331832056744535,2.3505087847127446,7.550396200453704,2.069418600675442,,236396944804.9659,4137000923.3787966
WISEA J142453.06+342428.7,216.22111,34.40791388889,0.169,,SPEC,False,,,,817.6453,,Redshift,0.010542244,,,,,,,,,,,,,,,,,,,,,15.264,0.088,15.212,0.218,12.352,99.0,8.702,99.0,1.7395397288885205e+43,1.409961193526265e+42,7.372493647756243e+42,1.480338540734723e+42,7.533553458482571e+42,,3.001774662897651e+43,,5.864368317721382,,,,,44613965003.992615,3616126628.229466
WISEA J142445.75+361853.0,216.1906394,36.3147351,0.18443929,3.0644973e-05,SPEC,False,637.3053,150.3648,FP,900.68463,0.13199903,Redshift,0.007197584,,,,,,,,,15.5,0.187,14.772,0.214,13.865,0.195,2.3825272828797206e+44,4.1036436640760107e+43,2.219236027265839e+44,4.3742884155222797e+43,2.5622428401839632e+44,4.601983149744657e+43,13.624,0.027,13.471,0.046,12.199,99.0,8.851,99.0,9.553982722755306e+43,2.3759560625796954e+42,4.4447225921039147e+43,1.8831836017038985e+42,1.0523131756742702e+43,,3.1750941841981704e+43,,6.202971185591633,,,,,302341225403.6489,7518848299.302834
SDSS J142734.88+324930.4,216.89535083333,32.82528388889,0.179,,PHOT,False,,,,871.2813,,Redshift,0.007088369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142619.18+335438.6,216.5799372,33.9107272,0.170348,2.49209e-05,SPEC,False,,,,824.84344,0.10734337,Redshift,0.010108503,,,,,,,,,17.164,0.337,15.541,0.329,16.162,0.444,4.3249509664547644e+43,1.3424597662771804e+43,9.178894890980032e+43,2.7814830595872726e+43,2.5931152175392743e+43,1.060461615470597e+43,12.065,0.007,12.061,0.013,11.997,99.0,9.346,99.0,3.3698710895525044e+44,2.1727085944402656e+42,1.366480823746555e+44,1.6362025398236122e+42,1.0631734109038147e+43,,1.6880542639798474e+43,,3.2978397967827187,,,,,1066414901757.1216,6875660108.988182
WISEA J142535.98+344507.6,216.3999513,34.7521295,0.100147,7.99455e-06,SPEC,False,,,,463.66745,0.03443543,Redshift,0.011500867,21.5042,99.0,23.1235,0.286854,5.030396417281834e+42,,7.649547055370523e+41,2.0210949461253574e+41,,,,,,,,,,,,,15.157,0.086,14.995,0.228,11.465,0.26,8.319,99.0,6.174386824392546e+42,4.890829114196095e+41,2.8956812696745126e+42,6.081010132948353e+41,5.484074713068962e+42,1.3133088039931468e+42,1.3736357607509374e+43,,2.6835811944860724,,2.584145375963804,,,14110775680.06435,1117736780.716499
WISEA J143008.48+332027.0,217.5353531,33.3408548,0.1699,7.23777e-06,SPEC,False,,,,822.45,0.031175703,Redshift,0.008125654,20.8775,0.0749531,20.2901,0.039719,2.7496544257200516e+43,1.8982695325591867e+42,3.1817699172033603e+43,1.1640114685178841e+42,15.665,0.231,14.623,0.216,14.067,0.189,1.7077067510848036e+44,3.6334182832702783e+43,2.1235632304475638e+44,4.224829149290485e+43,1.7742794558999196e+44,3.0886873459312424e+43,13.85,0.019,13.85,0.05,10.623,0.107,9.166,99.0,6.470401155146454e+43,1.1323350563708703e+42,2.6143835655589834e+43,1.2040083143221277e+42,3.7466036573399337e+43,3.6924254323545874e+42,1.9807980117080487e+43,,3.8697538650196317,,4.621091741538848,,,204759530226.15363,3583338785.9837666
SDSS J142537.66+341245.1,216.40701416667,34.21254388889,0.13,,SPEC,False,,,,613.79456,,Redshift,0.0133378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[KEC2012] J216.74341+33.86849,216.74341916667,33.86849277778,0.128,,SPEC,False,,,,603.57404,,Redshift,0.009999584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142445.92+353443.1,216.1913518,35.5786497,0.171,,SPEC,False,,,,828.3286,,Redshift,0.012771113,21.5301,0.110822,21.0827,0.0666829,1.582353197123498e+43,1.6151748493286898e+42,1.616270116204184e+43,9.927011420109302e+41,,,,,,,,,,,,,13.693,0.017,13.608,0.067,11.142,0.174,8.63,0.431,7.590781056499512e+43,1.1885723371304436e+42,3.3159882365353405e+43,2.0463406721802002e+42,2.3567971374120206e+43,3.7771267159789624e+42,3.292136635627734e+43,1.3069085840691922e+43,6.431629269916125,2.55322072949178,6.3598340016942,2.248206256597653,,240214590395.55417,3761304864.336847
WISEA J142611.71+340549.9,216.5488327,34.0972036,0.083,,PHOT,False,,,,379.8337,,Redshift,0.014283715,23.5901,99.0,22.5355,0.1432,5.045798272677389e+41,,9.028455186032207e+41,1.1908213062715113e+41,,,,,,,,,,,,,16.946,99.0,15.898,99.0,12.348,99.0,9.136,99.0,7.979734370315935e+41,,8.46211079488551e+41,,1.632060814120704e+42,,4.343866381301987e+42,,0.848632400619039,,0.7691781262335351,,,1038601753.0229428,
SDSS J142551.21+344203.7,216.46360791667,34.701,0.107,,PHOT,False,,,,497.66595,,Redshift,0.010325803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142819.96+341252.2,217.08328,34.21454083333,0.128,,SPEC,False,,,,603.57404,,Redshift,0.012024978,23.3084,0.283776,23.2311,0.250833,1.6242387027556413e+42,4.245371076286573e+41,1.1790378879233053e+42,2.723971970720926e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXASC J142749.95+343755.9,216.95809083333,34.63219888889,0.088,,SPEC,False,,,,404.09583,,Redshift,0.011798596,20.6505,0.0625304,20.2533,0.0360525,8.406043755803661e+42,4.841422683295769e+41,8.191096662535827e+42,2.7199919630991837e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142538.40+350758.7,216.4099439,35.1329877,0.190845,1.66346e-05,SPEC,False,,,,935.51746,0.071651265,Redshift,0.01270986,23.3803,99.0,23.1445,0.279136,3.6705027637667365e+42,,3.085120978289694e+42,7.931917658433587e+41,,,,,,,,,,,,,15.748,0.138,15.224,0.241,12.133,0.416,8.668,99.0,1.4587475587630347e+43,1.8541691546584018e+42,9.54790694305234e+42,2.1194116170211e+42,1.2067568151958069e+43,4.623844197126716e+42,4.0548561471913937e+43,,7.921703856195743,,7.134074784516428,,,29766009947.297718,3783465971.887196
SDSS J142500.54+335314.7,216.2521587,33.8874991,0.0714286,1.30848e-05,SPEC,False,,,,324.2702,0.056360986,Redshift,0.014038149,23.4381,99.0,23.0692,0.24686,4.222501054491094e+41,,4.0167744293033036e+41,9.133102231522327e+40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142436.27+353850.1,216.1511389,35.6472562,0.171,,PHOT,False,,,,828.3286,,Redshift,0.013143215,,,,,,,,,,,,,,,,,,,,,14.727,0.043,14.771,0.159,12.255,99.0,8.899,99.0,2.928977882064918e+43,1.1600446918253471e+42,1.1361444148623754e+43,1.6638753817960023e+42,8.455324542158327e+42,,2.5696969690362694e+43,,5.020246748573071,,,,,92689173483.06702,3671027505.776415
WISEA J142711.92+320604.6,216.7996802,32.101283,0.101472564,2.8166087e-05,SPEC,False,,,,470.22192,0.121321574,Redshift,0.009888635,,,20.2057,0.0487917,,,1.1406521000677977e+43,5.126125845443354e+41,,,,,,,,,,,,,14.206,0.033,14.321,0.121,11.433,0.174,8.79,99.0,1.5242556629126936e+43,4.632995613055283e+41,5.5392886376217647e+42,6.173472580391816e+41,5.808476962098217e+42,9.308970324694461e+41,9.154753621119414e+42,,1.7885035727636263,,,,,48235938699.76878,1466137852.2326844
WISEA J142728.81+334044.1,216.87020916667,33.679195,0.151,,SPEC,False,,,,722.49445,,Redshift,0.008117016,21.6634,0.107748,21.5086,0.0804886,1.0288221242409391e+43,1.0210326945134696e+42,7.99258436250306e+42,5.925319539078411e+41,,,,,,,,,,,,,15.823,0.121,15.54,99.0,11.825,99.0,8.786,99.0,8.1129892547134e+42,9.041833131380116e+41,4.2542129409197174e+42,,9.55626340790267e+42,,2.1691541422016946e+43,,4.237732760227328,,4.1843396279332445,,,16901522999.149542,1883655281.9999006
WISEA J142719.21+355548.9,216.8300622,35.9302644,0.12938024,2.8970158e-05,SPEC,False,,,,610.62494,0.124785,Redshift,0.011380612,22.5999,0.210408,22.1872,0.14042,3.1774162876381e+42,6.157813570030605e+41,3.139488600956346e+42,4.060486335501998e+41,15.564,0.2,14.808,0.208,14.204,0.257,1.0356201706347208e+44,1.9077464363299933e+43,9.88676855770855e+43,1.8941216117118099e+43,8.629866424552185e+43,2.0428068500033782e+43,13.853,0.02,14.022,0.094,11.772,99.0,9.003,99.0,3.5589382219861086e+43,6.556024805061872e+41,1.230494354013029e+43,1.065363128433913e+42,7.168636301083732e+42,,1.2688385015681508e+43,,2.478845731117773,,2.322057342739851,,,112624627278.04141,2074691394.0069215
WISEA J142543.65+340903.0,216.4318988,34.1508507,0.15585,1.39862e-05,SPEC,False,,,,747.9542,0.060243644,Redshift,0.013458461,22.9293,0.219234,22.4127,0.12994,3.5741247659874815e+42,7.21718375774702e+41,3.8934006265408827e+42,4.659744562707909e+41,,,,,,,,,,,,,16.622,0.226,15.729,99.0,12.497,99.0,8.714,99.0,4.1695212566633416e+42,8.67930168844946e+41,3.8335020158008524e+42,,5.516731537314771e+42,,2.484450208247573e+43,,4.853705798868663,,4.429690313713358,,,5277875087.081076,1098645799.7191308
SDSS J142650.79+352747.7,216.71170916667,35.46324083333,0.185,,SPEC,False,,,,903.72473,,Redshift,0.0130924545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142257.34+362956.5,215.7389197,36.4990322,0.12969622,2.5669995e-05,SPEC,False,614.1655,144.9052,FP,612.2407,0.11056999,Redshift,0.00770141,,,,,,,,,14.062,0.069,13.295,0.073,12.761,0.095,4.140954573715723e+44,2.6317197506295385e+43,3.997649401108516e+44,2.687928698218528e+43,3.2733251331427413e+44,2.8641968360837893e+43,12.896,0.015,12.716,0.025,11.75,99.0,9.217,99.0,8.632232659314929e+43,1.1926266993187979e+42,4.1169136088300644e+43,9.479860926696514e+41,7.352832500618173e+42,,1.0472763393908971e+43,,2.045994411417486,,,,,273171919598.5737,3774135124.4265757
WISEA J142622.45+344527.8,216.5935853,34.7576611,0.0775498,1.37023e-06,SPEC,False,,,,353.5607,0.0059020785,Redshift,0.011166472,20.2016,0.199551,19.8185,0.101318,9.684716421908352e+42,1.780044834881433e+42,9.309972274595411e+42,8.688106738908052e+41,,,,,,,,,,,,,15.161,0.094,15.499,99.0,12.086,99.0,9.199,99.0,3.5766930642477484e+42,3.096703848623199e+41,1.0583926145558722e+42,,1.7997441107479243e+42,,3.551262363902438e+42,,0.6937866040444983,,1.0386614141730066,,,11318648937.492874,979969572.3491136
WISEA J142723.37+331206.5,216.847396,33.2018235,0.149594,5.00629e-06,SPEC,False,,,,715.1384,0.02156391,Redshift,0.008061868,,,20.5848,0.0552764,,,1.832824017157401e+43,9.331483199402737e+41,,,,,,,,,,,,,15.718,0.123,15.5,99.0,11.837,0.307,8.819,99.0,8.755634577988315e+42,9.91934362475071e+41,4.3244148616403756e+42,,9.259713619412865e+42,2.618340223915056e+42,2.061583232546072e+43,,4.027578599660209,,,,,19463814693.505306,2205074509.147802
WISEA J142507.46+340445.1,216.2812908,34.0792114,0.168452,1.31085e-05,SPEC,False,,,,814.7219,0.05646307,Redshift,0.013130756,21.1889,0.0848089,20.8237,0.0496159,2.1015940242962687e+43,1.6416492438474515e+42,1.99076554140676e+43,9.097690549777807e+41,,,,,,,,,,,,,14.835,0.058,15.385,0.31,12.04,99.0,9.026,99.0,2.56524352444994e+43,1.3703980937494582e+42,6.243761805176743e+42,1.7827817946746913e+42,9.971104092798444e+42,,2.2115411973194706e+43,,4.320541542041164,,4.7313842625861025,,,81178592545.88417,4336702828.32107
WISEA J142706.60+343556.8,216.7775218,34.5991346,0.150415,3.55337e-05,SPEC,False,,,,719.43243,0.15305655,Redshift,0.012714085,,,,,,,,,,,,,,,,,,,,,15.438,0.09,15.765,99.0,12.355,99.0,9.315,99.0,1.1477754911652032e+43,9.514579993419477e+41,3.4307157644495784e+42,,5.816959116919651e+42,,1.3214534515600627e+43,,2.5816360736390913,,,,,34543831932.71279,2863539557.456254
WISEA J142905.92+322132.8,217.2747061,32.3591272,0.13131082,2.841374e-05,SPEC,False,638.5208,150.6516,FP,620.5058,0.1223883,Redshift,0.009484728,,,,,,,,,14.899,0.12,14.042,0.133,13.784,0.149,1.9702772325027814e+44,2.1777033138797713e+43,2.0654417852818816e+44,2.5301994819670207e+43,1.311244678458435e+44,1.7995345106298741e+43,13.468,0.023,13.433,0.056,12.419,0.408,9.066,99.0,5.237351432452889e+43,1.1095061458430087e+42,2.1853340416374206e+43,1.1271871670254483e+42,4.078866231789159e+42,1.5328152583661294e+42,1.2363120057493506e+43,,2.4153008708309796,,,,,165738969381.42053,3511095398.2373695
WISEA J142541.36+334108.0,216.4223516,33.6855563,0.193891,1.23066e-05,SPEC,False,,,,952.15845,0.053008996,Redshift,0.010939092,22.786,0.24107,22.6917,0.217186,6.487669953859282e+42,1.440529273569729e+42,4.779054260357065e+42,9.560133232552851e+41,16.585,99.0,15.227,0.068,14.817,0.239,9.829405647015737e+43,,1.63393182493765e+44,1.0233707339922901e+43,1.1929226687123384e+44,2.62603383399322e+43,14.426,0.039,13.98,0.074,11.224,0.155,9.295,99.0,5.104516636540239e+43,1.8336202410363227e+42,3.109747452272899e+43,2.1195664092477662e+42,2.887333610221827e+43,4.122102710082982e+42,2.35760298518078e+43,,4.60589278167644,,4.34037043262071,,,161535336599.37466,5802595699.482034
WISEA J142529.32+335044.9,216.372245,33.84588583333,0.166,,SPEC,False,,,,801.6617,,Redshift,0.012470019,,,,,,,,,,,,,,,,,,,,,15.091,0.054,15.196,99.0,12.576,99.0,9.299,99.0,1.961732418978528e+43,9.757164846002042e+41,7.194053512752351e+42,,5.892411795757724e+42,,1.6651423424190163e+43,,3.2530782933426994,,,,,62080139841.09266,3087710394.3044434
WISEA J142858.99+324903.2,217.2458012,32.8175674,0.130099,1.06971e-05,SPEC,False,,,,614.30115,0.046076298,Redshift,0.0067258575,22.419,0.209828,21.6349,0.0999256,3.670603930217969e+42,7.093999219236149e+41,5.084652827218259e+42,4.679810000085372e+41,16.359,0.195,15.991,0.29,15.254,99.0,5.022299587068146e+43,9.020432593550992e+42,3.3583456845988296e+43,8.970435670298898e+42,3.3156752794557534e+43,,14.477,0.04,14.156,0.093,11.649,0.231,8.79,99.0,2.025648430240452e+43,7.463012983268354e+41,1.1001095235768479e+43,9.423431017326713e+41,8.12366383979119e+42,1.7284390106925943e+42,1.5623155821685703e+43,,3.0521924632102833,,2.8484548593846304,,,64102798425.33076,2361712969.3887196
WISEA J142828.03+333036.8,217.1168674,33.5102207,0.103444,8.72643e-06,SPEC,False,,,,479.98935,0.037587903,Redshift,0.009238039,,,,,,,,,,,,,,,,,,,,,16.794,0.407,15.723,99.0,12.011,99.0,8.885,99.0,1.464413232469249e+42,5.4896956815957515e+41,1.5866300115400938e+42,,3.553907468434176e+42,,8.739707426500397e+42,,1.7074187470370663,,,,,1853687663.6591222,694898197.8985559
WISEA J142536.43+344622.3,216.401822,34.7728722,0.129532,9.2085e-06,SPEC,False,,,,611.4009,0.039664354,Redshift,0.012112277,21.1504,0.105893,20.5182,0.0519138,1.2170811244396355e+43,1.1870715284012871e+42,1.472966309105995e+43,7.043130836337375e+41,,,,,,,,,,,,,15.307,0.084,15.372,99.0,12.214,0.491,8.785,99.0,9.35149434394753e+42,7.235198809586207e+41,3.558146301414871e+42,,4.783606799395387e+42,2.1633518468447703e+42,1.5549537008790527e+43,,3.037810043394867,,3.2115061512197447,,,24365106021.362328,1885114609.4666512
WISEA J142800.44+332426.7,217.0018659,33.4074395,0.148148,4.48294e-06,SPEC,False,,,,707.5849,0.01930965,Redshift,0.0074354024,21.9247,0.119163,21.4431,0.0687792,7.718362153397141e+42,8.471429790296064e+41,8.09702790454064e+42,5.129474714972886e+41,,,,,,,,,,,,,14.014,0.019,13.758,0.086,11.547,0.257,9.129,0.433,4.117323758267988e+43,7.205410876236349e+41,2.1060547505337767e+43,1.6682388807209105e+42,1.184027284236503e+43,2.802753853588317e+42,1.5169490818625335e+43,6.049911779269858e+42,2.9635629366941916,1.1819311889691049,2.9493635195529566,1.040883431349924,,130295055641.39201,2280193315.2646675
6C B142057.6+353622,215.76543611385,35.37952391746,0.1886,,UNKN,False,,,,923.28455,,Redshift,0.014995692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142936.54+343252.0,217.402048,34.5480231,0.129047,7.71002e-06,SPEC,False,,,,608.92163,0.03320986,Redshift,0.010504825,22.2316,0.154807,21.6268,0.0870112,4.407196494986796e+42,6.28410104117585e+41,5.193316208726934e+42,4.162076655833715e+41,,,,,,,,,,,,,15.979,0.183,15.631,0.352,12.473,0.45,8.944,99.0,4.993719381273199e+42,8.417156101867183e+41,2.7797467223615782e+42,9.012348856975093e+41,3.737595645535549e+42,1.5491553512238517e+42,1.3322030333877587e+43,,2.6026368195905683,,2.485361336624661,,,10415428155.36275,1755570907.3327804
