objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J204951.48-010228.8,312.4645193,-1.0413493,0.14702545,1.5443735e-05,SPEC,False,,,,701.729,0.06652177,Redshift,0.062350318,,,,,,,,,16.446,0.266,15.874,0.387,14.842,99.0,6.305990466170364e+43,1.5449879842491073e+43,5.009123648681183e+43,1.785512612675694e+43,6.436809729694006e+43,,14.634,0.115,14.436,0.223,11.362,0.427,8.144,99.0,2.3107702475895107e+43,2.447624477571325e+42,1.1171023586431815e+43,2.2944997649804758e+42,1.3845320324610232e+43,5.4452901207006375e+42,3.701316206231095e+43,,7.231016292454601,,,,,61156469495.406555,6477843128.495742
WISEA J205639.11+001613.4,314.1629922,0.2704072,0.15938565,1.3834461e-05,SPEC,False,,,,766.59766,0.059590045,Redshift,0.06595335,22.3511,0.171651,21.3119,0.0484348,9.418300600821348e+42,1.489049101725095e+42,1.7407567741133765e+43,7.76579174113994e+41,15.864,0.201,15.038,0.117,14.546,0.181,1.2897932277030355e+44,2.387846110019196e+43,1.2932623979699824e+44,1.393678604741859e+43,1.0101074796686943e+44,1.6839775658728432e+43,13.425,0.017,13.539,0.071,10.55,0.22,8.05,99.0,8.403084202648733e+43,1.3157635475489175e+42,3.047114820993082e+43,1.992678930168052e+42,3.491209934774746e+43,7.074386024984318e+42,4.817170021053404e+43,,9.410985974967577,,8.698834677355105,,,265920386159.77005,4163808694.7750554
WISEA J204919.23-002137.6,312.3301459,-0.3604513,0.16872603,6.084057e-05,SPEC,False,,,,816.1835,0.26206246,Redshift,0.06638711,,,,,,,,,,,,,,,,,,,,,14.245,0.049,14.233,0.137,11.592,99.0,8.617,99.0,4.476242227755079e+43,2.0202252125302254e+42,1.8228587274015414e+43,2.3001900012976792e+42,1.5157431414756152e+43,,3.2391987078671064e+43,,6.328207947122506,,,,,141653235055.54047,6393117761.171599
SDSS J205325.79-002951.3,313.35748,-0.49761099,0.15398446,2.9465451e-05,SPEC,False,,,,738.14557,0.12691839,Redshift,0.07391291,22.4919,0.294217,21.4174,0.0695789,8.133846261830166e+42,2.2042144752790286e+42,1.5642247465884847e+43,1.0024596272915057e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205108.26-005734.5,312.7844505,-0.9595981,0.1488746,3.741273e-05,SPEC,False,,,,711.37897,0.16115022,Redshift,0.07789886,,,,,,,,,16.472,0.309,15.425,0.337,15.104,99.0,6.401315859971184e+43,1.8218718998432608e+43,7.841007175579e+43,2.433839378493214e+43,5.222677957313969e+43,,14.344,0.057,14.21,0.189,11.176,0.447,7.903,99.0,3.1106720529501e+43,1.6331244138070776e+42,1.41650151738519e+43,2.4658633562552423e+42,1.6900328822319262e+43,6.958134267321997e+42,4.751058347056699e+43,,9.281827976797405,,,,,83953799359.1397,4407632724.743273
WISEA J205158.55+010942.2,312.9939642,1.1617438,0.14818342,4.9623897e-05,SPEC,False,,,,707.7698,0.21374816,Redshift,0.09641807,21.2814,99.0,20.971,0.23077,2.6920183062533625e+43,,2.613711690156263e+43,5.5555517169212493e+42,16.094,0.225,15.061,0.151,14.412,0.182,9.10057311314047e+43,1.885998844780107e+43,1.0947198841712834e+44,1.5225448351077849e+43,9.836633794770807e+43,1.6489520723054114e+43,13.708,0.021,13.9,0.202,11.557,0.358,8.44,99.0,5.550167391780072e+43,1.0735332815947824e+42,1.8699278303442424e+43,3.4790956818248875e+42,1.1788759966602716e+43,3.8872394683241e+42,2.8693006536444033e+43,,5.605562621081799,,6.123290249227101,,,175638208600.63516,3397257220.236653
WISEA J205631.33+003323.5,314.13049,0.55681098,0.17486799,7.889372e-06,SPEC,False,,,,849.05237,0.03398239,Redshift,0.06588733,22.3405,0.188956,21.6335,0.069766,1.1660999969023291e+43,2.0294888030314036e+42,1.5870637388791513e+43,1.0198313653225129e+42,,,,,,,,,,,,,15.426,0.268,15.367,99.0,11.142,99.0,8.3,99.0,1.6321785989107335e+43,4.028956870197785e+42,6.940948084484731e+42,,2.482608655704275e+43,,4.693805497989622e+43,,9.16997687807298,,8.585851495764226,,,32694916171.821846,8070587815.506984
SDSS J205204.62-000608.6,313.01927084669995,-0.1024070226,0.185,,PHOT,False,720.0,0.0,Wavg,903.72473,,Redshift,0.10321025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204841.79-011007.0,312.1741488,-1.1686313,0.15049323,3.733266e-05,SPEC,False,,,,719.84186,0.16080531,Redshift,0.06361181,21.6951,99.0,21.5108,0.200415,1.4935239063135503e+43,,1.253430734240627e+43,2.3137726368933415e+42,15.879,0.088,15.532,99.0,15.242,0.189,1.1196923060838627e+44,9.075520005401717e+42,7.226907686747388e+43,,4.687935901122939e+43,8.160816171428007e+42,14.812,0.138,14.662,0.207,11.244,0.346,8.415,99.0,2.0643907190803605e+43,2.6239839162203268e+42,9.547687550827038e+42,1.8203659963909614e+42,1.624296351947987e+43,5.176443616386912e+42,3.0346285615118724e+43,,5.928552803162033,,5.8778172226828715,,,56584496742.68802,7192282351.781638
WISEA J205551.98+005209.3,313.9666248,0.8692673,0.15929,7e-05,SPEC,False,,,,766.0923,0.30151543,Redshift,0.069877654,,,,,,,,,16.745,0.181,16.399,0.39,15.333,0.266,5.738812367653796e+43,9.567329162733258e+42,3.6940948029895795e+43,1.3269750656585524e+43,4.892592780187293e+43,1.1987010672187554e+43,14.773,0.057,15.677,99.0,11.55,0.352,8.835,99.0,2.426486643027197e+43,1.2739221278377224e+42,4.249454077566073e+42,,1.3883070148197921e+43,4.501096317929908e+42,2.3348671576492884e+43,,4.561475301476859,,,,,76787551994.53156,4031399138.7269692
SDSS J205026.34-011310.5,312.60976,-1.219589,0.14719342,9.91187e-06,SPEC,False,,,,702.60474,0.042694025,Redshift,0.061023314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205224.81+001639.0,313.1034075,0.2775159,0.1445,0.0005,UNKN,False,738.4908447265625,25.25572908969076,Wavg,688.58093,2.1536818,Redshift,0.08706138,23.2518,99.0,22.5998,0.13703,3.873248450375705e+42,,5.1077453981941883e+42,6.4466636026793955e+41,,,,,,,,,,,,,15.655,0.185,15.553,99.0,11.191,99.0,8.462,0.385,8.727494183852126e+42,1.4871385752285193e+42,3.856846944222339e+42,,1.5624142804977746e+43,,2.660719256646766e+43,9.435173523863474e+42,5.198070962451353,1.8432873516274044,4.745985056999922,,,16922290384.067726,2883507027.472817
WISEA J204920.03+005236.3,312.3334671,0.8767509,0.13711874,3.1296247e-05,SPEC,False,,,,650.36035,0.13480431,Redshift,0.086695336,,,,,,,,,16.085,0.2,15.252,0.212,15.004,0.213,7.69190535085377e+43,1.416948646400185e+43,7.717185871335755e+43,1.5069016534746068e+43,4.799770790116667e+43,9.416515144154963e+42,14.267,0.048,15.479,0.476,10.84,99.0,8.196,99.0,2.7954950332233095e+43,1.2359192673252326e+42,3.683071465494085e+42,1.6147573063396288e+42,1.9256911377137625e+43,,3.032446003571087e+43,,5.924288884288397,,,,,85964347138.82828,3800578848.083596
WISEA J205029.25-011136.2,312.6218827,-1.1934017,0.15612917,2.6864735e-05,SPEC,False,,,,749.42377,0.115716174,Redshift,0.06161581,21.916,99.0,22.1464,0.26415,1.3014865639718494e+43,,7.441579564329109e+42,1.810530687511902e+42,,,,,,,,,,,,,14.137,0.059,14.55,0.363,11.05,0.491,7.988,99.0,4.1649931373017606e+43,2.2633747897239757e+42,1.1470124255728678e+43,3.834995745535549e+42,2.1047646880706164e+43,9.518646121593286e+42,4.873764309785898e+43,,9.521550487990163,,8.955109940235236,,,124607081191.69165,6771500381.704705
WISEA J205355.23-002248.8,313.4801485,-0.380238,0.13472447,9.544243e-06,SPEC,False,,,,638.02954,0.04111052,Redshift,0.084150024,,,,,,,,,17.359,0.506,15.381,0.301,15.2,0.058,2.2854931168261807e+43,1.0651740901792945e+43,6.58745163659466e+43,1.826308189389633e+43,3.853367762764163e+43,2.0585367197158424e+42,13.06,0.014,13.045,0.045,9.732,0.185,7.826,0.378,8.173913542397981e+43,1.0540184502336042e+42,3.3345929700219947e+43,1.3821192655767557e+42,5.141697888788908e+43,8.761297490396906e+42,4.1033487831273955e+43,1.4286319228754603e+43,8.016440706813095,2.7910235534165024,,,,258668150075.88547,3335501424.7898865
SDSS J205029.79-010954.2,312.62417,-1.1650619,0.14853561,9.7220596e-05,SPEC,False,,,,709.60846,0.4187644,Redshift,0.061955836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205310.79+011509.0,313.2949866,1.2525077,0.193727,,PHOT,False,,,,951.26117,,Redshift,0.08201741,,,,,,,,,14.644,0.159,14.422,0.152,13.473,0.193,6.183081260828163e+44,9.055078676372047e+43,3.5383729857291595e+44,4.953787400465301e+43,4.2001280701061555e+44,7.466378611795176e+43,12.854,0.014,12.83,0.065,11.797,0.39,11.357,99.0,2.19572796497282e+44,2.831370550354987e+42,9.033219379992666e+43,5.408116438538762e+42,1.706002661240653e+43,6.128221795910522e+42,3.5288485675399825e+42,,0.6894077691208614,,,,,694850621826.8417,8960033387.199326
SDSS J205328.04-002616.9,313.36685,-0.43803597,0.1352563,7.2420485e-06,SPEC,False,,,,640.76575,0.031194132,Redshift,0.075574234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204740.56-000203.4,311.9190332,-0.0342881,0.19835207,5.5599005e-05,SPEC,False,,,,976.6197,0.23948511,Redshift,0.091464266,,,,,,,,,,,,,,,,,,,,,14.278,0.058,14.243,0.141,11.485,99.0,8.739,99.0,6.245682903403496e+43,3.336553301584151e+42,2.5942819534682747e+43,3.3691973722955047e+42,2.397897865691608e+43,,4.147516123118439e+43,,8.102727513255612,,,,,197648193145.68024,10558712979.69668
WISEA J205023.22+005156.7,312.5967668,0.865776,0.18934034,2.0121017e-05,SPEC,False,,,,927.3156,0.08666853,Redshift,0.087581374,22.6421,0.264414,22.0872,0.114754,1.2364224460765165e+43,3.01121316365139e+42,1.4917069662411658e+43,1.576672661686992e+42,,,,,,,,,,,,,14.002,0.037,13.918,0.156,10.522,99.0,8.078,99.0,7.255641515701138e+43,2.472678575184396e+42,3.153598685714804e+43,4.5312829772320036e+42,5.247499132113249e+43,,6.873051831468988e+43,,13.427426083880544,,12.363886579156969,,,229608908724.71954,7824932199.95062
WISEA J205147.98+003228.7,312.9499219,0.5413081,0.14686152,8.784301e-06,SPEC,False,,,,700.8745,0.037837174,Redshift,0.10091153,21.8332,0.170255,21.1594,0.0670483,1.641523506312492e+43,2.5741695349475273e+42,2.2363834704959796e+43,1.3810969714496779e+42,,,,,,,,,,,,,14.388,0.067,15.241,0.536,11.172,0.303,8.261,0.418,2.9117892003021884e+43,1.796904139304793e+42,5.3354360956135184e+42,2.634055486610192e+42,1.6483894405179543e+43,4.600368284255607e+42,3.318345924538323e+43,1.277580005656323e+43,6.482832621525768,2.495923428607039,6.431051005522823,2.199590188469917,,87960970062.64227,5428189347.8560705
SDSS J205012.53-004856.1,312.55221,-0.815588,0.19996,5e-05,SPEC,False,,,,985.4624,0.21536815,Redshift,0.06846535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205311.57+003514.4,313.29852,0.58729213,0.18466854,1.0066885e-05,SPEC,False,,,,901.9274,0.04336173,Redshift,0.074253015,22.1156,0.178188,21.6886,0.0837584,1.7217262144037428e+43,2.825743011390448e+42,1.8243176937634086e+43,1.4074046925928082e+42,,,,,,,,,,,,,15.945,99.0,15.183,99.0,11.669,99.0,8.742,99.0,1.143683880734989e+43,,9.288729333578075e+42,,1.72488148315741e+43,,3.5260756210157573e+43,,6.888660369267565,,6.823666888028527,,,22034427098.488235,
WISEA J204829.07-010756.3,312.1211391,-1.1323309,0.17425732,3.279388e-05,SPEC,False,703.3664,165.9511,FP,845.7751,0.14125514,Redshift,0.06259375,,,,,,,,,15.167,0.097,14.424,0.117,14.057,0.139,2.9757977594007556e+44,2.6586754417586617e+43,2.766828317094306e+44,2.9816607371993197e+43,1.9269729172460468e+44,2.4670649830372825e+43,13.322,0.015,13.322,0.053,11.773,99.0,8.916,99.0,1.1239503175719845e+44,1.5528464660951656e+42,4.527695995715411e+43,2.2102598845493683e+42,1.3774617712883254e+43,,2.6407636228238036e+43,,5.159084962536736,,,,,355680480244.2989,4914071095.237865
WISEA J205039.55-010742.0,312.6648078,-1.1283443,0.20073563,7.573064e-05,SPEC,False,,,,989.7328,0.32619938,Redshift,0.06358679,,,,,,,,,,,,,,,,,,,,,11.932,0.008,11.998,0.02,10.873,0.403,8.12,99.0,5.537983504374166e+44,4.080673454282597e+42,2.099219962602893e+44,3.867034866874707e+42,4.3214193036241774e+43,1.604063482607963e+43,7.527782159185593e+43,,14.706529355012231,,,,,1752526425434.8625,12913523589.501888
SDSS J205353.33+004428.6,313.47223,0.74128771,0.18378033,1.40820075e-05,SPEC,False,,,,897.1139,0.06065632,Redshift,0.070150726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205522.59-001257.2,313.8441647,-0.2158918,0.16102143,3.5933583e-05,SPEC,False,,,,775.2466,0.15477899,Redshift,0.07824695,,,,,,,,,15.291,0.206,14.232,0.233,13.982,0.265,2.2566264720305748e+44,4.2817075920000343e+43,2.794603218115244e+44,5.997443752371891e+43,1.743486995354352e+44,4.2555400775869205e+43,13.055,0.025,12.919,0.052,11.459,99.0,8.101,99.0,1.211043606934157e+44,2.788623888835055e+42,5.524769000207886e+43,2.6461085674080182e+42,1.5466081423152804e+43,,4.70188319825102e+43,,9.185757745997044,,,,,383241647763.9737,8824759141.883085
SDSS J205409.61+001448.0,313.54005,0.246683,0.13605303,3.826385e-05,SPEC,False,,,,644.8678,0.1648163,Redshift,0.074396744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205411.63-000315.1,313.5484965,-0.0542097,0.13670424,4.090478e-05,SPEC,False,869.9048,205.2439,FP,648.22327,0.17619173,Redshift,0.08194444,,,,,,,,,15.643,0.147,14.726,0.076,14.403,0.212,1.144012581262825e+44,1.5489531404898611e+43,1.2417620645241694e+44,8.692448676066192e+42,8.281365264496544e+43,1.617066557491627e+43,13.857,0.024,14.742,0.316,11.699,99.0,8.888,99.0,4.0478294536688754e+43,8.947951665683339e+41,7.209228800683443e+42,2.098292599782571e+42,8.670165243235906e+42,,1.5925104925104688e+43,,3.1111822593978946,,,,,128095868786.98973,2831630273.9504237
WISEA J205356.25-010631.0,313.4843837,-1.108621,0.19988789,9.3345414e-05,SPEC,False,,,,985.06555,0.4020726,Redshift,0.09035745,,,,,,,,,,,,,,,,,,,,,14.737,0.067,15.67,99.0,11.901,99.0,8.737,99.0,4.162665987526881e+43,2.56883668437689e+42,7.089819493588452e+42,,1.6629784450458764e+43,,4.227223192528477e+43,,8.258445934869387,,,,,131025590273.23749,8085763880.5173235
WISEA J204904.03+000425.3,312.2668284,0.0736959,0.13865942,9.361446e-06,SPEC,False,,,,658.31244,0.04032315,Redshift,0.08522364,22.8026,0.264249,21.9591,0.0897088,5.282297299599758e+42,1.2856605926114882e+42,8.295788878138631e+42,6.8546114957115366e+41,,,,,,,,,,,,,14.891,0.086,14.577,0.153,11.173,99.0,8.59,99.0,1.6117511996823628e+43,1.2766934247934105e+42,8.659342784240238e+42,1.22029975828491e+42,1.4518171648336809e+43,,2.1613881827368937e+43,,4.222560919647488,,3.9497251542764693,,,45804956954.57092,3628282540.0328956
WISEA J205317.34+001712.4,313.3222582,0.2867834,0.14932956,3.299728e-05,SPEC,False,,,,713.75616,0.14213127,Redshift,0.08273269,,,,,,,,,,,,,,,,,,,,,14.307,0.045,15.109,99.0,11.897,99.0,8.539,99.0,3.2429137003040277e+43,1.344119991357732e+42,6.234221149935223e+42,,8.75981104852652e+42,,2.662818046229288e+43,,5.202171228632368,,,,,102623851275.44391,4253544276.4485188
WISEA J205143.34+011425.8,312.9306093,1.240513,0.14584,1e-05,SPEC,False,,,,695.55286,0.043073628,Redshift,0.09401951,21.127,0.10001,20.9945,0.0632394,2.9446377973546874e+43,2.7124729558407005e+42,2.4216581230939826e+43,1.4105574284103654e+42,,,,,,,,,,,,,15.59,0.222,14.983,99.0,11.053,99.0,8.359,99.0,9.466557679130473e+42,1.9356873745834597e+42,6.65837371558832e+42,,1.8108979000051184e+43,,2.985559763760628e+43,,5.832690343371897,,6.43484165304552,,,18002429162.412987,3681071411.875314
WISEA J204840.55+001818.7,312.1689669,0.3052103,0.18289885,3.5567697e-05,SPEC,False,,,,892.3411,0.15320298,Redshift,0.07721586,,,,,,,,,15.784,0.12,14.672,0.036,14.487,0.209,1.8971719723658873e+44,2.096901688606414e+43,2.467707772725171e+44,8.1825064689405e+42,1.4502992308072425e+44,2.7918624079268194e+43,13.87,0.038,14.513,0.287,11.349,99.0,8.47,99.0,7.572854874525127e+43,2.650533564938907e+42,1.6859282047961838e+43,4.45667663788023e+42,2.2674628673380914e+43,,4.4344785707882184e+43,,8.66334703852869,,,,,239647306155.85846,8387764446.009199
WISEA J205037.32-001151.5,312.6555196,-0.1976411,0.1811096,2.074873e-05,SPEC,False,,,,882.6662,0.089372315,Redshift,0.08543408,,,,,,,,,,,,,,,,,,,,,15.276,0.137,14.569,99.0,11.273,99.0,8.582,99.0,2.0325594855970312e+43,2.5648024099689486e+42,1.568285941996465e+43,,2.3803735405516337e+43,,3.914393790698353e+43,,7.647291854711552,,,,,49675688553.9738,6268368853.306885
WISEA J205533.61+002514.4,313.8900654,0.4206737,0.1353066,7.2186645e-06,SPEC,False,,,,641.02454,0.031093407,Redshift,0.06860291,,,,,,,,,16.167,0.129,14.876,0.096,14.514,0.198,6.835896923262044e+43,8.12223055180988e+42,1.0510835295610499e+44,9.293914105774979e+42,7.280300391850025e+43,1.327714218241984e+43,12.322,0.012,12.184,0.027,9.701,0.064,8.267,0.506,1.6235421572257117e+44,1.7944648137555398e+42,7.424203142594655e+43,1.8463064901391394e+42,5.336369375064138e+43,3.1456908154914416e+42,2.7582617678630816e+43,1.2855120589221327e+43,5.388633305280832,2.511419755643656,,,,513779163679.0227,5678686119.479556
WISEA J204949.81+002021.9,312.4575616,0.3394228,0.1827441,5.341651e-05,SPEC,False,,,,891.50366,0.2300843,Redshift,0.07811563,,,,,,,,,16.23,0.261,15.635,0.321,15.181,0.314,1.2565618446349368e+44,3.0207484028058837e+43,1.0149866193769753e+44,3.0009272484892367e+43,7.641306945248145e+43,2.2099753223424706e+43,15.571,0.338,14.605,99.0,11.343,99.0,8.13,99.0,1.5780315886581277e+43,4.912726027510572e+42,1.546228532509383e+43,,2.2758494269003557e+43,,6.053926815699883e+43,,11.827155800403522,,,,,26609949279.401447,8284206181.627525
SDSS J205330.76-002319.0,313.3782,-0.38862801,0.17536908,2.935717e-05,SPEC,False,,,,851.7431,0.126452,Redshift,0.080177,23.4547,99.0,23.9526,0.336154,4.6727457366211735e+42,,2.1235844944913087e+42,6.5750342455822826e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205335.01+010024.3,313.395908,1.0067769,0.20258681,7.56186e-05,SPEC,False,,,,999.938,0.32571676,Redshift,0.073319115,,,,,,,,,,,,,,,,,,,,,15.422,0.204,14.949,99.0,11.915,99.0,8.457,99.0,2.2752804491513555e+43,4.275188173848885e+42,1.4161428938774932e+43,,1.6902156158556692e+43,,5.634872890866705e+43,,11.008477906095413,,,,,49316031850.94247,9266344121.61993
SDSS J205011.43-003437.1,312.54767,-0.57699412,0.17646128,1.4001392e-05,SPEC,False,,,,857.6127,0.06030908,Redshift,0.081957035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205552.12+010054.9,313.9671927,1.0152545,0.16235,2e-05,SPEC,False,,,,782.28217,0.086147256,Redshift,0.07135432,,,,,,,,,15.909,0.156,15.498,0.165,14.476,0.095,1.293799728702523e+44,1.8590103549979325e+43,8.838374471213831e+43,1.3432180931189765e+43,1.1238527011883387e+44,9.833840734510431e+42,13.28,0.024,13.15,0.053,11.072,99.0,8.127,99.0,1.0010582367621733e+44,2.212894673910454e+42,4.543387245078232e+43,2.2179193684431614e+42,2.248443382988919e+43,,4.673511898814994e+43,,9.130330617638045,,,,,316790581253.8523,7002831246.55207
WISEA J205511.84-000739.2,313.7993344,-0.1275632,0.1977848,7.98342e-06,SPEC,False,,,,973.50323,0.034387488,Redshift,0.08123353,,,,,,,,,,,,,,,,,,,,,13.931,0.028,14.953,0.299,11.374,0.312,8.201,99.0,8.526913682132517e+43,2.1990750447956884e+42,1.338671925111386e+43,3.6866800914326586e+42,2.6377808184918813e+43,7.580249156440881e+42,6.762381321081072e+43,,13.211216438684042,,,,,269839040573.8138,6959098243.02433
WISEA J205431.35-000402.5,313.6306298,-0.0673613,0.1532687,8.506162e-06,SPEC,False,,,,734.38745,0.03663913,Redshift,0.08551865,,,,,,,,,,,,,,,,,,,,,13.991,0.038,14.069,0.147,11.297,99.0,8.221,99.0,4.595230879111248e+43,1.6083517705482824e+42,1.7206313201668072e+43,2.329674840260126e+42,1.6117748734230034e+43,,3.7785276739231846e+43,,7.381859222303695,,,,,145418698706.05215,5089720792.874311
WISEA J205210.22+004223.5,313.0426053,0.7065443,0.15541363,6.0051843e-05,SPEC,False,,,,745.6582,0.25866508,Redshift,0.10413345,,,,,,,,,,,,,,,,,,,,,16.037,0.472,15.549,99.0,11.845,99.0,8.244,99.0,7.221289803116981e+42,3.1394020516854436e+42,4.5493344347075613e+42,,1.0039839592559445e+43,,3.815539714080253e+43,,7.454167193436285,,,,,9635555332.814594,4188986040.680678
WISEA J205601.93+003637.4,314.0080691,0.6103972,0.15216656,2.0983216e-05,SPEC,False,,,,728.6062,0.09038234,Redshift,0.0724072,22.0748,0.161791,21.2598,0.0548229,1.1508388913028676e+43,1.7149800566804682e+42,1.740313764486465e+43,8.787790695679154e+41,14.516,0.08,14.014,0.129,13.518,0.148,4.0519887865487224e+44,2.985714988012138e+43,3.0091523762986992e+44,3.575395341470233e+43,2.3567545879791243e+44,3.212670921060404e+43,13.081,0.017,12.933,0.051,10.434,0.158,8.09,99.0,1.043281494125709e+44,1.6335806642998715e+42,4.813898212554709e+43,2.261294925893997e+42,3.5104487684419455e+43,5.108694142588704e+42,4.1948211813007543e+43,,8.195144271882173,,7.721162432660758,,,330152371558.7687,5169559064.2401
WISEA J205849.36+014351.5,314.7056745,1.7309807,0.161808,,PHOT,False,,,,779.4108,,Redshift,0.08934145,,,,,,,,,14.069,0.114,13.588,0.175,12.607,0.137,7.087902527281057e+44,7.442395718829831e+43,5.138294784672214e+44,8.2822281988555435e+43,6.2749790267679635e+44,7.918135588887176e+43,12.476,0.009,12.452,0.027,11.346,99.0,8.265,99.0,2.090710493283326e+44,1.7331118007865402e+42,8.597693275165535e+43,2.1381386118730206e+42,1.735672994252332e+43,,4.0873977202989564e+43,,7.985278171982854,,,,,661617244709.9133,5484531015.147279
WISEA J205652.18+004614.0,314.2174238,0.7705654,0.2,,PHOT,False,,,,985.6826,,Redshift,0.06684005,22.9121,99.0,21.5622,0.079858,9.348710613552453e+42,,2.302204546247015e+43,1.6933724207052234e+42,,,,,,,,,,,,,14.878,0.079,14.572,0.218,11.04,99.0,8.649,99.0,3.644583522300245e+43,2.6519489696447926e+42,1.9457063413291044e+43,3.906824420192553e+42,3.675646151539455e+43,,4.587129179627637e+43,,8.96157042125743,,8.300231177987186,,,106117994692.53714,7721582039.860349
