objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171931.93+314851.7,259.883057,31.8143748,0.10889128,8.755592e-06,SPEC,False,,,,507.09793,0.037713513,Redshift,0.029044455,,,,,,,,,15.835,0.11,15.196,0.231,14.911,0.202,5.638653505994306e+43,5.71292122252531e+42,4.809105307377115e+43,1.0232138401806915e+43,3.120982735886998e+43,5.80674640519136e+42,13.613,0.013,13.755,0.044,10.428,0.11,8.778,0.5,3.071546870901276e+43,3.677821566004771e+41,1.087659082397471e+43,4.407939176634386e+41,1.706255382301214e+43,1.728728813405273e+42,1.0770482648895873e+43,4.9601560497656805e+42,2.104157850135948,0.969032830769539,,,,97200850344.97708,1163867584.178725
WISEA J171702.01+311858.3,259.2583765,31.3161976,0.11059388,6.6060634e-06,SPEC,False,,,,515.60706,0.028454714,Redshift,0.027469382,,,,,,,,,16.283,0.203,15.144,0.133,14.822,0.206,3.8540521801352105e+43,7.206157871953313e+42,5.211940099910168e+43,6.384710418001145e+42,3.5004766030329757e+43,6.641780333893845e+42,14.426,0.05,14.302,0.163,10.537,0.142,8.501,0.353,1.501364560319216e+43,6.9142695389161776e+41,6.792967222531346e+42,1.0198523590423677e+42,1.5953851501208817e+43,2.0866232335554714e+42,1.4370482602072036e+43,4.6723588721526084e+42,2.8074659941531723,0.9128078025825622,,,,47511536718.96253,2188059980.6696763
WISEA J171836.98+305532.8,259.6540867,30.9257989,0.1446347,3.19984e-05,SPEC,False,610.5765,144.0584,FP,689.2813,0.13782872,Redshift,0.034630377,,,,,,,,,15.212,0.158,15.217,0.0,14.112,0.251,1.8569486938356594e+44,2.702384517416699e+43,8.73785202480558e+43,0.0,1.2058022851394034e+44,2.7876611901621605e+43,14.12,0.034,14.007,0.074,12.098,0.446,9.096,99.0,3.5613127196850177e+43,1.1152679851650209e+42,1.5944524861987001e+43,1.0867595308779446e+42,6.772864209092997e+42,2.7822576500940948e+42,1.4849297598306495e+43,,2.9010089082390915,,,,,112699769610.28537,3529329066.9779143
WISEA J171052.40+270654.9,257.7183399,27.1152758,0.11533,,PHOT,False,,,,539.36676,,Redshift,0.037145007,20.8557,0.295977,20.0103,0.11043,1.4944962981763949e+43,4.0742057149168066e+42,2.251408083135856e+43,2.2899786573560232e+42,14.562,0.102,13.654,0.093,13.213,0.118,2.0729666399685342e+44,1.9475231248109762e+43,2.2598969418175916e+44,1.935805544112057e+43,1.6912238696796233e+44,1.8381173995960791e+43,12.812,0.013,12.806,0.022,8.874,0.028,7.145,0.095,7.277544106367163e+43,8.714016604683531e+41,2.9520672536394964e+43,5.981898490665573e+41,8.079798916976224e+43,2.0837650025203994e+42,5.484142510316217e+43,4.7986878149965885e+42,10.714005946176512,0.9374878513278045,10.089892313181462,0.8445001301048803,,230302028682.50516,2757600191.355548
WISEA J171339.56+284443.2,258.4148534,28.7453551,0.09746,,INFD,False,,,,450.41342,,Redshift,0.045492183,,,,,,,,,14.677,0.106,14.344,0.162,13.562,0.153,1.3084551308888384e+44,1.277482223480129e+43,8.379784006210681e+43,1.2503683563120604e+43,8.574607192466362e+43,1.2083585211788195e+43,13.208,0.017,13.232,0.087,11.481,0.254,9.17,99.0,3.5294082942840465e+43,5.526382962388636e+41,1.392010192016865e+43,1.1154543097640493e+42,5.107763819019764e+42,1.194963670495627e+42,5.9245428815457e+42,,1.1574386978794675,,,,,111690135895.06476,1748855367.8445048
WISEA J171849.74+302329.5,259.7072915,30.3915309,0.1217226,6.64196e-06,SPEC,False,,,,571.6453,0.028609334,Redshift,0.055122506,22.1466,0.184942,20.9554,0.0532708,5.837138070009575e+42,9.943189446448794e+41,1.2289160961065646e+43,6.02978071790531e+41,16.195,0.114,15.472,99.0,15.343,0.336,5.244684212813234e+43,5.5069904248374545e+42,4.79747571358159e+43,,2.6864701800041815e+43,8.314027525683995e+42,14.268,0.029,14.616,0.191,10.709,0.154,8.778,0.387,2.1453470353933643e+43,5.730409716527673e+41,6.274900971193262e+42,1.1039017465596306e+42,1.6759664763151458e+43,2.3772575146811725e+42,1.3695926409323427e+43,4.881940203863213e+42,2.675682419117627,0.9537523190667908,2.6128516976606746,0.8405407871328435,,67890728968.14444,1813420796.3695166
WISEA J171659.65+284302.6,259.2485552,28.7174091,0.09288074,9.032121e-06,SPEC,False,,,,427.9253,0.038904622,Redshift,0.037089795,20.0979,0.202554,19.145,0.077822,1.8897534460428546e+43,3.5256253814521215e+42,3.142990329831069e+43,2.2528673119587693e+42,14.319,0.096,13.688,0.116,12.983,0.112,1.6320828098168465e+44,1.4431236068412624e+43,1.3786224187164447e+44,1.4729685162258698e+43,1.3157109731610733e+44,1.3572776981324128e+43,12.661,0.008,12.465,0.018,8.854,0.024,6.783,0.066,5.264384462040213e+43,3.8790715223296005e+41,2.5438453794567205e+43,4.217483024789182e+41,5.180441816453566e+43,1.1451653390651217e+42,4.818099191380652e+43,2.928935942195899e+42,9.412801233486558,0.5722068134011264,9.119414410827009,0.5271547468376662,,166594445001.27255,1227554279.2182279
WISEA J171556.07+282802.2,258.9836344,28.4673048,0.09913442,2.5679414e-05,SPEC,False,,,,458.6677,0.11061056,Redshift,0.044180896,,,,,,,,,14.864,0.143,13.953,0.131,13.908,0.239,1.1410551501637006e+44,1.5029096953687162e+43,1.2449189589609183e+44,1.502112800309365e+43,6.462576042090615e+43,1.4226357542385284e+43,13.168,0.02,13.074,0.046,11.856,99.0,8.474,99.0,3.7963946901949945e+43,6.993450064437296e+41,1.6693353609649742e+43,7.072803550837544e+41,3.7495335082027246e+42,,1.1663103647592144e+43,,2.278543301821857,,,,,120139072474.52513,2213117108.999144
2MASX J17174378+3031287,259.432579,30.52466,0.08400701,1.4591173e-05,SPEC,False,,,,384.70795,0.062849484,Redshift,0.04082788,,,,,,,,,14.228,0.059,13.537,0.083,13.34,0.062,1.4384122099546189e+44,7.816737106547088e+42,1.2827101983503673e+44,9.806108811051057e+42,7.663133112330704e+43,4.376109353733629e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171538.91+274407.6,258.9121399,27.7354628,0.12120042,3.3577555e-05,SPEC,False,,,,568.9997,0.14463073,Redshift,0.039640244,23.1049,0.286608,23.2387,0.211481,2.134333229065818e+42,5.63430974894906e+41,1.3077308422402982e+42,2.547298687486906e+41,15.807,0.083,15.099,0.204,14.853,0.243,7.34275474114187e+43,5.61341608629885e+42,6.653493690717949e+43,1.2501728447650135e+43,4.1591377864373094e+43,9.308929101548644e+42,14.613,0.088,14.5,0.184,11.752,99.0,9.162,99.0,1.5425476753873624e+43,1.2502919401252337e+42,6.904302691885049e+42,1.170113095403803e+42,6.349052140247934e+42,,9.523398399215298e+42,,1.8605232611126528,,1.7317716026889889,,,48814799854.03046,3956620063.687448
Mr20:[BFW2006] 16681,258.44136291667,28.71237777778,0.09743,,MOD,False,,,,450.26566,,Redshift,0.044254962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASS J17150883+2733516,258.78685,27.564274,0.113192834,1.4827963e-05,SPEC,False,,,,528.62885,0.06386942,Redshift,0.03921683,21.5605,0.115478,20.8221,0.0414283,7.616305768289091e+42,8.100909528635275e+41,1.0416323343279613e+43,3.974675934258877e+41,15.974,0.125,15.308,0.187,14.946,99.0,5.432487399975051e+43,6.25459014477724e+42,4.736330312337854e+43,8.157812415381111e+42,3.294745170430984e+43,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171353.63+273747.4,258.4734781,27.629858,0.10642465,2.1586313e-05,SPEC,False,,,,494.80087,0.09298009,Redshift,0.037979323,20.828,0.0961103,20.4141,0.0442686,1.2981933601740397e+43,1.1492102876238831e+42,1.315302407886448e+43,5.363046053602261e+41,14.726,0.105,13.717,0.086,13.468,0.132,1.5009139865868155e+44,1.4515607065934451e+43,1.7953541884694004e+44,1.422128075604102e+43,1.1256652269481763e+44,1.3685899478531367e+43,13.029,0.015,12.919,0.03,9.997,0.081,8.697,0.471,5.01583877368808e+43,6.9298683076641604e+41,2.239057115216975e+43,6.186949171190768e+41,2.4171886644367725e+43,1.8033739265513845e+42,1.1051227772292485e+43,4.794260019060769e+42,2.1590051652043147,0.936622822166079,2.473927465909351,0.8258790170631415,,158729075116.7114,2192996299.8937216
WISEA J171500.40+303909.7,258.7516965,30.6527021,0.119694784,1.8950426e-05,SPEC,False,,,,561.3803,0.08162637,Redshift,0.03818976,21.7798,0.149935,20.9596,0.0582064,6.96541420596106e+42,9.619225766064008e+41,1.0262072938846714e+43,5.5016889112492705e+41,15.458,0.051,14.507,0.079,14.336,0.257,9.846411203013138e+43,4.625282403954321e+42,1.116468529135422e+44,8.123884837658625e+42,6.51466157733675e+43,1.542109187461551e+43,13.603,0.033,13.32,0.039,10.528,0.111,8.662,99.0,3.80551771405536e+43,1.1566921197539095e+42,1.9921872565669694e+43,7.15624032270897e+41,1.9079560315027811e+43,1.950659660633673e+42,1.469150567399965e+43,,2.870182145220041,,2.8338994104796305,,,120427775761.24557,3660418100.4870553
WISEA J171612.64+304850.0,259.0526843,30.8138933,0.084442735,1.4171568e-05,SPEC,False,,,,386.81888,0.061042093,Redshift,0.030023044,20.138,0.196075,19.8883,0.109647,1.4125721939651822e+43,2.5510739743233495e+42,1.2215177848842776e+43,1.2336348784344311e+42,14.813,0.127,14.096,0.177,13.539,0.165,8.416377609424517e+43,9.845077912264262e+42,7.710709495058615e+43,1.2570650572909519e+43,6.427749049338961e+43,9.768615968843396e+42,13.108,0.013,13.219,0.054,10.587,0.123,8.849,0.464,2.846207914159697e+43,3.4080042889394445e+41,1.036999676277465e+43,5.157777059937938e+41,8.576242894414793e+42,9.716108555371678e+41,5.870531083817321e+42,2.5089123711286738e+42,1.1468867707379504,0.49014959060862345,1.6337242832219931,0.4458707064358742,,90069870701.25624,1078482369.9175458
WISEA J171558.85+303826.6,258.9952412,30.6407456,0.10630341,2.082788e-05,SPEC,False,481.405,113.5819,FP,494.19736,0.08971324,Redshift,0.034138918,23.5314,99.0,23.4921,0.318567,1.043804008208138e+42,,7.4638069525606e+41,2.1900364036509954e+41,14.358,0.097,13.699,0.139,13.137,0.128,2.0953082464552404e+44,1.8720173454121075e+43,1.817659543200015e+44,2.327113220155194e+43,1.5213026853403733e+44,1.7935594604631642e+43,12.81,0.013,12.753,0.019,11.707,0.318,9.033,99.0,6.117564401217339e+43,7.325074643270534e+41,2.6013094862587125e+43,4.552351204118708e+41,4.9907916968965225e+42,1.4617957636407027e+42,8.089252180525177e+42,,1.5803436143250542,,1.4369859785779375,,,193593810165.10565,2318061595.971688
WISEA J171849.58+294342.2,259.706596,29.7284023,0.14635621,1.048527e-05,SPEC,False,,,,698.2413,0.045163866,Redshift,0.028797464,20.0845,99.0,19.1696,0.164144,4.791599854639366e+43,,7.637828251589242e+43,1.1547421634946804e+43,15.535,0.213,15.597,0.0,13.994,0.202,1.4090374747424724e+44,2.764345391983685e+43,6.301466999480767e+43,0.0,1.376842228899284e+44,2.561684994221106e+43,13.859,0.024,13.761,0.067,10.292,0.067,8.592,0.307,4.642638150333848e+43,1.0262808569895593e+42,2.050720306915886e+43,1.2655270057516402e+42,3.6666297932882813e+43,2.262726367303806e+42,2.423593852941889e+43,6.853120679645179e+42,4.734814768706478,1.3388487912825955,6.284965934621825,,,146918928808.03317,3247724230.979618
WISEA J171809.86+295527.1,259.541123,29.9242205,0.12075394,7.1326417e-06,SPEC,False,,,,566.73883,0.030722879,Redshift,0.044125874,20.9381,99.0,21.3749,0.33078,1.61024126014126e+43,,7.493851649689256e+42,2.2831502709627068e+42,,,,,,,,,,,,,15.432,0.09,16.256,0.443,11.951,0.538,9.047,99.0,7.203386065733998e+42,5.9713061574088635e+41,1.3599092183431459e+42,5.548860360006791e+41,5.2449976665503044e+42,2.5990684098490805e+42,1.050468280468909e+43,,2.052230295263563,,2.5178807890550696,,,19807556617.74123,1641963705.8935127
WISEA J171404.08+273725.2,258.5170115,27.6236841,0.10504064,6.330801e-05,SPEC,False,,,,487.91684,0.2726906,Redshift,0.039461117,22.6234,99.0,23.1108,0.278097,2.4420603828546258e+42,,1.080195969900549e+42,2.7668713094415033e+41,16.081,0.091,15.485,0.23,15.143,0.237,4.1943851030516823e+43,3.5156027971225293e+42,3.428318585534698e+43,7.2627184090766e+42,2.3412396796289106e+43,5.1107475701471406e+42,13.696,0.023,13.746,0.077,11.23,0.193,8.456,99.0,2.63932082492631e+43,5.591265769414028e+41,1.0166637639069632e+43,7.210380636961691e+41,7.550442926322718e+42,1.3422082290061278e+42,1.3417064063616442e+43,,2.621202929854736,,2.4148422298922583,,,83522810915.38956,1769387901.7133
WISEA J171605.15+275206.3,259.0214695,27.8684193,0.11906001,2.6204416e-05,SPEC,False,,,,558.17194,0.11287194,Redshift,0.048608337,21.9307,0.193506,21.2451,0.0702766,6.47110779602726e+42,1.1533556420723972e+42,8.501760197368982e+42,5.503129193062345e+41,15.014,0.139,14.476,0.183,14.067,0.235,1.4766752979809676e+44,1.8905576297348208e+43,1.1412396040309749e+44,1.923614633785991e+43,8.278658662539058e+43,1.7919174874181039e+43,13.559,0.021,13.582,0.058,11.406,0.224,8.91,0.472,3.925208731836177e+43,7.592279833148076e+41,1.549276830528885e+43,8.276508558867177e+41,8.406403182880005e+42,1.734396416963328e+42,1.1561185093767925e+43,5.026139007224105e+42,2.2586321490820382,0.9819234840891062,2.273830007236674,0.865686590950505,,124215466197.34737,2402620200.363315
WISEA J171715.60+284424.9,259.3150378,28.7402743,0.08091003,1.5498126e-05,SPEC,False,,,,369.7374,0.06675606,Redshift,0.036055654,,,,,,,,,16.121,0.252,15.309,0.097,15.095,0.345,2.3155643948009264e+43,5.3746170945798996e+42,2.311460905344252e+43,2.065135069353941e+42,1.4036791789295356e+43,4.4604335415565794e+42,14.563,0.079,14.765,0.19,12.365,99.0,8.917,99.0,6.81579552395596e+42,4.959453234550158e+41,2.2828861104725275e+42,3.99510317512869e+41,1.5240391586096694e+42,,5.038663513643972e+42,,0.9843703139445114,,,,,21568973177.07582,1569447226.1234677
WISEA J171749.03+285245.6,259.4543048,28.8793492,0.13883683,3.081087e-05,SPEC,False,,,,659.229,0.1327136,Redshift,0.04559154,,,,,,,,,15.81,0.105,15.343,0.159,14.6,0.13,9.872823012717409e+43,9.54818424522362e+42,7.153239865016046e+43,1.0475868245874135e+43,7.061189061512178e+43,8.454955516918836e+42,13.757,0.051,15.414,99.0,11.605,99.0,9.1,99.0,4.559946665077508e+43,2.142003008539278e+42,3.996669304276331e+42,,9.760757868200603e+42,,1.3536484173521465e+43,,2.644533245673639,,,,,144302109654.3515,6778490533.352145
2MASS J17174414+3031250,259.433951,30.523615,0.08380657,1.545297e-05,SPEC,False,,,,383.73724,0.06656155,Redshift,0.040939018,,,,,,,,,15.044,0.045,14.461,0.084,13.7,0.077,6.7503278792649e+43,2.7978701561666344e+42,5.449494452005586e+43,4.2162433267015865e+42,5.473021455390157e+43,3.881575180208463e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171201.04+272022.4,258.0043702,27.3395773,0.112078175,1.5841702e-05,SPEC,False,,,,523.0391,0.06823597,Redshift,0.038640458,,,,,,,,,14.226,0.068,13.53,0.075,13.159,0.106,2.65936593558477e+44,1.6656249004916657e+43,2.3839192453140694e+44,1.6468078941819824e+43,1.6722770125454276e+44,1.6326919011040635e+43,12.846,0.012,12.877,0.026,11.607,99.0,9.06,99.0,6.634430863920636e+43,7.332888278814683e+41,2.6008110388961715e+43,6.228340144901799e+41,6.131006342885446e+42,,8.839442424490075e+42,,1.7269033129376288,,,,,209950343794.95682,2320534265.4476843
WISEA J171248.99+273251.1,258.2041428,27.547537,0.10647238,2.1412536e-05,SPEC,False,,,,495.03845,0.092231564,Redshift,0.03808862,,,,,,,,,13.961,0.09,13.561,0.129,12.977,0.146,3.039542726530946e+44,2.5196539648407763e+43,2.0748626149116744e+44,2.465296508002361e+43,1.7710920924014433e+44,2.381683993816402e+43,12.107,0.009,11.976,0.02,11.358,0.258,8.538,99.0,1.1737316954347253e+44,9.729743919920698e+41,5.341804218069594e+43,9.840295023660526e+41,6.90763996187277e+42,1.6414947856505592e+42,1.2806442363867032e+43,,2.5019098132066357,,,,,371434080833.7738,3079032886.0508537
WISEA J171823.82+293532.7,259.5992898,29.5924273,0.0819782,2.4600311e-05,SPEC,False,342.4077,80.7871,FP,374.8943,0.10596248,Redshift,0.028654395,,,,,,,,,14.788,0.133,14.15,0.146,13.639,0.176,8.081321983476727e+43,9.899749753688843e+42,6.88683789501483e+43,9.261105977517435e+42,5.503911748798953e+43,8.922247350898702e+42,13.041,0.016,13.089,0.028,12.067,0.483,9.15,99.0,2.842889268828914e+43,4.189576250992197e+41,1.0977543968641256e+43,2.8310879041439995e+41,2.06096342054718e+42,9.168696069300331e+41,4.1789285188211325e+42,,0.8164095829944906,,,,,89964850279.39601,1325815269.3013282
WISEA J171133.56+275624.8,257.8898602,27.9402378,0.10457034,2.7609914e-05,SPEC,False,451.8569,106.6104,FP,485.58017,0.11892593,Redshift,0.039561987,,,,,,,,,14.73,0.101,14.252,0.137,13.927,0.197,1.4418877496761907e+44,1.3413528126949786e+43,1.0571382142563654e+44,1.3339590512748906e+43,7.107061802064839e+43,1.2895746126978305e+43,13.307,0.024,13.161,0.039,11.593,0.397,9.041,0.506,3.740503978891201e+43,8.268590445450433e+41,1.7258917226472736e+43,6.199666369924102e+41,5.353093591422078e+42,1.957426646534709e+42,7.753338031038747e+42,3.613511060447886e+42,1.5147182920758169,0.7059477195456928,,,,118370379078.83548,2616642546.028618
WISEA J171125.58+263141.7,257.8566199,26.5282687,0.085373,,PHOT,False,,,,391.3296,,Redshift,0.031836737,,,,,,,,,14.919,0.128,14.222,0.139,13.63,0.16,7.823205569958149e+43,9.223268489480205e+42,7.032849511284785e+43,9.004015953955003e+42,6.053142412458136e+43,8.920537626787751e+42,13.66,0.047,13.133,0.04,9.229,0.031,7.019,0.089,1.7525899423353973e+43,7.586969065717086e+41,1.149076163779547e+43,4.233494070262505e+41,3.0662339902035653e+43,8.75502012979451e+41,3.241660850947793e+43,2.6573437501760562e+42,6.33301807296391,0.5191476459057156,,,,43611213160.37923,1887931210.6817415
WISEA J171557.18+274522.2,258.9882859,27.7561815,0.11939702,2.5958154e-05,SPEC,False,,,,559.875,0.1118112,Redshift,0.042845197,20.4945,0.0611665,19.9591,0.0259221,2.3423189272608897e+43,1.31962283147727e+42,2.6658630875316143e+43,6.364996366707938e+41,14.794,0.125,13.806,0.106,13.525,0.156,1.8115839610701983e+44,2.0857326126557488e+43,2.1225442908057962e+44,2.0723004614082142e+43,1.3696392048330081e+44,1.9679810458758785e+43,13.235,0.018,13.158,0.035,10.706,0.117,8.378,99.0,5.316810418159851e+43,8.814827653741368e+41,2.3017370161603575e+43,7.420170734277901e+41,1.6111444046507235e+43,1.7362429149314853e+42,1.898387599262413e+43,,3.7087541011899186,,4.299354636269121,,,168253494245.5649,2789502422.070053
WISEA J171546.42+304945.9,258.9434486,30.8294171,0.10792696,2.727739e-05,SPEC,False,,,,502.28613,0.11749362,Redshift,0.030721497,,,,,,,,,15.592,0.118,14.765,0.155,15.025,0.414,6.92849740923176e+43,7.530281283237823e+42,7.0229973002052545e+43,1.0026383939554308e+43,2.7583112164455647e+43,1.051801312576278e+43,13.914,0.038,14.029,0.071,12.4,99.0,9.087,99.0,2.2845936117055326e+43,7.996182187651234e+41,8.292853085613555e+42,5.423160706219121e+41,2.7226934240205147e+42,,7.950093792414913e+42,,1.5531571618419342,,,,,72297266193.21306,2530437401.1554537
WISEA J171214.31+281059.3,258.0596363,28.1831666,0.10569872,1.9269577e-05,SPEC,False,,,,491.18866,0.08300106,Redshift,0.046661843,22.6688,99.0,22.6812,0.155905,2.5030224497261715e+42,,1.725966698883354e+42,2.4784639176632904e+41,15.843,0.126,15.331,0.157,14.793,0.181,5.321238533893857e+43,6.175518592109381e+42,4.0173820952225275e+43,5.809422588488563e+42,3.2828439787968303e+43,5.472918201473931e+42,14.626,0.087,15.366,0.288,12.265,99.0,8.961,99.0,1.1372833125659858e+43,9.113349782321583e+41,2.3194325987262074e+42,6.1526809202569014e+41,2.950730721965279e+42,,8.541640985766913e+42,,1.6687238185270084,,1.5792662600886884,,,35989978245.75904,2883971450.1017666
WISEA J171355.26+273548.9,258.4802533,27.5969324,0.10693247,1.6325355e-05,SPEC,False,,,,497.3296,0.070319235,Redshift,0.03826908,23.0166,99.0,23.5768,0.26879,1.7508759570841208e+42,,7.234611811874405e+41,1.7910944676892403e+41,15.706,0.084,14.982,0.202,14.649,0.215,6.150036324840783e+43,4.7582484660377246e+42,5.657654089695675e+43,1.0526352044548524e+43,3.8324565824379337e+43,7.589373002456431e+42,14.152,0.029,14.306,0.129,10.924,0.223,8.688,0.438,1.8013330174438601e+43,4.811518032444653e+41,6.305340963575217e+42,7.491838300767772e+41,1.0397872356538735e+43,2.135696169515513e+42,1.125749372353328e+43,4.541568989458466e+42,2.1993019777676377,0.8872562495685985,2.0129796731399834,,,57004209412.78038,1522632288.748308
