objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205404.29+001746.3,313.5178887,0.2961978,0.20160685,3.788075e-05,SPEC,False,,,,994.53345,0.16316614,Redshift,0.07636,,,,,,,,,15.848,0.173,14.829,0.188,14.465,0.199,2.220269618304705e+44,3.5378709798693447e+43,2.651533901428011e+44,4.591400643733863e+43,1.837876590574153e+44,3.368678746050144e+43,13.737,0.04,13.547,0.091,11.598,99.0,8.734,99.0,1.0630867116446131e+44,3.9166863537598586e+42,5.09763329713421e+43,4.272677449979295e+42,2.23923490625302e+43,,4.31926715973672e+43,,8.438266136500495,,,,,336419845457.15607,12394577068.860312
WISEA J205518.91-000002.0,313.8288166,-0.0005567,0.16157587,3.0369873e-05,SPEC,False,,,,778.1815,0.13081408,Redshift,0.07509426,,,,,,,,,,,,,,,,,,,,,13.897,0.06,14.21,0.158,11.0,0.288,8.317,99.0,5.61553293608448e+43,3.1033614810769025e+42,1.694421152832441e+43,2.4658612374023326e+42,2.377910709570084e+43,6.307803965097949e+42,3.8825702443338903e+43,,7.585120300209476,,,,,177706738483.68607,9820764180.623108
WISEA J205051.89-002140.0,312.7162243,-0.3611319,0.19198284,4.937045e-05,SPEC,False,,,,941.7279,0.21265645,Redshift,0.121627875,,,,,,,,,,,,,,,,,,,,,12.743,0.018,12.89,0.044,11.229,99.0,8.276,99.0,2.4009044230047104e+44,3.980498852925278e+42,8.419526452547098e+43,3.4121684283241513e+42,2.8266233302259177e+43,,5.911798959254309e+43,,11.549490021986799,,,,,759779880697.6931,12596515357.358475
WISEA J205258.16+003807.0,313.2423442,0.6352784,0.20229122,5.7931848e-05,SPEC,False,,,,998.30725,0.24953349,Redshift,0.07859719,,,,,,,,,,,,,,,,,,,,,12.864,0.02,13.111,0.089,11.592,99.0,8.529,99.0,2.3946162099260167e+44,4.4111935232512666e+42,7.676832517080122e+43,6.293064594065108e+42,2.269010095659036e+43,,5.256837915686889e+43,,10.269936016580273,,,,,757789939850.0052,13959473174.84578
WISEA J205359.41-010217.2,313.4975474,-1.0381192,0.19916287,1.7670867e-05,SPEC,False,,,,981.0769,0.07611485,Redshift,0.0932829,,,,,,,,,,,,,,,,,,,,,14.159,0.052,14.496,0.204,11.009,99.0,8.603,99.0,7.035246882578454e+43,3.369557604577054e+42,2.0743084555197387e+43,3.897567448411452e+42,3.751665459177023e+43,,4.744208437606534e+43,,9.2684457624509,,,,,222634395018.3055,10663156976.509665
WISEA J204557.25+002935.3,311.4885572,0.4931485,0.18335932,1.0064492e-05,SPEC,False,,,,894.83386,0.043351423,Redshift,0.0787781,21.8023,0.105927,21.5378,0.0623688,2.338404172680875e+43,2.28147882599082e+42,2.1420462419782635e+43,1.230513479649997e+42,,,,,,,,,,,,,14.674,0.048,15.171,0.376,10.859,99.0,8.075,99.0,3.6325086251955003e+43,1.6059723336892625e+42,9.250145994972238e+42,3.2035136703426974e+42,3.5809362296361975e+43,,6.416274332806451e+43,,12.535050142237141,,12.065588406665702,,,92231113433.22935,4077639773.564217
WISEA J210024.03+000011.1,315.1001595,0.0030909,0.14319408,7.837271e-06,SPEC,False,,,,681.7962,0.033757973,Redshift,0.06476832,20.6725,0.0659417,20.2244,0.0346746,3.4657020645106787e+43,2.104948737193126e+42,3.71238153840474e+43,1.1856438083639773e+42,17.687,0.454,16.158,0.269,15.609,0.242,1.9015559031904753e+43,7.951610846308527e+42,3.644357958190354e+43,9.02949484198367e+42,3.0003871273732395e+43,6.687792666033159e+42,11.645,0.007,11.735,0.014,10.417,0.161,8.476,0.391,3.4238785828546077e+44,2.2075296514420584e+42,1.2693962887285142e+44,1.6368746857321112e+42,3.1212252391926656e+43,4.6285092533208066e+42,2.57367175037332e+43,9.268725370525192e+42,5.028012015576947,1.8107694784823898,5.9569600466705985,1.5963596420895487,,1083505880650.1923,6985853327.348286
WISEA J210011.27-005027.2,315.0469828,-0.8409116,0.15405124,4.595241e-05,SPEC,False,,,,738.49646,0.1979337,Redshift,0.06223444,,,,,,,,,,,,,,,,,,,,,14.954,0.229,15.727,0.423,11.693,99.0,8.028,99.0,1.9059212837295092e+43,4.020042540367318e+42,3.767423048771333e+42,1.4678273370080756e+42,1.130470157701786e+43,,4.561556887513313e+43,,8.911611528093214,,,,,42026378340.2181,8864365500.691143
WISEA J205443.01+000810.6,313.67911,0.13619219,0.1561299,1.0914604e-05,SPEC,False,,,,749.4276,0.047013164,Redshift,0.071872994,22.7268,0.22707,22.1383,0.0934516,6.652378648071839e+42,1.3913194526057944e+42,8.161708801163724e+42,7.025188596991313e+41,,,,,,,,,,,,,16.753,99.0,15.968,99.0,11.654,99.0,8.52,99.0,3.7500121956442256e+42,,3.111288518940517e+42,,1.2073271481359007e+43,,2.986630350937442e+43,,5.834781878622249,,5.429187629039594,,,4746850951.295901,
WISEA J210233.87+002616.6,315.6411256,0.4379633,0.16534483,1.1594774e-05,SPEC,False,,,,798.17773,0.049942903,Redshift,0.06704812,23.0289,0.329335,22.1364,0.130621,5.513449065533697e+42,1.6724434174201202e+42,8.911217381757284e+42,1.072112026392078e+42,16.647,0.273,15.781,99.0,15.32,99.0,6.803627663874043e+43,1.7107764866834942e+43,7.075756571836976e+43,,5.370115493379091e+43,,14.842,0.077,15.326,0.4,11.187,99.0,8.175,99.0,2.470529709648694e+43,1.7521487806187908e+42,6.371083417216647e+42,2.347272060875684e+42,2.1050516629790604e+43,,4.654450127102566e+43,,9.093090896918271,,8.246462908234198,,,60976534336.88358,4324577027.649786
WISEA J205342.79+001945.3,313.4283315,0.3292632,0.16138391,2.6954374e-05,SPEC,False,,,,777.16516,0.11610227,Redshift,0.08244492,,,,,,,,,15.948,0.225,15.316,0.264,14.795,0.391,1.2421414199160165e+44,2.574208694883064e+43,1.036853288659678e+44,2.5212235289335097e+43,8.297527250339111e+43,2.988240817438901e+43,13.797,0.043,13.43,0.068,9.574,0.078,7.307,0.15,6.149500681795702e+43,2.435558098526172e+42,3.4697106713854056e+43,2.173163029868345e+42,8.82298690324342e+43,6.33870298607501e+42,9.818948734014664e+43,1.356583141568825e+43,19.182629722612656,2.650266621976084,,,,162965634374.56415,6454382089.222297
2MASS J20475631+0016485,311.984655,0.28014,0.16246594,1.1595706e-05,SPEC,False,,,,782.89667,0.04994692,Redshift,0.079373784,,,,,,,,,15.952,0.075,15.157,0.217,14.618,0.293,1.2530127772462662e+44,8.655793307091032e+42,1.2164038557520205e+44,2.4312392245727993e+43,9.901580143403817e+43,2.6721589841860525e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205655.93+004354.6,314.233,0.73177266,0.14529184,1.6757947e-05,SPEC,False,,,,692.6995,0.072182566,Redshift,0.064809345,,,,,,,,,,,,,,,,,,,,,14.156,0.047,14.382,0.119,11.176,99.0,8.224,99.0,3.498666832507435e+43,1.5145742499510113e+42,1.144405661454448e+43,1.2543452278115462e+42,1.601424054684457e+43,,3.3506899339801667e+43,,6.54602097026602,,,,,110717304826.18465,4792956487.186745
WISEA J205151.28+001518.2,312.9636934,0.2550746,0.14648168,3.4725897e-05,SPEC,False,,,,698.8949,0.14957705,Redshift,0.100098625,,,,,,,,,16.407,0.232,15.472,0.35,15.114,0.343,6.669673054687316e+43,1.4252225170093194e+43,7.322982151425595e+43,2.360729025362514e+43,5.030336651118304e+43,1.5892100488369945e+43,12.718,0.017,12.844,0.047,11.193,99.0,9.213,99.0,1.3478403212373946e+44,2.1104621517698152e+42,4.824675899959613e+43,2.088604186261236e+42,1.6076291460525437e+43,,1.3729541268046361e+43,,2.68224953139744,,,,,426531747227.0236,6678677695.474098
WISEA J205809.87-000334.8,314.5411334,-0.0596693,0.14393178,1.1207885e-05,SPEC,False,,,,685.6276,0.04827643,Redshift,0.07166233,20.8294,0.0826946,20.2118,0.040431,3.191392047411427e+43,2.430789938967064e+42,4.0210682457506724e+43,1.4974285322360144e+42,,,,,,,,,,,,,14.051,0.059,13.735,0.088,10.463,0.178,8.015,99.0,3.780364846040944e+43,2.0543568122634463e+42,2.0363218562806415e+43,1.650514185442933e+42,3.0264795906172797e+43,4.96189913240317e+42,3.9801227811240177e+43,,7.775702229338404,,8.253938792364865,,,117491560331.3004,6384822554.967078
WISEA J205708.79+011724.2,314.2866331,1.2900649,0.143346,,PHOT,False,,,,682.58496,,Redshift,0.07594609,21.2142,0.15766,20.6291,0.0697473,2.2904339875186036e+43,3.326055160373756e+42,2.811619742000542e+43,1.8062345173142964e+42,14.743,0.119,13.918,0.131,13.343,0.15,2.8929827979605892e+44,3.1709029003333136e+43,2.889936545127212e+44,3.486982154766043e+43,2.4329483327722902e+44,3.361354446151475e+43,13.326,0.027,13.094,0.054,10.006,0.077,7.936,99.0,7.311567093036836e+43,1.8182954346428736e+42,3.6443522409950723e+43,1.812609587107956e+42,4.570518572801906e+43,3.2415023785116173e+42,4.243070872031282e+43,,8.289406496544574,,8.30782301843637,,,231378705475.8492,5754099476.717954
WISEA J205527.35-003946.9,313.8639933,-0.6630339,0.20062771,2.837628e-05,SPEC,False,,,,989.1385,0.122226946,Redshift,0.093202986,,,,,,,,,,,,,,,,,,,,,14.252,0.056,14.241,0.143,10.882,0.193,8.556,99.0,6.564191795026128e+43,3.385785445394385e+42,2.6667168781260327e+43,3.512393101863522e+42,4.2867741842961565e+43,7.620404769956831e+42,5.035825326866515e+43,,9.838158361942918,,,,,207727588450.19394,10714510903.146788
WISEA J205046.71-010203.8,312.6946322,-1.0343922,0.14798,3e-05,SPEC,False,,,,706.708,0.12922089,Redshift,0.06690055,,,,,,,,,15.943,0.204,15.055,0.172,14.655,0.137,1.019936578807569e+44,1.9164321862413353e+43,1.0824895559459208e+44,1.7149137631189901e+43,7.766837331793704e+43,9.800650051417512e+42,14.377,0.057,15.391,0.518,10.548,99.0,8.372,99.0,2.972068827179568e+43,1.560356490197277e+42,4.7042019155906344e+42,2.2444289508309918e+42,2.972628605076374e+43,,3.0433212970627915e+43,,5.945535224790555,,,,,93278646966.51338,4897192853.004743
WISEA J205515.50+022411.7,313.8145844,2.4032587,0.144333,,PHOT,False,,,,687.7128,,Redshift,0.095693834,,,,,,,,,14.596,0.09,13.76,0.102,13.26,0.119,3.4124329280286366e+44,2.828764452953577e+43,3.4244154261524224e+44,3.2171903720806647e+43,2.6827226954424487e+44,2.940444201882245e+43,12.701,0.017,12.609,0.037,11.279,0.375,8.09,99.0,1.3245831262720392e+44,2.074045386156226e+42,5.79715436035339e+43,1.97563507714795e+42,1.4377502267693692e+43,4.9659788351419666e+42,3.739366883347825e+43,,7.305353379814715,,,,,419171875402.544,6563434766.31717
SDSS J204821.44+011157.7,312.08936,1.1993885,0.16857357,1.6844353e-05,SPEC,False,,,,815.37036,0.07255475,Redshift,0.13253132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205727.90-001157.5,314.3662809,-0.1993112,0.15454099,2.930702e-05,SPEC,False,,,,741.0697,0.12623598,Redshift,0.080040105,,,,,,,,,15.323,0.108,15.523,0.218,14.834,99.0,2.0048458180195715e+44,1.9943203925784115e+43,7.782551172248524e+43,1.5626748613693618e+43,7.272884781957533e+43,,13.174,0.02,13.111,0.065,11.174,99.0,7.436,99.0,9.920657230979309e+43,1.827513575324632e+42,4.231085595059522e+43,2.53311719198969e+42,1.8376243106302114e+43,,7.927387489452528e+43,,15.487211818414682,,,,,313944849081.6237,5783270807.989341
WISEA J205710.51+011044.2,314.29391,1.1789714,0.14342603,2.530725e-05,SPEC,False,,,,683.0006,0.109007515,Redshift,0.073567085,22.2453,0.235235,21.5843,0.0976983,8.717378524631253e+42,1.8887654100400595e+42,1.145128234999744e+43,1.0304602203803568e+42,,,,,,,,,,,,,16.044,0.292,16.082,99.0,11.996,99.0,8.796,99.0,5.986186534725656e+42,1.6099902375704572e+42,2.3271109190604555e+42,,7.318864175520527e+42,,1.9239030062828614e+43,,3.758601861714369,,3.6932284817313277,,,11259593356.666588,3028277732.089946
WISEA J205023.22+005156.7,312.5967668,0.865776,0.18934034,2.0121017e-05,SPEC,False,,,,927.3156,0.08666853,Redshift,0.087581374,22.6421,0.264414,22.0872,0.114754,1.2364224460765165e+43,3.01121316365139e+42,1.4917069662411658e+43,1.576672661686992e+42,,,,,,,,,,,,,14.002,0.037,13.918,0.156,10.522,99.0,8.078,99.0,7.255641515701138e+43,2.472678575184396e+42,3.153598685714804e+43,4.5312829772320036e+42,5.247499132113249e+43,,6.873051831468988e+43,,13.427426083880544,,12.363886579156969,,,229608908724.71954,7824932199.95062
WISEA J205503.49-011054.6,313.7645739,-1.1818409,0.19972046,8.226608e-05,SPEC,False,,,,984.1442,0.35434988,Redshift,0.10556193,,,,,,,,,,,,,,,,,,,,,14.563,0.073,15.631,99.0,12.152,99.0,8.568,99.0,4.890646319534358e+43,3.288359313438946e+42,7.349624240553552e+42,,1.3182409822932895e+43,,4.931849168584238e+43,,9.635027029013228,,,,,154316165789.52563,10375867888.080883
WISEA J205546.59+000525.3,313.9441536,0.0903734,0.17534189,2.1714448e-05,SPEC,False,,,,851.59705,0.09353202,Redshift,0.07082041,21.8051,0.137152,21.1434,0.0528824,1.9920242259534368e+43,2.5164419324556718e+42,2.6119599850386635e+43,1.2722364541146364e+42,16.092,0.15,15.07,0.054,14.732,0.214,1.29489839481047e+44,1.7890279241957984e+43,1.553123112822287e+44,7.724845363169905e+42,1.0519041352775296e+44,2.0733856435368387e+43,14.337,0.063,14.005,0.201,10.753,0.169,6.926,99.0,4.48083266419454e+43,2.600096806874879e+42,2.449580065915096e+43,4.535005578752538e+42,3.574469812101324e+43,5.564018010177418e+42,1.674090345575444e+44,,32.705594143828684,,29.66444929162649,,,76863847875.02107,4460185425.37749
SDSS J205120.78+000253.2,312.8366,0.048126999,0.15334615,6.57692e-05,SPEC,False,,,,734.794,0.28329185,Redshift,0.10427269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205422.11+022837.8,313.5921442,2.4771769,0.153949,,PHOT,False,,,,737.9594,,Redshift,0.0922697,,,,,,,,,15.055,0.183,14.467,0.232,13.753,0.201,2.5680379033293243e+44,4.3285527483006975e+43,2.0527881447082386e+44,4.3865417246383265e+43,1.959524966607609e+44,3.6277475906573206e+43,13.756,0.034,13.801,0.1,11.64,99.0,8.626,99.0,5.7684368900462465e+43,1.806455380293527e+42,2.2257492527930435e+43,2.0500593145581833e+42,1.1870295911625411e+43,,2.6279119594024747e+43,,5.1339775190202035,,,,,182545471203.99515,5716630950.295971
WISEA J205106.29-003435.8,312.7762192,-0.5766126,0.19875123,1.2358333e-05,SPEC,False,,,,978.81354,0.05323183,Redshift,0.10049691,22.17,0.181903,21.3192,0.0531483,2.3405537462454876e+43,3.9214676310590986e+42,3.751941021804998e+43,1.8366887046621617e+42,,,,,,,,,,,,,11.927,0.009,12.096,0.031,10.69,0.312,7.911,99.0,5.4783048795238306e+44,4.541286149024976e+42,1.884806462659757e+44,5.3816892505938805e+42,5.011534025651009e+43,1.440175622010973e+43,8.933808893726912e+43,,17.453390649375315,,16.395137091536682,,,1733640784659.44,14371158699.446127
SDSS J205758.54-005125.0,314.49395,-0.85696,0.19790109,1.6564569e-05,SPEC,False,,,,974.142,0.07134961,Redshift,0.07345305,22.2584,0.212082,21.3611,0.0843323,1.7505865351861723e+43,3.4196174955981884e+42,2.858423402161501e+43,2.220295190618396e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204831.72+002202.7,312.1321758,0.3674236,0.18487044,5.565716e-05,SPEC,False,,,,903.02216,0.23973562,Redshift,0.0781225,,,,,,,,,,,,,,,,,,,,,14.983,0.145,15.823,99.0,11.205,99.0,8.371,99.0,2.7827047313595074e+43,3.716424011332366e+42,5.166833041666663e+42,,2.6515157422284014e+43,,4.974935905837579e+43,,9.71920273346753,,,,,70284753423.28758,9386836566.208944
WISEA J205946.78+005902.9,314.9449206,0.9841598,0.16525671,3.2753338e-05,SPEC,False,,,,797.7093,0.14108053,Redshift,0.065716326,,,,,,,,,16.669,0.258,15.674,0.249,15.248,0.213,6.652694492902188e+43,1.5809109639141138e+43,7.794594631828863e+43,1.7876523047073438e+43,5.729129996996983e+43,1.123979598743671e+43,14.356,0.062,14.092,0.153,10.783,0.226,9.843,99.0,3.859887393749272e+43,2.204227629149848e+42,1.98257357203736e+43,2.793900201336508e+42,3.050175162922147e+43,6.349263421961542e+42,1.0003302241245279e+43,,1.9542788957889972,,,,,122148335245.23012,6975403889.714708
WISEA J210223.81-002500.1,315.5992313,-0.4167072,0.18719423,9.573634e-06,SPEC,False,,,,915.63824,0.04123712,Redshift,0.06710082,22.1821,0.20718,21.4766,0.0926585,1.5832905365026914e+43,3.021333038513693e+42,2.1542458793036186e+43,1.838529621370241e+42,,,,,,,,,,,,,14.913,0.076,15.098,0.257,11.821,0.428,8.819,99.0,3.04538772642807e+43,2.1317993462650543e+42,1.0343431514060339e+43,2.448431092822468e+42,1.544943744293189e+43,6.090410426578216e+42,3.384677000729202e+43,,6.61241925122923,,6.5193603586479645,,,92836166870.18674,6498616846.91767
WISEA J205023.28-001544.9,312.5970307,-0.2624867,0.18947506,7.093321e-05,SPEC,False,,,,928.04944,0.30553508,Redshift,0.08532396,,,,,,,,,,,,,,,,,,,,,14.546,0.067,14.2,0.137,11.221,99.0,8.267,99.0,4.401327932304805e+43,2.7161181634290297e+42,2.435389890107171e+43,3.073117449764879e+42,2.7605278221661693e+43,,5.783782561137925e+43,,11.299392864947757,,,,,126064258798.70685,7779593530.607048
WISEA J205549.82+001409.9,313.9575906,0.2360905,0.14571287,7.45709e-06,SPEC,False,,,,694.89087,0.032120395,Redshift,0.06610445,21.7457,0.203951,20.6682,0.0539253,1.3530524129175447e+43,2.5417369860773122e+42,2.5909501395297657e+43,1.2868910510734758e+42,16.457,0.129,15.318,0.217,14.762,0.149,6.138569426545523e+43,7.293685545069749e+42,8.211375391012522e+43,1.6412160779744852e+43,6.802785444399027e+43,9.336049168012199e+42,13.246,0.024,13.054,0.068,10.708,0.183,8.064,99.0,8.142331783339059e+43,1.799907514271193e+42,3.913766924560078e+43,2.4512862628945835e+42,2.4801447394738184e+43,4.180403948211024e+42,3.9074383552334006e+43,,7.6337034811801265,,7.316420525730759,,,257668727320.8563,5695909855.288585
WISEA J205018.58-004237.0,312.577436,-0.7102932,0.19978943,3.7652448e-05,SPEC,False,,,,984.52374,0.16218276,Redshift,0.07823263,,,,,,,,,16.134,0.205,15.895,0.326,15.346,99.0,1.6742791409516202e+44,3.1613447349464363e+43,9.742943467013515e+43,2.925485549211933e+43,8.005519828957767e+43,,13.415,0.039,13.523,0.128,11.181,0.53,7.781,99.0,1.4019463511861254e+44,5.03600483324653e+42,5.108416686418288e+43,6.022633278176962e+42,3.222202708225357e+43,1.5729641749579034e+43,1.0182261716034273e+44,,19.89241022929332,,,,,443653908603.2042,15936724155.843449
WISEA J205335.82+002407.6,313.3992549,0.4021362,0.16119401,5.3986946e-06,SPEC,False,,,,776.1599,0.023254137,Redshift,0.080159545,22.3529,0.176492,21.4994,0.0576892,1.0703409606111962e+43,1.7399522961850604e+42,1.688776113875216e+43,8.973394710116114e+41,,,,,,,,,,,,,12.044,0.011,12.082,0.023,11.473,0.37,8.823,99.0,3.0813031647280074e+44,3.1218875940417054e+42,1.1974089980760105e+44,2.5366496728398195e+42,1.530534390230153e+43,5.215968478690281e+42,2.423906056699872e+43,,4.7354247005076955,,4.640706300358775,,,975095938205.0656,9879391120.385143
SDSS J210129.25-005839.0,315.37188,-0.977523,0.18188359,5.7110547e-06,SPEC,False,,,,886.8491,0.024599586,Redshift,0.074870594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205036.67-002115.1,312.65277608630004,-0.3542348449,,,None,False,703.5542602539062,90.57045876001732,Wavg,703.55426,90.57046,zIndependent,0.11673632,22.0372,0.188032,21.4409,0.0673796,1.5404493423533007e+43,2.667899014837991e+42,1.98219694976651e+43,1.2301707427444426e+42,,,,,,,,,,,,,13.914,0.041,13.523,0.116,11.169,0.39,8.089,99.0,4.553349613644931e+43,1.719511127354644e+42,2.62157043429869e+43,2.800977680636501e+42,1.6668978233221374e+43,5.987751154872485e+42,3.9193163320955274e+43,,7.65690869776412,,7.419672724398566,,,144093342203.9535,5441490909.350139
WISEA J205334.34-000339.0,313.39307,-0.060932107,0.14602727,1.5976704e-05,SPEC,False,,,,696.52795,0.06881747,Redshift,0.07873184,22.968,99.0,22.5064,0.167779,4.8404260095733605e+42,,5.316367253657172e+42,8.215664860305248e+41,,,,,,,,,,,,,13.212,0.025,13.253,0.052,11.803,0.514,8.412,99.0,8.460486635411214e+43,1.9481639584452977e+42,3.2789742981179826e+43,1.5704767130109524e+42,9.094677205388166e+42,4.3056679343596897e+42,2.850194847513931e+43,,5.568236873236385,,5.1145148465416455,,,267736918842.127,6165075817.864866
WISEA J205247.68+010143.3,313.1986696,1.028718,0.16324545,2.5475456e-05,SPEC,False,,,,787.0297,0.10973204,Redshift,0.08450103,23.2006,99.0,22.3588,0.146101,5.205077190940416e+42,,8.156388205026781e+42,1.0975926425748889e+42,,,,,,,,,,,,,14.749,0.097,15.249,0.407,11.086,99.0,8.295,99.0,2.6251782658778676e+43,2.3454205272911366e+42,6.664433011142125e+42,2.4983182290636907e+42,2.248096240187789e+43,,4.0536220333188005e+43,,7.919292849672051,,7.199781063487246,,,70535252649.51253,6301851253.76662
WISEA J204803.82+005757.5,312.0159242,0.9659868,0.16610137,3.332074e-05,SPEC,False,,,,802.2009,0.14352453,Redshift,0.08455619,,,,,,,,,15.237,0.206,14.499,0.256,13.694,0.178,2.551504948976189e+44,4.8412086620954205e+43,2.3468432881506126e+44,5.533682515822564e+43,2.4388313079300148e+44,3.998452085216055e+43,12.93,0.026,12.829,0.054,10.322,0.209,8.541,99.0,1.4566232666004523e+44,3.4882752882050437e+42,6.432059645163331e+43,3.1991457126581904e+42,4.720631445438516e+43,9.087334847868579e+42,3.357590020276405e+43,,6.559501211792925,,,,,460956729936.852,11038845848.750137
WISEA J210056.16-003715.4,315.2340408,-0.6209575,0.16236348,2.744984e-05,SPEC,False,,,,782.3537,0.11823644,Redshift,0.056413013,,,,,,,,,16.01,0.213,15.095,0.062,14.761,0.308,1.1659806053022677e+44,2.287499870421619e+43,1.2724106631511935e+44,7.266229719165282e+42,8.604265594837762e+43,2.4409262381282124e+43,14.249,0.067,14.284,0.132,11.453,99.0,8.079,99.0,4.0902743306105545e+43,2.52416314174564e+42,1.5959947065868135e+43,1.940419175721521e+42,1.5821410449093625e+43,,4.883802575085338e+43,,9.541161581958853,,,,,121465024764.55884,7495769568.007314
SDSS J205038.10-010201.9,312.65881,-1.0338787,0.19947,0.00012,SPEC,False,,,,982.76624,0.51688355,Redshift,0.065898985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205514.71-002809.2,313.8112924,-0.4692242,0.19978389,3.6459813e-05,SPEC,False,742.7305,175.2386,FP,984.4933,0.15704565,Redshift,0.08993312,,,,,,,,,15.096,0.177,14.1,0.177,13.723,0.201,4.393422919665578e+44,7.162529502057303e+43,5.117191403381331e+44,8.342478573194422e+43,3.582512268736793e+44,6.6324488926578805e+43,13.218,0.026,13.028,0.04,11.518,99.0,9.007,99.0,1.6843532212775142e+44,4.033635219831903e+42,8.070621053201885e+43,2.9734255154438406e+42,2.363594834475052e+43,,3.2926540061801093e+43,,6.43264002249305,,,,,533023171290.35254,12764668417.189566
WISEA J205834.22+022846.1,314.6425842,2.479485,0.157761,,PHOT,False,,,,758.0222,,Redshift,0.09004852,,,,,,,,,15.044,0.152,14.47,0.203,13.655,0.194,2.7326194890254592e+44,3.82571753909394e+43,2.157712809388805e+44,4.034407711934006e+43,2.261215675215095e+44,4.0404886355588886e+43,12.952,0.015,13.029,0.057,11.143,0.332,8.048,99.0,1.2757955168757391e+44,1.7626353393780588e+42,4.780258934234381e+43,2.5096688962018765e+42,1.9793097060514753e+43,6.052599587546116e+42,4.721558790091048e+43,,9.224196646439921,,,,,403732758504.9807,5577959934.740692
