objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J171529.40+280409.0,258.8725129,28.0691801,0.12021819,3.0463496e-05,SPEC,False,,,,564.02747,0.13121735,Redshift,0.054805085,21.6439,0.132613,21.4484,0.0733465,9.007627425519164e+42,1.1002381559697938e+42,7.577545317355624e+42,5.119152357905232e+41,15.515,0.146,14.708,0.117,14.495,0.15,9.54911016892731e+43,1.2841207492280386e+43,9.43834289479638e+43,1.0171190585509095e+43,5.71064180556067e+43,7.88980615538773e+42,13.76,0.022,13.647,0.042,11.361,0.281,8.75,99.0,3.334413175529508e+43,6.756662401930355e+41,1.4912016010706747e+43,5.768671034557425e+41,8.949637453526596e+42,2.3163378658792458e+42,1.3681538487496542e+43,,2.672871546137642,,2.7505134966711275,,,105519404288.90848,2138184304.40834
WISEA J171719.96+281458.4,259.333188,28.249566,0.10519272,2.2970422e-05,SPEC,False,407.5936,96.167,FP,488.6727,0.09894195,Redshift,0.049113605,,,,,,,,,14.153,0.091,13.431,0.1,12.918,0.116,2.502359121957472e+44,2.0973994592569616e+43,2.29075847757121e+44,2.1099367029529128e+43,1.8286501294315653e+44,1.9537937913553856e+43,12.094,0.007,12.034,0.022,11.95,0.516,8.691,99.0,1.159853062384224e+44,7.47809753218065e+41,4.941474787067955e+43,1.0013119897562458e+42,3.9041001961646723e+42,1.855499327158736e+42,1.0841965694926863e+43,,2.118123019326686,,,,,367042108349.4379,2366486560.8166614
WISEA J171323.40+274918.5,258.3475073,27.8218294,0.12441448,1.8191258e-05,SPEC,False,,,,585.30896,0.078356355,Redshift,0.034096394,22.5011,99.0,21.8179,0.0915619,3.780697647572767e+42,,4.8916732877903274e+42,4.1253651806836275e+41,14.973,0.112,14.183,0.109,13.799,0.153,1.6680297695886874e+44,1.7207269834600477e+43,1.6325774233738532e+44,1.6390432710239128e+43,1.159791123405391e+44,1.6344114282394717e+43,13.356,0.028,13.029,0.026,10.041,0.069,8.625,0.345,5.189729576686549e+43,1.3384214918598786e+42,2.8298207326971855e+43,6.7767650550114465e+41,3.247415874381761e+43,2.063845300762768e+42,1.6522550612090038e+43,5.250326399593373e+42,3.2279012657117816,1.0257214898919067,3.0079611431642537,,,164231948629.32117,4235511050.1894894
WISEA J171827.20+300445.2,259.6133375,30.0792311,0.095584,,PHOT,False,,,,441.1854,,Redshift,0.03830502,20.2888,0.199191,19.6422,0.0850939,1.6999833101793243e+43,3.118922239702104e+42,2.1347020296358378e+43,1.6731151139114897e+42,15.077,0.047,14.512,0.104,13.73,0.074,8.638602833242985e+43,3.7396546369946566e+42,6.864318638115379e+43,6.575381118801183e+42,7.031307578640314e+43,4.792454612601006e+42,12.602,0.014,12.51,0.032,9.754,0.064,8.55,0.339,5.909495744034147e+43,7.620238812614978e+41,2.594565369052726e+43,7.647240708509946e+41,2.403802387559051e+43,1.4169970024078366e+42,1.0059941854136478e+43,3.141125341614755e+42,1.965344201771909,0.6136608507973603,2.481078905615779,0.5573952787156542,,187009358988.42236,2411467978.675626
WISEA J171609.38+282206.3,259.0391096,28.3684248,0.09975091,1.2620861e-05,SPEC,False,,,,461.71097,0.05436263,Redshift,0.04507421,20.6025,0.284446,20.3115,0.169615,1.4660319406793814e+43,3.840904037911515e+42,1.3348997678399125e+43,2.085465801292874e+42,,,,,,,,,,,,,12.484,0.009,12.562,0.016,10.723,0.14,8.255,99.0,7.224139276392095e+43,5.988510217075183e+41,2.7110461713975625e+43,3.9952787000717416e+41,1.0787982476775898e+43,1.3911002655456663e+42,1.4459989034350546e+43,,2.824952272925999,,3.134207712368451,,,228612002417.47137,1895098169.960501
WISEA J171346.40+282017.7,258.4433438,28.3382658,0.106041364,2.4779634e-05,SPEC,False,,,,492.89322,0.10673488,Redshift,0.034473907,22.969,99.0,23.488,0.289123,1.747256104410016e+42,,7.473234588268473e+41,1.9901297062455107e+41,15.794,0.069,15.216,0.089,14.699,0.071,5.554712318049735e+43,3.5302120701218417e+42,4.471832677050759e+43,3.665773923028874e+42,3.5905996376740483e+43,2.3480942524211574e+42,13.927,0.031,13.852,0.059,12.33,99.0,8.86,99.0,2.1752537172531642e+43,6.211003139686118e+41,9.404062262395749e+42,5.110432230146999e+41,2.796926613331983e+42,,9.436627488277748e+42,,1.8435714030237853,,1.6997435768944222,,,68837142951.0495,1965507322.6854804
WISEA J171504.78+291004.3,258.7699343,29.1678689,0.122163,1.3e-05,SPEC,False,,,,573.87787,0.05599572,Redshift,0.046850692,21.1245,0.0974917,20.4411,0.0354239,1.4188363044556995e+43,1.2740606366986001e+42,1.8573496999969882e+43,6.0601067443376335e+41,15.99,0.094,15.156,99.0,14.871,99.0,6.344783901966753e+43,5.49331844778521e+42,6.443535796368264e+43,,4.170794772589723e+43,,14.045,0.025,14.301,0.128,11.131,0.196,8.839,99.0,2.651100333755877e+43,6.104587312404052e+41,8.443726483373022e+42,9.954840984906508e+41,1.1446601469453874e+43,2.0664398380102268e+42,1.304626509795641e+43,,2.5487623921509006,,2.870274374981848,,,83895580182.148,1931831427.9759657
WISEA J171650.85+310935.2,259.2119047,31.1597839,0.07833311,1.424669e-05,SPEC,False,,,,357.3255,0.061365668,Redshift,0.027598897,,,,,,,,,15.946,0.069,15.545,99.0,14.869,99.0,2.524932796386458e+43,1.6046820895230144e+42,1.7302787310726632e+43,,1.6100332748549032e+43,,14.472,0.044,14.387,0.128,11.897,0.44,8.479,99.0,6.91172238883738e+42,2.8011030120786298e+41,3.0168732280202444e+42,3.556781332747967e+41,2.189566451678269e+42,8.873622155593195e+41,7.043092251646632e+42,,1.3759622789098658,,,,,21729456285.446396,880626304.5271578
WISEA J171450.59+284606.2,258.710827,28.7684007,0.10537924,3.2101718e-05,SPEC,False,560.2227,132.178,FP,489.59995,0.13827376,Redshift,0.057773992,,,,,,,,,15.287,0.177,14.43,0.16,13.873,0.19,8.896313514090208e+43,1.4503523754635674e+43,9.199815569646235e+43,1.355780073210065e+43,7.637994718157767e+43,1.3366665982805487e+43,13.615,0.026,13.747,0.05,12.004,99.0,8.486,99.0,2.8730075327581957e+43,6.880187560638129e+41,1.0251399057865218e+43,4.721101052824331e+41,3.730360819136123e+42,,1.3147706521690894e+43,,2.5685803311456556,,,,,90917959897.41125,2177274544.505737
WISEA J171755.19+291337.0,259.4799767,29.2269665,0.0818766,1.8214938e-05,SPEC,False,347.3119,45.183,FP,374.40347,0.07845835,Redshift,0.042352166,,,,,,,,,14.49,0.034,13.833,0.045,13.477,0.055,1.071509364463463e+44,3.355560543141759e+42,9.256651193634992e+43,3.8366884794405065e+42,6.400816799224918e+43,3.2425617413466724e+42,12.649,0.013,12.7,0.024,12.006,99.0,8.866,99.0,4.078584440562696e+43,4.88363270573982e+41,1.5693723550934018e+43,3.469184608110275e+41,2.1758131010222026e+42,,5.415982669457066e+42,,1.0580846580080228,,,,,129069127865.9081,1545453387.892348
WISEA J171645.95+294958.3,259.1914585,29.8328783,0.10793971,2.0666153e-05,SPEC,False,,,,502.34973,0.089016624,Redshift,0.04645476,22.8395,0.228135,23.3113,0.225824,2.2337595988021265e+42,4.69373430544114e+41,1.0087030509851598e+42,2.098087613530477e+41,15.719,0.143,14.685,0.212,14.103,0.242,6.23823580667301e+43,8.216521971855427e+42,7.617577170173194e+43,1.4874517178836764e+43,6.482429661451531e+43,1.444918288953028e+43,14.134,0.034,14.546,0.158,12.421,99.0,8.964,99.0,1.8714076912005848e+43,5.86053781362269e+41,5.1628093720476184e+42,7.513345127540555e+41,2.6732623132438296e+42,,8.909535721014965e+42,,1.7405969759732285,,1.630619927066925,,,59221762379.765335,1854600573.931231
WISEA J171645.64+282619.5,259.1901916,28.43877,0.10059207,1.6825881e-05,SPEC,False,391.0841,63.1939,FP,465.86697,0.07247518,Redshift,0.040176272,20.9597,99.0,20.4228,0.19324,1.035998141995147e+43,,1.1778932850067935e+43,2.096491642375657e+42,13.959,0.071,13.045,0.063,13.004,0.116,2.701051727599233e+44,1.766368904886697e+43,2.9584085787371815e+44,1.716677988914162e+43,1.5310087821114923e+44,1.6357833022396954e+43,12.576,0.01,12.506,0.024,10.379,0.086,8.275,99.0,6.75120132931108e+43,6.218293551168132e+41,2.9043536508274524e+43,6.420234295031258e+41,1.5073709354747862e+43,1.1940122605704743e+42,1.4451000835411597e+43,,2.823196308038213,,2.942587360400854,,,213645611687.05948,1967814414.926624
WISEA J171543.62+291712.7,258.9317702,29.2868707,0.10745271,3.367331e-05,SPEC,False,,,,499.92175,0.14504318,Redshift,0.045438476,,,,,,,,,16.343,0.136,15.168,0.118,15.039,0.185,3.474742771321549e+43,4.3526299416200775e+42,4.832851180428693e+43,5.252614679913073e+42,2.7101185952524024e+43,4.617959944532289e+42,14.08,0.033,14.115,0.085,12.281,99.0,8.239,99.0,1.9475061405728988e+43,5.919471445650568e+41,7.603630875559989e+42,5.952921278214918e+41,3.011695854142008e+42,,1.7204234840035765e+43,,3.3610773977668207,,,,,61629941157.37022,1873250457.4843569
WISEA J171256.59+275453.8,258.2358305,27.9149562,0.12226239,2.2813398e-05,SPEC,False,485.1714,114.4705,FP,574.38184,0.09826559,Redshift,0.036247555,22.7439,99.0,23.204,0.210388,2.9578284765387124e+42,,1.3377667344777893e+42,2.592337452964024e+41,14.215,0.087,13.41,0.086,13.017,0.117,3.233952741518353e+44,2.5914512537075884e+43,3.2073067128954575e+44,2.5405580238056997e+43,2.2967265756589117e+44,2.475057411910107e+43,12.873,0.021,12.854,0.032,12.107,99.0,8.76,99.0,7.80093430882084e+43,1.5088847345153206e+42,3.202649136029181e+43,9.43951131734954e+41,4.664595201674613e+42,,1.4051795605700912e+43,,2.7452062266933277,,2.5467736515160144,,,246865009772.8114,4774951691.504179
WISEA J171821.13+285445.9,259.5880798,28.912773,0.10849062,3.244856e-05,SPEC,False,,,,505.09805,0.13976774,Redshift,0.045905914,,,,,,,,,15.183,0.16,14.608,0.2,14.095,0.237,1.03281456724866e+44,1.5220623149501586e+43,8.265043868478319e+43,1.5225281388545273e+43,6.600854129627676e+43,1.4409157908091197e+43,13.581,0.018,13.536,0.04,12.027,0.533,9.102,99.0,3.1482057416171956e+43,5.219461697920921e+41,1.323105202112608e+43,4.874662546503915e+41,3.8847955408019664e+42,1.9071529794411744e+42,7.932099087346676e+42,,1.549641655511854,,,,,99626763975.2277,1651728385.4180129
WISEA J171345.27+283821.6,258.4386385,28.6393376,0.10062021,1.6767963e-05,SPEC,False,332.0261,78.3377,FP,466.00613,0.072225705,Redshift,0.041375566,,,,,,,,,13.71,0.075,12.839,0.068,12.668,0.112,3.4023718288552974e+44,2.3503535146301483e+43,3.580635760284674e+44,2.242638421174828e+43,2.0883479218065868e+44,2.154324265205172e+43,12.348,0.013,12.24,0.02,11.207,0.258,8.492,99.0,8.335577802093289e+43,9.980889203900662e+41,3.713429526232644e+43,6.840617221639316e+41,7.03565766217519e+42,1.6719164881587873e+42,1.1840507536708968e+43,,2.3132015244938073,,,,,263784107661.18,3158509241.7407155
WISEA J171757.89+305450.5,259.4912291,30.9140476,0.079875134,1.300811e-05,SPEC,False,,,,364.7479,0.056030653,Redshift,0.03005563,20.2223,0.0568249,19.9649,0.0324144,1.1624248804573262e+43,6.084063159966637e+41,1.0123885343819658e+43,3.022562710763258e+41,14.938,0.122,14.528,0.225,14.108,0.247,6.669698870328455e+43,7.494734341673354e+42,4.60543618634152e+43,9.544284519089045e+42,3.3840270070721757e+43,7.698762136855137e+42,13.273,0.013,13.401,0.032,11.005,0.15,8.585,99.0,2.1738987911155913e+43,2.6029918057917478e+41,7.797414475133193e+42,2.2982156596317618e+41,5.188809499545481e+42,7.168843980863376e+41,6.656531619632322e+42,,1.300442488857578,,1.6583025307784804,,,68794265541.63263,823731584.1113125
WISEA J171558.33+294918.9,258.9930518,29.8219207,0.089534685,2.0236423e-05,SPEC,False,369.2031,87.1092,FP,411.57315,0.087165624,Redshift,0.03810938,,,,,,,,,15.155,0.17,14.48,0.193,13.728,0.181,6.995705477339322e+43,1.0953946791035238e+43,6.151908872345943e+43,1.0935970673518219e+43,6.130006158118312e+43,1.0219499169293944e+43,13.754,0.029,13.818,0.078,12.154,99.0,8.957,99.0,1.7798658155075743e+43,4.754177535847915e+41,6.768702634637128e+42,4.8628420730143556e+41,2.2937522106205493e+42,,6.017904447965234e+42,,1.1756781286725517,,,,,56324867579.353615,1504486561.9771883
WISEA J171455.81+272624.0,258.7325551,27.440025,0.10614209,2.4865974e-05,SPEC,False,,,,493.39444,0.10710678,Redshift,0.039913096,22.9477,0.328469,22.3741,0.130596,1.8585778053650057e+42,5.622963495691484e+41,2.1852675230170807e+42,2.628600933551496e+41,15.685,0.126,15.067,0.073,14.503,0.164,6.178913078801645e+43,7.170885280795131e+42,5.153107614065688e+43,3.464832761257551e+42,4.317230813296071e+43,6.521375959831315e+42,14.098,0.021,14.19,0.076,11.398,0.277,8.82,99.0,1.8639095944686412e+43,3.605240560842223e+41,6.907161699757674e+42,4.8350765667028055e+41,6.614227913615995e+42,1.6875208436892596e+42,9.812044891306673e+42,,1.916914214243294,,1.7692125135186199,,,58984480837.61523,1140898911.6589313
WISEA J171359.33+291057.5,258.497266,29.182571,0.10636321,2.1594456e-05,SPEC,False,,,,494.49496,0.093015164,Redshift,0.03546556,,,,,,,,,15.135,0.153,14.357,0.154,13.918,0.199,1.0266013384462718e+44,1.4467164547849334e+43,9.93354138388313e+43,1.4090129735014782e+43,7.422030211534933e+43,1.3603979727755788e+43,13.769,0.042,13.936,0.052,11.988,0.482,9.153,99.0,2.532833496567042e+43,9.798194577606631e+41,8.761702530529948e+42,4.196449251244647e+41,3.857628626448274e+42,1.7126065293099102e+42,7.251798010191724e+42,,1.4167357404646506,,,,,80152958752.12158,3100694486.584377
WISEA J171408.36+273403.6,258.5348663,27.5676724,0.11365443,1.8464058e-05,SPEC,False,,,,530.9458,0.0795314,Redshift,0.042382654,21.6816,0.128369,21.0153,0.0484908,7.034643068368209e+42,8.317492129338284e+41,9.028460898076735e+42,4.032396614231233e+41,15.35,0.189,14.587,0.189,13.979,0.207,9.759471072461571e+43,1.6989407833695558e+43,9.295680676172337e+43,1.6182036665315324e+43,8.106996035671675e+43,1.5456830480872019e+43,12.771,0.015,12.774,0.036,10.681,0.133,8.825,0.44,7.330482082796221e+43,1.0127772285108777e+42,2.948141646005516e+43,9.775544725438466e+41,1.4826647215363069e+43,1.816288113665516e+42,1.1310935437226087e+43,4.583964907293231e+42,2.2097425313674304,0.8955388592002926,2.255710840827654,0.7890146977108737,,231977281101.14624,3204991229.4648027
WISEA J171422.13+290444.2,258.5922425,29.0789553,0.10534327,2.5020037e-05,SPEC,False,483.8793,114.1657,FP,489.42108,0.10777038,Redshift,0.04161945,,,,,,,,,15.339,0.189,14.648,0.201,13.869,0.191,8.372276418462771e+43,1.4574562875355676e+43,7.464348265297447e+43,1.3819049861074302e+43,7.621119258830051e+43,1.3407328687620918e+43,13.753,0.029,13.862,0.084,11.996,99.0,8.688,99.0,2.520792404099644e+43,6.733257482880773e+41,9.195401662382737e+42,7.11443020761657e+41,3.752249268650109e+42,,1.0903222643532177e+43,,2.130090383602275,,,,,79771911522.14062,2130777684.455941
2MASX J17130918+2846041,258.288499,28.767796,0.10687346,2.4956558e-05,SPEC,False,,,,497.03568,0.10749696,Redshift,0.041925766,21.3688,0.124667,20.7311,0.0498575,8.195473031538382e+42,9.41056483981283e+41,1.0240617344663622e+43,4.7026945667281195e+41,14.938,0.131,14.299,0.147,13.857,0.198,1.2495478074586227e+44,1.5076978433866282e+43,1.0618508004129587e+44,1.437708833404207e+43,7.948245402504089e+43,1.4495280315733157e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171455.41+303303.9,258.730914,30.5511009,0.13461517,7.5703097e-06,SPEC,False,,,,637.4674,0.03260807,Redshift,0.038382195,22.6142,0.257389,21.6578,0.0902114,4.170660543382744e+42,9.887466990434348e+41,6.967041729357881e+42,5.788952075641223e+41,16.012,0.12,15.365,0.338,14.4,0.093,7.623281388263498e+43,8.425843068359738e+42,6.532613412038423e+43,2.033732550369301e+43,7.919918626260685e+43,6.784124376648255e+42,13.497,0.019,13.495,0.054,10.381,0.081,8.847,0.41,5.410414214351711e+43,9.468348657590158e+41,2.1864651660928028e+43,1.0874929573973399e+42,2.816919851564712e+43,2.1015979312241354e+42,1.597607059018752e+43,6.033147271957826e+42,3.121139083782402,1.1786560182256758,2.9312368211531794,1.0382474629893566,,171215639694.6744,2996312866.3259993
WISEA J171635.68+274644.3,259.1487082,27.7789904,0.119543836,2.5632238e-05,SPEC,False,466.522,110.0704,FP,560.61707,0.11040736,Redshift,0.04266546,,,,,,,,,13.455,0.047,12.98,0.064,12.617,0.085,6.233766098405128e+44,2.698599840508092e+43,4.553768843730411e+44,2.684362297149227e+43,3.1690716235377963e+44,2.48108207745321e+43,12.072,0.009,11.98,0.016,11.497,0.228,8.968,99.0,1.5559218579883243e+44,1.2897942269398065e+42,6.829621996221699e+43,1.0064838609116812e+42,7.796175180567468e+42,1.6372181062149654e+42,1.105435536428512e+43,,2.1596161821343682,,,,,492380334806.43176,4081627300.4424257
WISEA J171552.29+301657.7,258.9678997,30.2827181,0.13280667,1.0834779e-05,SPEC,False,,,,628.1764,0.046669323,Redshift,0.036106624,20.2565,0.0559994,19.7545,0.0268712,3.4933579437848615e+43,1.8018417407398256e+42,3.832093746362633e+43,9.484475137031995e+41,15.897,0.114,15.121,99.0,14.522,99.0,8.215796176908638e+43,8.626699525192448e+42,7.933651696340738e+43,,6.868340529109489e+43,,14.172,0.038,14.057,0.106,10.578,0.127,8.457,99.0,2.820314786246107e+43,9.871230846663519e+41,1.264920845665068e+43,1.234978386096707e+42,2.281252517143496e+43,2.6685002587359095e+42,2.22173517426002e+43,,4.340456839528563,,5.364071235072102,,,89250467919.18059,3123807229.9568095
WISEA J171931.25+301436.2,259.880215,30.2434021,0.10971217,2.222464e-05,SPEC,False,,,,511.19833,0.0957296,Redshift,0.041000035,20.8378,0.332562,20.3979,0.177291,1.4041490581458807e+43,4.301065312247433e+42,1.4611063773684668e+43,2.3859355095143303e+42,15.241,0.172,14.517,0.242,13.868,0.207,9.992064104084931e+43,1.5829741461849684e+43,9.185010788142094e+43,2.047317394256823e+43,8.32045275129013e+43,1.5863809356253756e+43,13.179,0.022,13.032,0.04,10.33,0.077,8.521,99.0,4.665534999721991e+43,9.453971000596986e+41,2.1545204930889615e+43,7.937810709251023e+41,1.898859073658973e+43,1.3467083660297835e+42,1.3872720683557466e+43,,2.710221545368091,,3.005881732589983,,,147643512649.43008,2991762974.8724637
WISEA J171252.51+284808.8,258.2187973,28.8024502,0.12413682,2.575187e-05,SPEC,False,,,,583.89764,0.11092266,Redshift,0.03983675,,,,,,,,,15.625,0.091,14.831,0.133,14.598,0.13,9.144752297421632e+43,7.664846799292565e+42,8.96889279902329e+43,1.0987038016257952e+43,5.539615331410114e+43,6.633047399351256e+42,13.881,0.024,13.842,0.063,11.356,99.0,8.75,99.0,3.187892258904018e+43,7.047012365645645e+41,1.3328475911798855e+43,7.734124548131035e+41,9.628577548082776e+42,,1.4656952136914253e+43,,2.863431649566473,,,,,100882666421.01321,2230067204.318242
WISEA J171500.40+303909.7,258.7516965,30.6527021,0.119694784,1.8950426e-05,SPEC,False,,,,561.3803,0.08162637,Redshift,0.03818976,21.7798,0.149935,20.9596,0.0582064,6.96541420596106e+42,9.619225766064008e+41,1.0262072938846714e+43,5.5016889112492705e+41,15.458,0.051,14.507,0.079,14.336,0.257,9.846411203013138e+43,4.625282403954321e+42,1.116468529135422e+44,8.123884837658625e+42,6.51466157733675e+43,1.542109187461551e+43,13.603,0.033,13.32,0.039,10.528,0.111,8.662,99.0,3.80551771405536e+43,1.1566921197539095e+42,1.9921872565669694e+43,7.15624032270897e+41,1.9079560315027811e+43,1.950659660633673e+42,1.469150567399965e+43,,2.870182145220041,,2.8338994104796305,,,120427775761.24557,3660418100.4870553
WISEA J171603.77+293653.0,259.0157492,29.614748,0.13810377,2.401484e-05,SPEC,False,,,,655.4429,0.103440635,Redshift,0.046362445,,,,,,,,,15.702,0.13,14.967,0.155,14.539,0.114,1.0786704762812766e+44,1.2915828777116172e+43,1.000128821018063e+44,1.42783421622711e+43,7.385535254951208e+43,7.754913279720638e+42,14.385,0.039,14.381,0.117,11.97,99.0,9.046,99.0,2.528236542266778e+43,9.081810451604247e+41,1.0231472613306e+43,1.102590316476093e+42,6.894398565737394e+42,,1.4064095242197012e+43,,2.747609125201292,,,,,80007485514.77145,2873990649.2418504
2MASX J17121296+2729487,258.054099,27.497044,0.107444085,2.0354675e-05,SPEC,False,450.7818,106.3567,FP,499.87872,0.087674975,Redshift,0.03995149,23.0332,0.345556,23.077,0.227274,1.7637816682021107e+42,5.6137543720935066e+41,1.174419692930731e+42,2.4584605947431602e+41,14.367,0.088,13.59,0.086,13.238,0.125,2.1353324625280095e+44,1.7307659022784056e+43,2.0616618706990528e+44,1.633074824003486e+43,1.4208602618433236e+44,1.6358803762103712e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171409.86+285121.3,258.5411136,28.8559235,0.09507887,7.994192e-06,SPEC,False,,,,438.70428,0.03443389,Redshift,0.047290113,20.1274,0.0488194,19.5669,0.0209151,2.0839350408624786e+43,9.37058679373033e+41,2.4370120999262574e+43,4.694699700460986e+41,14.893,0.124,13.981,0.111,13.705,0.164,1.0187426016025027e+44,1.1635265487413047e+43,1.1115219361521357e+44,1.1363998177834335e+43,7.134849180261777e+43,1.0777519205766484e+43,13.224,0.017,12.94,0.028,9.236,0.042,6.636,0.055,3.300391427935896e+43,5.167785823120382e+41,1.7284766327954632e+43,4.4577089892732835e+41,3.831687418027295e+43,1.482277559221483e+42,5.799567522574975e+43,2.9379771613484954e+42,11.330230898492399,0.5739731364968408,10.892759695026177,0.5068450345134764,,83986173923.45143,1315063889.8949568
WISEA J171608.31+284245.3,259.0346262,28.7125975,0.12129584,2.62507e-05,SPEC,False,502.8276,118.6363,FP,569.48303,0.1130713,Redshift,0.038370688,,,,,,,,,15.509,0.048,14.837,0.093,14.527,0.208,9.669059362321e+43,4.274798287317191e+42,8.478724071030919e+43,7.262790847629753e+42,5.622948262019624e+43,1.0772526729240528e+43,13.685,0.03,13.644,0.051,11.747,99.0,9.066,99.0,3.6314085710242134e+43,1.0034288048854887e+42,1.5212036410454944e+43,7.145747553567863e+41,6.388803812570889e+42,,1.0421147050077466e+43,,2.035910468236025,,,,,114917992753.9308,3175407610.397116
WISEA J171536.95+311119.6,258.9039872,31.1887969,0.127457,,PHOT,False,,,,600.8031,,Redshift,0.029253887,,,,,,,,,15.112,0.195,14.34,0.255,13.511,0.182,1.5407211726009615e+44,2.7672523694563204e+43,1.4852085773911334e+44,3.4883319538448145e+43,1.5907467066247284e+44,2.666628620419663e+43,13.341,0.019,13.195,0.037,10.334,0.082,8.94,0.437,5.539294093905903e+43,9.693891504043367e+41,2.557318897541834e+43,8.71518882468493e+41,2.611740214709836e+43,1.9725773954593416e+42,1.302321522149826e+43,5.2419128671021125e+42,2.5442592904724397,1.0240777937813452,,,,175294116895.7564,3067687184.82385
