objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142807.11+321954.4,217.0296571,32.3317871,0.12103976,1.837526e-05,SPEC,False,,,,568.18604,0.07914892,Redshift,0.010017567,,,22.1939,0.144531,,,2.6712348661603477e+42,3.556011929703971e+41,15.152,0.149,14.58,0.218,13.983,0.194,1.3091508787280461e+44,1.7966610475307786e+43,1.0553832065395327e+44,2.1191260109048665e+43,9.154765149755438e+43,1.635833332704044e+43,13.839,0.025,13.445,0.042,10.127,0.054,8.064,0.174,3.1206404649100467e+43,7.185779820229943e+41,1.8123269698728324e+43,7.01093553472752e+41,2.8238420759636405e+43,1.404508286793683e+42,2.6086962399102495e+43,4.180833602113327e+42,5.096437040720727,0.8167817664977847,,,,98754445092.09009,2273980955.768969
WISEA J142828.78+324010.6,217.1199252,32.6696231,0.13150501,2.8186041e-05,SPEC,False,754.038,177.9065,FP,621.50085,0.12140751,Redshift,0.007433106,,,,,,,,,15.507,0.11,14.058,0.13,13.743,0.14,1.1273340717711317e+44,1.1421823944192742e+43,2.0398080506077956e+44,2.442433389208581e+43,1.365182426244688e+44,1.7603899045787558e+43,13.699,0.014,13.905,0.078,12.653,99.0,9.355,99.0,4.2456168684342837e+43,5.474683233638321e+41,1.4190438394509416e+43,1.0194843817739598e+42,3.2982844005793795e+42,,9.503800249782223e+42,,1.8566945004784234,,,,,134354964190.95834,1732494694.189342
SDSS J142608.44+343629.7,216.5351512,34.6082556,0.18025,7.62807e-06,SPEC,False,,,,878.02423,0.032856867,Redshift,0.011191706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143213.35+334205.9,218.05620916667,33.701385,0.195,,SPEC,False,,,,958.2293,,Redshift,0.0075106835,,,,,,,,,,,,,,,,,,,,,15.593,0.104,15.343,0.222,11.918,99.0,8.779,99.0,1.7636083421271502e+43,1.689373328172874e+42,8.971290868776058e+42,1.834417243208962e+42,1.5429241347421857e+43,,3.840195666696901e+43,,7.502335894823329,,,,,40721440544.95305,3900736569.3477397
SDSS J142637.43+332449.5,216.65611583333,33.41386583333,0.15,,SPEC,False,,,,717.2615,,Redshift,0.008712782,22.2331,0.147375,22.0041,0.104612,6.02635357146253e+42,8.180287459374602e+41,5.015508036071383e+42,4.832664441631967e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GALEXMSC J143037.55+332437.2,217.6562623,33.4098808,0.13069,9.51837e-06,SPEC,False,,,,617.326,0.040999074,Redshift,0.0069984808,21.943,0.132813,21.5914,0.088767,5.758079635589366e+42,7.04382302319254e+41,5.356819595020256e+42,4.379743820031814e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLX J142856.56+334928.0,217.23569791667,33.82441694444,0.13,,SPEC,False,,,,613.79456,,Redshift,0.009394515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143245.74+331940.6,218.190574,33.3279545,0.168435,4.61285e-05,SPEC,False,,,,814.6313,0.19869222,Redshift,0.0069201873,,,,,,,,,,,,,,,,,,,,,15.748,0.166,15.483,99.0,13.095,99.0,9.244,99.0,1.1049404708949089e+43,1.6894179878775264e+42,5.699096811543822e+42,,3.771512976081695e+42,,1.808548246785495e+43,,3.5332409093230566,,,,,28980455469.082718,4431017240.83818
SDSS J143036.21+331633.6,217.6509174,33.2760375,0.195823,1.35331e-05,SPEC,False,,,,962.739,0.058291975,Redshift,0.0070818015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142718.96+345828.1,216.8290684,34.9746162,0.185028,5.09452e-06,SPEC,False,,,,903.87665,0.021943947,Redshift,0.010828635,21.0766,99.0,21.3603,0.326605,2.820297598301592e+43,,1.4665773310082911e+43,4.411821853005742e+42,,,,,,,,,,,,,16.271,0.194,15.93,99.0,12.094,0.37,8.945,99.0,8.409023694780407e+42,1.5025797319077844e+42,4.65070283658914e+42,,1.1676008353646716e+43,3.979112691163894e+42,2.932713768571445e+43,,5.729448623153383,,6.289020937855675,,,15061219588.244005,2691237902.582569
WISEA J142145.90+360200.9,215.441267,36.0336064,0.17034663,3.431151e-05,SPEC,False,,,,824.83606,0.14779213,Redshift,0.009743923,,,,,,,,,15.56,0.19,14.691,0.185,14.159,0.244,1.894326368569098e+44,3.315114524120028e+43,2.007748612595314e+44,3.4211427236288916e+43,1.6404498461532508e+44,3.686743656858589e+43,13.93,0.028,13.843,0.064,12.45,99.0,8.7,99.0,6.047503549896729e+43,1.559639756235045e+42,2.6471298506518984e+43,1.5604338082334106e+42,7.004686539586758e+42,,3.060375582352792e+43,,5.978853052265158,,,,,191376694616.98508,4935568848.845079
WISEA J142628.91+343320.9,216.6204769,34.5558126,0.129582,7.60133e-06,SPEC,False,,,,611.6566,0.03274169,Redshift,0.011446345,20.5516,0.0673994,20.0516,0.0341089,2.1041219907068263e+43,1.3062221526546977e+42,2.25321227967197e+43,7.078805158316313e+41,,,,,,,,,,,,,14.381,0.03,14.429,0.145,11.375,0.187,8.546,99.0,2.1957948026540309e+43,6.067407691952245e+41,8.486916172385411e+42,1.1334649175057097e+42,1.0368223544379248e+43,1.7858134945575894e+42,1.939427849835577e+43,,3.788931720178908,,4.264635376342712,,,69487177299.17819,1920065725.3013432
FLX J142602.13+332048.3,216.50893916667,33.34683083333,0.159,,PHOT,False,,,,764.5607,,Redshift,0.008030357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J14213951+3450358,215.41466666667,34.84330555556,0.099799,0.000113,SPEC,False,,,,461.94846,0.48673204,Redshift,0.01890585,,,,,,,,,14.997,0.15,14.374,0.11,13.745,0.198,1.0048115797062694e+44,1.3882446640714974e+43,8.468676161246153e+43,8.580218488076385e+42,7.555918206539495e+43,1.3779789364977717e+43,,,,,,,,,,,,,,,,,,,,,,,
DESI J217.1313+33.5132,217.1313857,33.5132084,0.129555,2.61614e-05,SPEC,False,,,,611.5185,0.11268666,Redshift,0.009353016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142527.96+340458.6,216.3665934,34.0828756,0.155762,1.03375e-05,SPEC,False,,,,747.49115,0.044527363,Redshift,0.012905646,22.6054,0.19784,21.8736,0.0984453,4.790946255230646e+42,8.730227097907678e+41,6.359818358909573e+42,5.766732437382926e+41,,,,,,,,,,,,,16.865,0.382,16.288,0.487,12.034,99.0,8.401,99.0,3.3289249094661455e+42,1.1712713346411434e+42,2.2878490703823885e+42,1.0262342228282596e+42,8.4398014466625e+42,,3.310443735278685e+43,,6.4673946378197815,,5.903670574044661,,,4213829062.11518,1482621964.6765144
WISEA J142314.17+343237.5,215.8089255,34.5437124,0.142221,7.24087e-06,SPEC,False,,,,676.747,0.031189056,Redshift,0.011279664,20.8323,0.0922079,21.1718,0.0848433,1.9865240353420782e+43,1.6871438028129543e+42,9.816585437378999e+42,7.671286215135004e+41,,,,,,,,,,,,,15.951,0.116,15.422,99.0,11.758,99.0,8.589,99.0,6.330170921191838e+42,6.7633769853334705e+41,4.1627288212187484e+42,,8.919452071403906e+42,,2.281964208054193e+43,,4.458122313208244,,4.801607243665417,,,11107552146.198402,1186769891.1176527
DESI J215.4238+33.6876,215.4238941,33.6876862,0.173755,3.83072e-05,SPEC,True,,,,843.0809,0.16500302,Redshift,0.01246129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142556.02+344511.8,216.483425,34.7532839,0.15482,4.46844e-06,SPEC,False,,,,742.5363,0.019247193,Redshift,0.012495391,22.7688,0.272785,22.3833,0.18456,4.054808026438647e+42,1.0187812817018589e+42,3.911225327112986e+42,6.6487586905828776e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142724.03+322008.7,216.8501459,32.335751,0.10239447,2.2279017e-05,SPEC,False,,,,474.78656,0.09596381,Redshift,0.007174963,,,20.7239,0.0545547,,,7.055202622884778e+42,3.545127018373549e+41,15.616,0.231,15.154,0.0,14.395,0.288,5.949521164814763e+43,1.2658554798756803e+43,4.3376088420977453e+43,0.0,4.3698639323993886e+43,1.159179023108237e+43,14.536,0.057,14.637,0.186,11.227,0.154,9.133,99.0,1.1461287699041499e+43,6.01725472337986e+41,4.219829701970631e+42,7.229330006647554e+41,7.158063407246454e+42,1.0153281441680604e+42,6.804681830251523e+42,,1.3293856141413498,,,,,36269897781.77689,1904194532.7151456
WISEA J142150.87+335650.0,215.4619936,33.9472226,0.17793493,3.0038367e-05,SPEC,False,850.7505,200.7247,FP,865.5426,0.12938616,Redshift,0.013333348,,,,,,,,,15.642,0.148,14.699,0.151,14.255,0.174,1.9393804527985303e+44,2.643716490606672e+43,2.1982501720433974e+44,3.0573427944729356e+43,1.6554008716779831e+44,2.6530323939737083e+43,13.715,0.022,13.616,0.061,11.946,99.0,9.044,99.0,8.122746138032829e+43,1.6459465648382647e+42,3.594313281906911e+43,2.019462982293292e+42,1.2271728009999097e+43,,2.455024438658597e+43,,4.796218622021224,,,,,257048928418.7604,5208691660.880584
WISEA J142810.53+340455.7,217.0439155,34.0821667,0.191242,6.50904e-05,SPEC,False,,,,937.6835,0.28036797,Redshift,0.013529848,,,,,,,,,,,,,,,,,,,,,15.086,0.054,15.266,0.197,11.902,99.0,8.729,99.0,2.696831411956517e+43,1.3413363575641395e+42,9.229161894162228e+42,1.674629190898067e+42,1.4998410165211996e+43,,3.851177228461202e+43,,7.523789844610319,,,,,74778035460.92896,3719272078.568542
WISEA J142455.69+350127.9,216.2320574,35.0244189,0.19272,1.28533e-05,SPEC,False,,,,945.755,0.05536383,Redshift,0.012983542,,,,,,,,,16.787,0.217,16.257,0.428,14.898,0.194,8.063614782685763e+43,1.6116830741682802e+43,6.248660928725322e+43,2.4633202788876107e+43,1.0930390159317482e+44,1.9531137776905663e+43,13.605,0.019,13.195,0.038,10.275,0.069,9.204,0.522,1.0731384150387616e+44,1.8780170282433347e+42,6.323784945786555e+43,2.2133541089785715e+42,6.827775736355666e+43,4.339287594784803e+42,2.52948427402022e+43,1.2161653903074758e+43,4.941685870057737,2.375941762778346,,,,339600764252.77264,5943091861.52954
WISEA J142559.74+335145.3,216.49911708333,33.86250888889,0.147,,PHOT,False,,,,701.5963,,Redshift,0.00989669,23.6912,99.0,23.416,0.272461,1.518539087005596e+42,,1.3201736663766814e+42,3.3130316084944106e+41,,,,,,,,,,,,,15.976,0.168,16.222,0.483,13.773,99.0,9.319,99.0,6.647034077637467e+42,1.0285545448184936e+42,2.1410314440214965e+42,9.52489877652727e+41,1.4984121133291556e+42,,1.2520319784176701e+43,,2.446011940123086,,2.2198381706974213,,,16407446047.448404,2538869667.8632717
WISEA J142801.75+332543.9,217.0071246,33.4285774,0.148851,3.0899e-06,SPEC,False,,,,711.25574,0.013309321,Redshift,0.0074006882,21.7618,0.105503,21.4991,0.0693124,9.058740056882873e+42,8.802838620509768e+41,7.767750849183601e+42,4.9590254950822385e+41,,,,,,,,,,,,,16.475,99.0,16.212,99.0,12.175,99.0,8.886,99.0,4.312273852628831e+42,,2.2200456343682556e+42,,6.708957456471168e+42,,1.917189873732969e+43,,3.745486859337658,,3.696774235613215,,,6572573722.795235,
WISEA J142749.16+334847.6,216.9548921,33.8132171,0.12958,6.77312e-05,SPEC,False,,,,611.64636,0.29174286,Redshift,0.008559281,,,,,,,,,,,,,,,,,,,,,16.256,0.204,15.908,99.0,12.35,99.0,9.295,99.0,3.9025444332002273e+42,7.332771474341059e+41,2.1725796233505912e+42,,4.223075793209894e+42,,9.728082294236851e+42,,1.900510997832154,,,,,8430687325.716527,1584102489.7801862
WISEA J143115.64+315953.4,217.8151978,31.9981874,0.12993757,2.5415931e-05,SPEC,False,,,,613.4752,0.10947565,Redshift,0.008569605,,,,,,,,,15.169,0.148,14.579,0.207,13.952,0.17,1.5008343049345136e+44,2.0459010247052413e+43,1.2306368605356056e+44,2.346337041664531e+43,1.0976378771463111e+44,1.7186924591194819e+43,13.77,0.018,13.745,0.056,12.65,0.509,8.855,99.0,3.87562312970225e+43,6.4254595769912835e+41,1.602392838899608e+43,8.265082122820038e+41,3.2227213739956174e+42,1.5108824629871834e+42,1.4676436093590206e+43,,2.8672381011181702,,,,,122646301572.856,2033373283.858001
WISEA J142730.04+335224.3,216.8752028,33.8734273,0.170787,7.81878e-06,SPEC,False,,,,827.18976,0.033678327,Redshift,0.010137671,21.7952,0.114311,21.1756,0.0587249,1.2123656242223837e+43,1.2764735808401325e+42,1.4477476233675975e+43,7.830784135333854e+41,16.696,0.175,15.784,0.211,16.2,0.647,6.693581241396191e+43,1.0789135779510578e+43,7.380128021849125e+43,1.4342883693009937e+43,2.518214730232762e+43,1.5006770373235986e+43,14.722,0.042,14.382,0.115,11.23,0.177,8.78,0.358,2.9328005864927466e+43,1.1345456052416644e+42,1.6205862812960782e+43,1.7165645876378926e+42,2.1670638401487387e+43,3.532930478965651e+42,2.8592623866759885e+43,9.428165033816917e+42,5.585951523852543,1.8419181493520937,5.452024168309254,1.6220413788924009,,92810145142.17552,3590334193.8027353
WISEA J142516.36+341522.0,216.3181736,34.2561252,0.156832,1.12286e-05,SPEC,False,,,,753.1253,0.048365656,Redshift,0.013561263,,,,,,,,,17.032,0.209,15.812,0.294,17.496,1.393,4.082209595260854e+43,7.858356509680948e+42,5.971459127793816e+43,1.6170295296986821e+43,6.334213201124118e+42,8.127068612865902e+42,15.236,0.078,15.439,99.0,11.268,0.261,9.068,0.492,1.515230447428942e+43,1.088587763011588e+42,5.076753502654024e+42,,1.7348750914681378e+43,4.1706034238890254e+42,1.8180919628975237e+43,8.238935109601181e+42,3.5518858353038363,1.6095861766608195,,,,44914608173.39381,3226802426.0586705
WISEA J142842.06+334415.6,217.1752581,33.7376812,0.129935,8.61695e-06,SPEC,False,,,,613.46204,0.037116334,Redshift,0.008702999,23.0007,0.287312,22.3054,0.159004,2.173720791434683e+42,5.752381520938695e+41,2.7795848064967073e+42,4.070784321801632e+41,,,,,,,,,,,,,16.299,0.288,15.554,99.0,12.231,0.508,9.268,99.0,3.773408940364031e+42,1.0009594752101616e+42,3.0280152094879e+42,,4.740308259573468e+42,2.217994539414859e+42,1.0032366209207281e+43,,1.9599569306864968,,1.8210234402600944,,,7884327491.848271,2091448987.7326
SDSS J142841.14+334555.1,217.171421,33.765309,0.127747,2.4935e-05,SPEC,False,,,,602.2828,0.1074041,Redshift,0.008896756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142454.88+354125.5,216.22871291667,35.69057388889,0.194,,SPEC,False,,,,952.7548,,Redshift,0.013173289,23.0513,0.24967,23.022,0.228827,5.1721229255625884e+42,1.189392918795414e+42,3.5958167207738676e+42,7.57870358266244e+41,,,,,,,,,,,,,16.956,0.437,15.667,99.0,11.704,99.0,8.785,99.0,4.973656762375005e+42,2.001923238995076e+42,6.585557764073223e+42,,1.8581814633371076e+43,,3.776065684163612e+43,,7.377049395995596,,6.721099649347098,,,6295768147.453502,2534080087.1215906
WISEA J142622.63+350416.3,216.5940986,35.071233,0.18771,8.03222e-06,SPEC,False,,,,918.44244,0.034597687,Redshift,0.011695596,,,22.7722,0.281133,,,4.154764864521653e+42,1.0758418004082006e+42,,,,,,,,,,,,,15.585,0.14,15.353,99.0,11.776,0.274,8.695,99.0,1.6334262477162685e+43,2.1062876659485365e+42,8.170572728641833e+42,,1.615839494872572e+43,4.077921903873508e+42,3.812103523253951e+43,,7.447454135036373,,,,,36470266094.31985,4702806248.872667
WISEA J142119.81+353448.3,215.332546,35.5800973,0.1715711,3.6405723e-05,SPEC,False,,,,831.3833,0.15681267,Redshift,0.015176467,,,,,,,,,15.81,0.153,14.959,0.057,14.179,0.075,1.5349277787263497e+44,2.1630647846463362e+43,1.5976294917988758e+44,8.387665254803485e+42,1.6390236727825617e+44,1.1322351127547187e+43,14.109,0.037,13.553,0.057,11.522,99.0,9.071,99.0,5.215248784155177e+43,1.7773252443343777e+42,3.515143830224433e+43,1.8454746812795475e+42,1.673285604067372e+43,,2.2095376550064495e+43,,4.316627354141279,,,,,165039518485.92334,5624446975.741701
WISEA J142306.39+353159.4,215.7766419,35.5331724,0.15111451,3.8148853e-05,SPEC,False,,,,723.094,0.16432096,Redshift,0.012774607,21.0697,99.0,20.6119,0.211363,1.8427176914194088e+43,,1.9003372276507685e+43,3.6995577616659854e+42,15.681,0.088,15.191,0.102,14.688,0.232,1.305251625722576e+44,1.0579547031557519e+43,9.749378958156831e+43,9.159404598223815e+42,7.752448851122534e+43,1.656597615696554e+43,13.27,0.019,13.039,0.032,10.786,0.133,8.254,0.238,8.540259962299724e+43,1.4945651170025833e+42,4.2677380130923227e+43,1.257876159865641e+42,2.4929100930788744e+43,3.053854836137768e+42,3.5470081589514387e+43,7.775518133299474e+42,6.929554882035893,1.5190514717308168,6.913136107945303,,,270261391212.01657,4729636446.210707
WISEA J143152.38+334550.8,217.9683214,33.764338,0.191371,3.39306e-06,SPEC,False,,,,938.3875,0.014615142,Redshift,0.006684829,22.0426,0.133321,21.5204,0.0762041,1.2110668727183115e+43,1.4871570220794478e+42,1.3179988268790934e+43,9.250889752463056e+41,,,,,,,,,,,,,15.602,0.097,15.705,0.262,12.382,99.0,8.7,99.0,1.6771126940229577e+43,1.4983875095917223e+42,6.163615250650564e+42,1.4873970870138336e+42,9.650565383591978e+42,,3.9606846004657933e+43,,7.737727143395012,,7.345213446090369,,,37227316230.666885,3326010580.830347
WISEA J141952.57+354545.3,214.969082,35.7626106,0.1086736,1.734173e-05,SPEC,False,,,,506.01126,0.07469713,Redshift,0.0138962325,20.6502,0.203158,20.124,0.101892,1.3390061120513772e+43,2.5055707668916452e+42,1.472155070419596e+43,1.381604685953666e+42,16.502,0.215,16.153,99.0,14.92,0.323,3.0032379694689735e+43,5.947280143306603e+42,1.9694040053220353e+43,,3.067079384530863e+43,9.124682464113864e+42,13.689,0.019,13.757,0.089,11.148,0.209,9.115,0.495,2.8437471988387675e+43,4.976622928937313e+41,1.0789233357546335e+43,8.844449349866707e+41,8.747049946403159e+42,1.6838292383604483e+42,7.859687226936359e+42,3.583444156948185e+42,1.5354950300084056,0.700073747775759,1.9432196039516922,0.626004134799779,,89991999963.25214,1574880673.7143395
WISEA J143448.71+325228.8,218.7029594,32.8746744,0.0969623,6.0578e-06,SPEC,False,,,,447.9632,0.026093144,Redshift,0.008820174,22.1921,0.155619,21.78,0.106321,2.4430223851330593e+42,3.5017105027685084e+41,2.4069691150721228e+42,2.3571091919246695e+41,16.794,0.188,15.942,0.302,15.113,0.075,1.7918612864203955e+43,3.1027900359229067e+42,1.8701276359437281e+43,5.201975634898766e+42,2.0090218688260113e+43,1.3878294630989531e+42,15.078,0.063,14.886,0.118,10.948,0.122,8.795,99.0,6.19515492796816e+42,3.594867451236384e+41,2.98726643880111e+42,3.2467296180260336e+41,8.239827027239437e+42,9.259084311072018e+41,8.270157499205104e+42,,1.6156858880968554,,1.5299359295212085,,,17637188992.761906,1023434561.0171682
WISEA J142721.46+335435.0,216.8393737,33.909621,0.150594,1.34722e-05,SPEC,False,,,,720.36914,0.05802966,Redshift,0.010597106,23.0436,99.0,22.4877,0.209315,2.921763006896753e+42,,3.291581790989098e+42,6.3459280015108394e+41,,,,,,,,,,,,,15.949,0.117,16.133,99.0,12.695,99.0,9.317,99.0,7.184867100193046e+42,7.742741242861183e+41,2.4501768494718306e+42,,4.2636510532733575e+42,,1.3223869877974216e+43,,2.5834598615474507,,2.4028276639839676,,,17917788648.88747,1930902815.8486526
WISEA J142634.54+324824.4,216.64425416667,32.8069,0.131,,SPEC,False,,,,618.9135,,Redshift,0.007861011,,,,,,,,,,,,,,,,,,,,,14.736,0.043,14.8,0.207,12.635,0.538,9.111,99.0,1.6201359591435974e+43,6.416675613634805e+41,6.171572168560347e+42,1.1766744629035669e+42,3.3256223103959547e+42,1.6479548010360494e+42,1.179990095674152e+43,,2.3052684859484605,,,,,51270125289.35435,2030593548.618609
WISEA J142428.79+345347.3,216.1198873,34.8964201,0.192658,8.62259e-06,SPEC,False,,,,945.41626,0.037140626,Redshift,0.01343784,21.3602,99.0,21.4236,0.286608,2.4223633979389617e+43,,1.546648518976348e+43,4.082912750461033e+42,,,,,,,,,,,,,15.28,0.062,15.894,99.0,12.351,99.0,9.149,99.0,2.29287716740373e+43,1.3093706420914078e+42,5.2612735520434526e+42,,1.0082707946213136e+43,,2.6590463462367984e+43,,5.194802708199007,,5.642595728681647,,,68824327373.85231,3930282659.975676
WISEA J142654.99+360018.1,216.7291429,36.0050315,0.13005425,2.8711704e-05,SPEC,False,,,,614.07214,0.12367173,Redshift,0.011043241,,,,,,,,,14.65,0.084,14.236,0.133,13.579,0.147,2.429859303245979e+44,1.8799683480426276e+43,1.693071194281695e+44,2.0740393913402055e+43,1.5518403619813962e+44,2.1011375124123902e+43,13.279,0.012,13.112,0.029,11.492,99.0,9.033,99.0,6.106360729971917e+43,6.749224072354597e+41,2.877071439110398e+43,7.684909747241964e+41,9.38252202671014e+42,,1.2482229776547905e+43,,2.438570547645462,,,,,193239263606.70624,2135830402.6438596
SDSS J143130.46+332341.8,217.87700208333,33.39508777778,0.095,,SPEC,False,,,,438.31705,,Redshift,0.0062694913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142959.21+322437.1,217.4967272,32.4103266,0.15074252,2.9864614e-05,SPEC,False,,,,721.14655,0.12863773,Redshift,0.007298222,20.1939,0.183236,19.6099,0.0837354,3.943630651186433e+43,6.655752421522171e+42,4.545725414259299e+43,3.50592362855223e+42,,,,,,,,,,,,,13.669,0.014,12.874,0.027,10.083,0.048,7.782,0.116,5.876164833003564e+43,7.577260224961516e+41,4.93801029920259e+43,1.2280213749754651e+42,4.736398588707901e+43,2.0940142864657272e+42,5.448280794854407e+43,5.82113416050971e+42,10.64394528820215,1.1372364210425328,11.110749780881173,1.0432130519838394,,185954583322.89758,2397867159.797948
WISEA J142449.65+335442.1,216.2068888,33.9117075,0.170169,8.02248e-06,SPEC,False,,,,823.88696,0.034555737,Redshift,0.013958601,21.9987,0.133231,21.3003,0.0647044,1.0256440638442898e+43,1.2586126012750371e+42,1.321516450037568e+43,7.875835156793717e+41,,,,,,,,,,,,,14.839,0.045,14.959,0.159,11.852,0.323,8.788,99.0,2.614033091721356e+43,1.0834622721487687e+42,9.453859594079798e+42,1.3845109961222919e+42,1.2124880322921043e+43,3.607199534177075e+42,2.8159222489748757e+43,,5.501280767728984,,5.294975072661598,,,80584380318.59384,3340054725.251775
WISEA J142851.85+330241.9,217.21624291667,33.045135,0.127,,SPEC,False,,,,598.4724,,Redshift,0.006607414,22.495,0.235049,21.7116,0.114855,3.245519611054487e+42,7.026399046517776e+41,4.492426140986969e+42,4.752487738294725e+41,,,,,,,,,,,,,15.903,0.111,15.787,99.0,12.778,99.0,8.76,99.0,5.1698790778196013e+42,5.285590824674403e+41,2.3246353159467984e+42,,2.7256812946769122e+42,,1.5243783983166927e+43,,2.978077100123781,,2.764437697306364,,,10213948105.089252,1044255573.0090537
WISEA J142615.43+344808.2,216.5642389,34.8022247,0.139174,3.66904e-06,SPEC,False,,,,660.9714,0.015803888,Redshift,0.012229607,20.6394,0.254717,20.1663,0.13039,2.2793395180375774e+43,5.3475775444406e+42,2.3827994271673763e+43,2.861685635659466e+42,,,,,,,,,,,,,14.4,0.045,14.388,0.116,11.212,0.235,8.437,99.0,2.5200193118219726e+43,1.0444954236163106e+42,1.029303785303285e+43,1.0997443299387645e+42,1.40692469631229e+43,3.0452911809102215e+42,2.5039838441441637e+43,,4.891867369388182,,5.312767808917202,,,79747446576.6447,3305365264.6085777
SDSS J142840.97+333622.3,217.1706988,33.6062046,0.130178,5.53319e-06,SPEC,False,,,,614.7053,0.023833457,Redshift,0.009302196,22.6359,0.194993,22.1625,0.121013,3.067615614742717e+42,5.5094735412127106e+41,3.1992872561060173e+42,3.56595160215076e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143046.40+321925.0,217.693369,32.3236312,0.14518644,1.7083907e-05,SPEC,False,,,,692.1511,0.07358659,Redshift,0.0071278824,,,,,,,,,15.426,0.181,15.163,0.0,14.448,0.251,1.5061630316999348e+44,2.510964767977849e+43,9.14209538329152e+43,0.0,8.844362751521211e+43,2.0447035865047508e+43,13.931,0.022,13.691,0.053,11.174,0.162,8.934,0.436,4.2524104970420306e+43,8.616838760869882e+41,2.1433711716462228e+43,1.0463172770387729e+42,1.597348769581927e+43,2.3834437962439964e+42,1.7370497239150242e+43,6.975717042687486e+42,3.393558981339589,1.362799630637045,,,,134569952438.03894,2726847709.1360383
